"method_group","slope_metric","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","bin_midpoint","stage","era","sampling_profile_dissim","slope_Northern","slope_Southern","k_median_Northern","k_median_Southern","k_cv_Northern","k_cv_Southern","k_sample_Northern","k_sample_Southern","interval_width_Northern","interval_width_Southern","slope_diff_abs","slope_diff_signed","k_cv_diff","k_cv_diff_signed","k_median_asym","k_median_diff","k_median_diff_signed","k_sample_asym","k_sample_diff_signed","interval_width_asym","interval_width_diff_signed","mean_interval_width"
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",77.9,"Campanian","Mesozoic",0.772340425531915,-0.0623186253763011,0.198553664634387,8.5,1.5,0.531999993192579,0.979795897113271,NA,NA,1.35397442894281,0.97224538758135,0.260872290010688,-0.260872290010688,0.447795903920693,-0.447795903920693,1.33500106673234,7,7,NA,NA,0.176932461635924,0.381729041361461,1.16310990826208
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",97.2,"Cenomanian","Mesozoic",0.0147783251231527,-0.581090270930263,-0.285769751810779,5,1,0.576594619753889,0.645233702322069,NA,NA,2.41188268581014,2.11549835806241,0.295320519119483,-0.295320519119483,0.0686390825681803,-0.0686390825681803,1.09861228866811,4,4,NA,NA,0.0908751202361548,0.29638432774773,2.26369052193628
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",106.85,"Albian","Mesozoic",0.282857142857143,-0.275059484765024,0.0167082692447999,3.5,2.5,0.668849758914511,0.349927106111883,NA,NA,1.42933757471983,1.20258976348436,0.291767754009824,-0.291767754009824,0.318922652802629,0.318922652802629,0.251314428280906,1,1,NA,NA,0.0979847839248353,0.22674781123547,1.3159636691021
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",117.3,"Aptian","Mesozoic",0.157894736842105,-0.36339470732872,0.00703995469088898,2.5,1.5,0.833508753466491,0.842736068785864,NA,NA,1.6001955977085,0.616101661015833,0.370434662019609,-0.370434662019609,0.00922731531937349,-0.00922731531937349,0.336472236621213,1,1,NA,NA,0.475569804921033,0.984093936692672,1.10814862936217
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",123.585,"Barremian","Mesozoic",0.416666666666667,-0.163054869861891,-2.92865797639508,1,0.5,1.12915897906362,1.09544511501033,NA,NA,11.8961024272055,46.3759233298977,2.76560310653319,2.76560310653319,0.0337138640532895,0.0337138640532895,0.287682072451781,0.5,0.5,NA,NA,1.30118902473682,-34.4798209026922,29.1360128785516
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",146.15,"Tithonian","Mesozoic",0.147058823529412,0.384553408141658,-1.02460950880725,2,1,1.03301889028307,1.09544511501033,NA,NA,2.88866057776428,4.16998412141191,1.40916291694891,1.40916291694891,0.0624262247272644,-0.0624262247272644,0.405465108108164,1,1,NA,NA,0.28480484336711,-1.28132354364764,3.52932234958809
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",169.55,"Bajocian","Mesozoic",0,-0.308133522978884,-0.104435855158772,2.5,1,1.10679718105893,1.02469507659596,NA,NA,0.706366734242921,1.6644297957472,0.203697667820113,-0.203697667820113,0.0821021044629728,0.0821021044629728,0.559615787935423,1.5,1.5,NA,NA,0.44562368112064,-0.958063061504282,1.18539826499506
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",179.45,"Toarcian","Mesozoic",0.130434782608696,0.121395787408362,-0.926081631123407,3,1,0.745496878238359,0.774596669241484,NA,NA,1.24415102531321,1.53531945323383,1.04747741853177,1.04747741853177,0.0290997910031249,-0.0290997910031249,0.693147180559945,2,2,NA,NA,0.121992358929668,-0.291168427920626,1.38973523927352
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",188.55,"Pliensbachian","Mesozoic",0.12,-0.193313375548537,-0.678658015393461,4,1,0.794782989249267,1.00203873810001,NA,NA,2.88280817640671,2.41620026484924,0.485344639844924,0.485344639844924,0.207255748850744,-0.207255748850744,0.916290731874155,3,3,NA,NA,0.128029748906123,0.46660791155747,2.64950422062798
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",196.2,"Sinemurian","Mesozoic",0.428571428571428,-0.765219127385157,-0.158680608340029,2,1,1.15454059647969,1.00203873810001,NA,NA,1.5161711582779,8.51620045676972,0.606538519045128,-0.606538519045128,0.152501858379675,0.152501858379675,0.405465108108164,1,1,NA,NA,1.33025729299636,-7.00002929849182,5.01618580752381
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",216.5,"Norian","Mesozoic",0.28421052631579,-0.102905045354119,-0.314511899659255,3.5,2,0.464829519280413,0.309838667696593,NA,NA,1.38325326933846,1.23648643062951,0.211606854305136,0.211606854305136,0.15499085158382,0.15499085158382,0.405465108108164,1.5,1.5,NA,NA,0.0635603975513522,0.146766838708945,1.30986984998398
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",244.082,"Anisian","Mesozoic",0.4375,-0.633007756008655,-0.195786111339683,2.5,1,0.656696276828185,0.632455532033676,NA,NA,2.98578847815283,1.84195890048006,0.437221644668972,-0.437221644668972,0.0242407447945091,0.0242407447945091,0.559615787935423,1.5,1.5,NA,NA,0.338241586096544,1.14382957767277,2.41387368931644
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",248.3,"Olenekian","Mesozoic",0.25,-0.13005286480418,0.0433962487718493,2.5,0.5,0.454147553114624,1.09544511501033,NA,NA,2.43118875198417,2.77304065178021,0.173449113576029,-0.173449113576029,0.641297561895708,-0.641297561895708,0.847297860387204,2,2,NA,NA,0.0949744392587841,-0.341851899796036,2.60211470188219
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",250.901,"Induan","Mesozoic",0.125,-0.328191220562078,0.61587621245149,4.5,1,0.547722557505166,0.774596669241483,NA,NA,2.11918322485696,1.63833934179595,0.944067433013568,-0.944067433013568,0.226874111736317,-0.226874111736317,1.01160091167848,3.5,3.5,NA,NA,0.167421498611581,0.480843883061008,1.87876128332646
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",253.021,"Changhsingian","Palaeozoic",0.0535714285714285,-0.709502701503716,0.340168171163423,2.5,1,0.750510030660783,1.02469507659596,NA,NA,2.75430798420475,3.64891176698327,1.04967087266714,-1.04967087266714,0.274185045935177,-0.274185045935177,0.559615787935423,1.5,1.5,NA,NA,0.213729187195244,-0.894603782778516,3.20160987559401
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",256.825,"Wuchiapingian","Palaeozoic",0.178571428571429,-0.536643573645493,-0.559148473042491,4,3.5,0.570087712549569,0.782460796435952,NA,NA,1.42528932034342,3.26419328195774,0.0225048993969983,0.0225048993969983,0.212373083886383,-0.212373083886383,0.105360515657826,0.5,0.5,NA,NA,0.564302189994563,-1.83890396161432,2.34474130115058
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",261.895,"Capitanian","Palaeozoic",0.133928571428571,-0.610177331047844,-0.436433982664641,2.5,2,0.774596669241483,0.58554004376912,NA,NA,2.96708073130911,1.29150578129073,0.173743348383202,-0.173743348383202,0.189056625472363,0.189056625472363,0.154150679827258,0.5,0.5,NA,NA,0.548821344153453,1.67557495001838,2.12929325629992
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",265.59,"Wordian","Palaeozoic",0.05,-0.464122421306802,-0.648889153666193,2,3,0.70427267446636,0.451663591625449,NA,NA,1.75831061161659,1.78455868771277,0.184766732359391,0.184766732359391,0.252609082840912,0.252609082840912,0.287682072451781,1,-1,NA,NA,0.00947100531607357,-0.026248076096177,1.77143464966468
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",270.65,"Roadian","Palaeozoic",0.15,-0.230903181387685,-0.441848963867065,4,2.5,0.280570846668003,0.656696276828185,NA,NA,1.3894451672442,1.02869488580686,0.21094578247938,0.21094578247938,0.376125430160182,-0.376125430160182,0.356674943938732,1.5,1.5,NA,NA,0.163668518495802,0.360750281437333,1.20907002652553
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",278.85,"Kungurian","Palaeozoic",0.5,-0.208743172826218,-0.39816960350944,2.5,2,0.923038460737146,0.867179335547152,NA,NA,2.41040999140355,3.37885228667076,0.189426430683223,0.189426430683223,0.0558591251899941,0.0558591251899941,0.154150679827258,0.5,0.5,NA,NA,0.249954138893229,-0.968442295267214,2.89463113903716
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",286.7,"Artinskian","Palaeozoic",0.181318681318681,-0.317621681106555,-0.306998388514984,2,2,0.942111439531992,0.925820099772552,NA,NA,3.85262084870623,1.51510238896074,0.0106232925915717,-0.0106232925915717,0.01629133975944,0.01629133975944,0,0,0,NA,NA,0.657205426133187,2.33751845974549,2.68386161883349
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",291.81,"Sakmarian","Palaeozoic",0.0865384615384616,0.217742212498449,-0.444281839162797,2,4,0.53955932051539,0.961769203083567,NA,NA,2.92146747218784,3.55960206822434,0.662024051661245,0.662024051661245,0.422209882568177,-0.422209882568177,0.510825623765991,2,-2,NA,NA,0.150769415079219,-0.638134596036503,3.24053477020609
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",296.21,"Asselian","Palaeozoic",0.518181818181818,-0.120453315954631,-1.08804988028368,1.5,1.5,0.726636084983398,0.536286589227368,NA,NA,4.27911242366969,1.45472743392357,0.967596564329045,0.967596564329045,0.19034949575603,0.19034949575603,0,0,0,NA,NA,0.765742251805421,2.82438498974611,2.86691992879663
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",301.3,"Gzhelian","Palaeozoic",1.02857142857143,-0.876629075343699,-2.30540796286311,1,0.5,0.903327183250897,1.66353447177253,NA,NA,2.38398164909491,21.7889285474996,1.42877888751941,1.42877888751941,0.760207288521633,-0.760207288521633,0.287682072451781,0.5,0.5,NA,NA,1.90722180911645,-19.4049468984047,12.0864550982973
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",311.1,"Moscovian","Palaeozoic",0.375,-0.890536160686113,-0.529316586779382,1,1.5,0.774596669241483,0.819756061276768,NA,NA,2.19208892469909,4.35413555924378,0.361219573906731,-0.361219573906731,0.0451593920352845,-0.0451593920352845,0.22314355131421,0.5,-0.5,NA,NA,0.517193726209244,-2.16204663454469,3.27311224197143
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",319.3,"Bashkirian","Palaeozoic",0.416666666666667,-0.6107761896064,-0.422273441178899,1,1.5,1.12915897906362,0.836660026534076,NA,NA,4.22887684601003,3.50883715300981,0.188502748427501,-0.188502748427501,0.292498952529546,0.292498952529546,0.22314355131421,0.5,-0.5,NA,NA,0.148157220018658,0.720039693000218,3.86885699950992
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",402.045,"Emsian","Palaeozoic",0.849462365591398,-0.354020159663547,-0.351274784807477,1,5,1.09544511501033,0.566494230155231,NA,NA,5.8520785885852,1.75095470356571,0.0027453748560704,-0.0027453748560704,0.528950884855102,0.528950884855102,1.09861228866811,4,-4,NA,NA,0.912604033469858,4.1011238850195,3.80151664607545
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",428.65,"Homerian","Palaeozoic",0.777310924369748,-0.624145654164587,0.860917541578812,1,2,1.00203873810001,1.12536038057112,NA,NA,5.80374306218289,3.68601766986165,1.4850631957434,-1.4850631957434,0.123321642471107,-0.123321642471107,0.405465108108164,1,-1,NA,NA,0.372889800205241,2.11772539232125,4.74488036602227
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",435.75,"Telychian","Palaeozoic",0.5,-1.07489459480332,-0.0191085224813905,1.5,2,0.918936583472681,0.867179335547152,NA,NA,4.09712356902261,5.34737369441707,1.05578607232193,-1.05578607232193,0.0517572479255294,0.0517572479255294,0.182321556793955,0.5,-0.5,NA,NA,0.219364761376666,-1.25025012539446,4.72224863171984
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",441.8,"Rhuddanian","Palaeozoic",1.30952380952381,-1.1322667678813,0.379299644594442,0.5,2,1.54919333848297,0.885253336275981,NA,NA,58.0546708771489,4.15629752261718,1.51156641247574,-1.51156641247574,0.663940002206986,0.663940002206986,0.693147180559945,1.5,-1.5,NA,NA,2.43824485232423,53.8983733545317,31.105484199883
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",470.35,"Dapingian","Palaeozoic",0.8,-2.96666845832638,-1.27340740009806,0.5,1,1.22474487139159,0.903327183250897,NA,NA,8.49880498584249,7.31102370747581,1.69326105822832,-1.69326105822832,0.321417688140692,0.321417688140692,0.287682072451781,0.5,-0.5,NA,NA,0.133583208621469,1.18778127836668,7.90491434665915
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",474.2,"Floian","Palaeozoic",0.587412587412587,-1.13279246472438,0.609864810856157,2,4.5,0.939491686019187,0.404120785740421,NA,NA,4.9633554517153,0.881499847302083,1.74265727558053,-1.74265727558053,0.535370900278765,0.535370900278765,0.606135803570316,2.5,-2.5,NA,NA,1.15356406801532,4.08185560441321,2.92242764950869
