"method_group","slope_metric","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","bin_midpoint","stage","era","sampling_profile_dissim","slope_Northern","slope_Southern","k_median_Northern","k_median_Southern","k_cv_Northern","k_cv_Southern","k_sample_Northern","k_sample_Southern","interval_width_Northern","interval_width_Southern","slope_diff_abs","slope_diff_signed","k_cv_diff","k_cv_diff_signed","k_median_asym","k_median_diff","k_median_diff_signed","k_sample_asym","k_sample_diff_signed","interval_width_asym","interval_width_diff_signed","mean_interval_width"
"per_cell_all_cells_OLS","all_cells_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",463.8,"Darriwilian","Paleozoic",0.417348608837971,-0.112190135702271,0.159712235107091,0,2,1.56114499199865,0.821806232301786,NA,NA,0.958963688937521,0.494651284505467,0.271902370809362,-0.271902370809362,0.739338759696864,0.739338759696864,1.09861228866811,2,-2,NA,NA,0.27052267815825,0.464312404432054,0.726807486721494
"per_cell_all_cells_OLS","all_cells_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",474.2,"Floian","Paleozoic",0.32,-1.63859201157911,0.561724209460031,0,1,1.79659763930307,0.895163475047337,NA,NA,2.34827539384602,0.868664332597114,2.20031622103914,-2.20031622103914,0.901434164255732,0.901434164255732,0.693147180559945,1,-1,NA,NA,0.583221490453203,1.47961106124891,1.60846986322157
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",1.29585,"Pleistocene","Cenozoic",0.833333333333334,-0.432937456231528,-0.109061355348293,2,0.5,0.992747976415659,1.02899151085505,NA,NA,1.04756350502474,1.2884046253155,0.323876100883235,-0.323876100883235,0.0362435344393939,-0.0362435344393939,0.693147180559945,1.5,1.5,NA,NA,0.111204352461612,-0.240841120290763,1.16798406517012
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",9.438,"Tortonian","Cenozoic",0.652173913043478,-0.672537117675616,-0.558535951816257,1,0,0.997383433233078,1.92506684375924,NA,NA,0.666184213954003,5.87396320511917,0.114001165859359,-0.114001165859359,0.927683410526166,-0.927683410526166,0.693147180559945,1,1,NA,NA,1.41720471541867,-5.20777899116516,3.27007370953658
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",18.215,"Burdigalian","Cenozoic",0.8125,0.356398456947935,0.177897558384398,1,0,1.0914103126635,2.2129299183502,NA,NA,1.24168792467128,0.817047154058272,0.178500898563536,0.178500898563536,1.1215196056867,-1.1215196056867,0.693147180559945,1,1,NA,NA,0.210016379221676,0.424640770613009,1.02936753936478
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",87.75,"Coniacian","Mesozoic",1.16666666666667,-0.142160425291952,-1.39281879768393,0,0,1.67705098312484,2.30089496654211,NA,NA,2.94761949158652,2.51000752139872,1.25065837239198,1.25065837239198,0.623843983417269,-0.623843983417269,0,0,0,NA,NA,0.117494556558322,0.437611970187799,2.72881350649262
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",97.2,"Cenomanian","Mesozoic",0.50297619047619,-0.012327677141401,0.528486163072008,1,0,1.24732607161543,1.15044748327106,NA,NA,1.35954057975051,1.23739248496053,0.540813840213409,-0.540813840213409,0.0968785883443712,0.0968785883443712,0.693147180559945,1,1,NA,NA,0.0531558118916159,0.122148094789987,1.29846653235552
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",106.85,"Albian","Mesozoic",0.232142857142857,-0.350797341324105,-0.0557509253966127,1,1,0.991561030552797,1.18222123937253,NA,NA,0.938583648140281,1.01431162695418,0.295046415927492,-0.295046415927492,0.190660208819737,-0.190660208819737,0,0,0,NA,NA,0.0383198845313024,-0.0757279788139023,0.976447637547232
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",117.3,"Aptian","Mesozoic",0.25,0.0440775495541066,-0.0255240263766383,0.5,0,1.44425840933719,1.92506684375924,NA,NA,1.97366883463094,0.873249263358042,0.0696015759307449,0.0696015759307449,0.480808434422059,-0.480808434422059,0.405465108108164,0.5,0.5,NA,NA,0.462121991298038,1.1004195712729,1.42345904899449
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",134.825,"Valanginian","Mesozoic",0.217391304347826,-0.12838346931257,0.196174713909446,1,0,1.06718592572556,2.46743496248992,NA,NA,0.900742915247245,1.17430787657535,0.324558183222016,-0.324558183222016,1.40024903676436,-1.40024903676436,0.693147180559945,1,1,NA,NA,0.134465578458612,-0.273564961328104,1.0375253959113
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",146.15,"Tithonian","Mesozoic",0.272727272727273,0.0528286980850876,-0.132491953322595,1,0,1.17583843006259,1.56261854292219,NA,NA,1.54420801552871,0.702258291254992,0.185320651407682,0.185320651407682,0.386780112859602,-0.386780112859602,0.693147180559945,1,1,NA,NA,0.40186363311417,0.841949724273716,1.12323315339185
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",158.15,"Oxfordian","Mesozoic",1.27272727272727,-0.229110163992707,-0.283858277676928,0,0,1.55126306998506,1.27234524442128,NA,NA,2.88140839715629,0.620431844864956,0.0547481136842203,0.0547481136842203,0.278917825563773,0.278917825563773,0,0,0,NA,NA,0.873505392103559,2.26097655229133,1.75092012101062
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",169.55,"Bajocian","Mesozoic",1.57142857142857,0.529509432626067,-0.634793354152066,0,0,1.67705098312484,1.79434887219572,NA,NA,2.83496896380793,0.777627599384249,1.16430278677813,1.16430278677813,0.11729788907088,-0.11729788907088,0,0,0,NA,NA,0.768881675918225,2.05734136442368,1.80629828159609
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",179.45,"Toarcian","Mesozoic",1.22222222222222,0.0614139281730974,-0.370900683645137,0.5,0,1.56242646885805,1.57181049598675,NA,NA,1.70428888455712,0.901766948728518,0.432314611818234,0.432314611818234,0.00938402712870157,-0.00938402712870157,0.405465108108164,0.5,0.5,NA,NA,0.352055561448602,0.802521935828603,1.30302791664282
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",188.55,"Pliensbachian","Mesozoic",0.153846153846154,0.765083749540873,-0.754700919913797,1,0,1.34560428342584,1.27234524442128,NA,NA,1.55346080168812,1.24799535632451,1.51978466945467,1.51978466945467,0.0732590390045542,0.0732590390045542,0.693147180559945,1,1,NA,NA,0.127410749833109,0.305465445363615,1.40072807900632
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",196.2,"Sinemurian","Mesozoic",0.6,0.769173080123012,-0.267604912628769,1,0,1.41088207703341,1.65919895626492,NA,NA,1.73071225866255,0.587122752303637,1.03677799275178,1.03677799275178,0.248316879231503,-0.248316879231503,0.693147180559945,1,1,NA,NA,0.542639688576663,1.14358950635892,1.1589175054831
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",200.45,"Hettangian","Mesozoic",0.384615384615385,1.77920954144063,-0.0365997508859416,0,0,1.82739336647507,1.65919895626492,NA,NA,3.39657341616318,0.949676612070332,1.81580929232658,1.81580929232658,0.168194410210158,0.168194410210158,0,0,0,NA,NA,0.81316194961349,2.44689680409285,2.17312501411676
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",203.55,"Rhaetian","Mesozoic",0.5,0.821451151873009,-0.889803080251192,0,0,2.8491484796029,1.97036873228756,NA,NA,6.93262132933319,0.63410651330422,1.7112542321242,1.7112542321242,0.878779747315346,0.878779747315346,0,0,0,NA,NA,1.57988735964429,6.29851481602897,3.7833639213187
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",232.15,"Carnian","Mesozoic",1.5,-0.531498338673916,-0.224673996910254,0,0,1.32684929954252,1.92506684375924,NA,NA,1.55319748269067,0.567515203878439,0.306824341763663,-0.306824341763663,0.598217544216721,-0.598217544216721,0,0,0,NA,NA,0.487854795534534,0.985682278812236,1.06035634328456
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",248.3,"Olenekian","Mesozoic",0.15,-0.25137627406103,0.00338320229245643,1,0,0.860423972100212,1.26862593569022,NA,NA,0.669040497433353,1.10264948899821,0.254759476353486,-0.254759476353486,0.408201963590007,-0.408201963590007,0.693147180559945,1,1,NA,NA,0.230949302056073,-0.433608991564861,0.885844993215783
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",253.021,"Changhsingian","Paleozoic",0.25,-0.71210643728359,0.105339302529773,0,0,1.52566760572861,1.3906416855253,NA,NA,2.80800264145714,0.977977513767081,0.817445739813362,-0.817445739813362,0.135025920203304,0.135025920203304,0,0,0,NA,NA,0.655029945619228,1.83002512769006,1.89299007761211
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",256.825,"Wuchiapingian","Paleozoic",0.121527777777778,-1.17126471401928,-0.471351718493292,1.5,1,1.21343581230662,1.18817705157201,NA,NA,1.32024431828318,0.731739148372655,0.69991299552599,-0.69991299552599,0.0252587607346144,0.0252587607346144,0.22314355131421,0.5,0.5,NA,NA,0.292546298115667,0.588505169910524,1.02599173332792
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",261.895,"Capitanian","Paleozoic",0.89375,-0.650457476277229,-0.105328862916055,1,0,1.21343581230662,1.26862593569022,NA,NA,1.22668769304395,1.31836334326397,0.545128613361174,-0.545128613361174,0.0551901233835954,-0.0551901233835954,0.693147180559945,1,1,NA,NA,0.0403463394180698,-0.0916756502200256,1.27252551815396
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",265.59,"Wordian","Paleozoic",0.284090909090909,-0.287712654954338,-0.256054598104374,0.5,1,1.15044748327106,0.953972326031134,NA,NA,0.316345077127982,0.5761999204903,0.031658056849964,-0.031658056849964,0.196475157239921,0.196475157239921,0.287682072451781,0.5,-0.5,NA,NA,0.18015782130055,-0.259854843362318,0.446272498809141
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",270.65,"Roadian","Paleozoic",1.6,-0.676590681001998,-0.0529944647982364,1,0,0.970748649845299,1.3853222177742,NA,NA,1.19384398746385,0.480512266338693,0.623596216203761,-0.623596216203761,0.4145735679289,-0.4145735679289,0.693147180559945,1,1,NA,NA,0.393267096809864,0.713331721125161,0.837178126901273
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",278.85,"Kungurian","Paleozoic",0.195652173913044,-0.280963738876395,-0.230751610569987,1,1,1.36361513483875,1.19114379040138,NA,NA,0.94157836188271,0.643528142023485,0.0502121283064087,-0.0502121283064087,0.172471344437372,0.172471344437372,0,0,0,NA,NA,0.166655993688288,0.298050219859225,0.792553251953097
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",291.81,"Sakmarian","Paleozoic",0.883838383838384,-0.0842295280338111,-0.284133323703642,1,0.5,1.13759291798904,1.44616570135661,NA,NA,0.871834634649543,0.98850894898325,0.199903795669831,0.199903795669831,0.30857278336757,-0.30857278336757,0.287682072451781,0.5,0.5,NA,NA,0.060466048062181,-0.116674314333707,0.930171791816396
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",296.21,"Asselian","Paleozoic",1.66666666666667,0.144931023788855,-0.397720480368178,0,0,1.36122781945955,1.71498585142509,NA,NA,2.19018310472891,2.15726258465906,0.542651504157033,0.542651504157033,0.353758031965543,-0.353758031965543,0,0,0,NA,NA,0.0103729332589629,0.0329205200698435,2.17372284469398
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",326.85,"Serpukhovian","Paleozoic",0.333333333333333,-1.36372459097297,-0.871130266295583,0,0,1.58578241961277,1.62697843363992,NA,NA,1.47421725580432,3.18439198228631,0.492594324677384,-0.492594324677384,0.0411960140271475,-0.0411960140271475,0,0,0,NA,NA,0.525437322670512,-1.71017472648199,2.32930461904532
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",402.045,"Emsian","Paleozoic",3.64285714285714,0.284577336258053,-0.142384657794769,0,1,2.5162139283084,0.796550999585406,NA,NA,1.59588149471405,1.3309323002271,0.426961994052821,0.426961994052821,1.719662928723,1.719662928723,0.693147180559945,1,-1,NA,NA,0.107657832213999,0.264949194486955,1.46340689747057
"per_cell_all_cells_OLS","all_cells_slope","collection10_k1_tropical_temperate","collection",NA,10,1,"tropical_temperate",463.8,"Darriwilian","Paleozoic",1.07142857142857,-0.0687778886182992,0.188378252903561,0,1.5,1.79434887219572,0.965391768063381,NA,NA,1.28994868926581,0.654047844251486,0.25715614152186,-0.25715614152186,0.828957104132341,0.828957104132341,0.916290731874155,1.5,-1.5,NA,NA,0.32530388830637,0.635900845014325,0.971998266758648
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",1.29585,"Pleistocene","Cenozoic",0.217582417582418,-0.368788376823448,-0.245308467474833,3.5,1,0.747817954235568,0.956411671700011,NA,NA,0.604002163830975,0.850783048181009,0.123479909348615,-0.123479909348615,0.208593717464443,-0.208593717464443,0.810930216216329,2.5,2.5,NA,NA,0.143106960358872,-0.246780884350034,0.727392606005992
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",3.09,"Piacenzian","Cenozoic",1.44444444444444,-0.898468436447571,-0.889372808241153,1,0,1.28623938856882,1.71498585142509,NA,NA,1.3669860142299,1.2132846752909,0.00909562820641885,-0.00909562820641885,0.428746462856272,-0.428746462856272,0.693147180559945,1,1,NA,NA,0.0671397313430076,0.153701338939001,1.2901353447604
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",18.215,"Burdigalian","Cenozoic",0.65891472868217,0.0189254479990342,-0.078913828509768,3,0,0.826539395231907,1.8470962903656,NA,NA,0.712493359311239,0.585650810832226,0.0978392765088022,0.0978392765088022,1.02055689513369,-1.02055689513369,1.38629436111989,3,3,NA,NA,0.0769554841153833,0.126842548479013,0.649072085071732
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",91.85,"Turonian","Mesozoic",0.257142857142857,-0.0679441058780044,-0.286826894818581,3,0,0.890283686257817,1.48715348185512,NA,NA,0.396122449251287,0.729940897602409,0.218882788940577,0.218882788940577,0.596869795597302,-0.596869795597302,1.38629436111989,3,3,NA,NA,0.214388529833623,-0.333818448351123,0.563031673426848
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",97.2,"Cenomanian","Mesozoic",1.23607594936709,-0.102356178432187,0.121316761711486,3.5,1,0.925156673409692,0.8102287258764,NA,NA,0.747326357381151,0.495184832181369,0.223672940143673,-0.223672940143673,0.114927947533292,0.114927947533292,0.810930216216329,2.5,2.5,NA,NA,0.155836991116394,0.252141525199782,0.62125559478126
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",106.85,"Albian","Mesozoic",0.151111111111111,-0.333097123668945,-0.0300009601961232,2,1,0.81457314697006,0.992110050821569,NA,NA,0.602083118492655,0.73127319640538,0.303096163472821,-0.303096163472821,0.17753690385151,-0.17753690385151,0.405465108108164,1,1,NA,NA,0.0775523580065724,-0.129190077912725,0.666678157449017
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",169.55,"Bajocian","Mesozoic",1.5,-0.186551764645685,-0.469298884073958,1,0.5,1.21608087646506,1.18222123937253,NA,NA,1.07849661207033,0.489808866822883,0.282747119428273,0.282747119428273,0.0338596370925288,0.0338596370925288,0.287682072451781,0.5,0.5,NA,NA,0.332997015292359,0.588687745247444,0.784152739446605
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",188.55,"Pliensbachian","Mesozoic",0.130769230769231,-0.0921475333214583,-0.47652427590158,1.5,0.5,1.04972772562527,1.14430443886195,NA,NA,0.914310264701638,1.32076036989067,0.384376742580122,0.384376742580122,0.094576713236683,-0.094576713236683,0.510825623765991,1,1,NA,NA,0.192537494960423,-0.406450105189031,1.11753531729615
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",248.3,"Olenekian","Mesozoic",0.607142857142857,-0.180680806235635,-0.451440428474326,2,1,0.791014288768464,1.12911910974246,NA,NA,0.607663813490235,0.965203182698855,0.270759622238691,0.270759622238691,0.338104820973991,-0.338104820973991,0.405465108108164,1,1,NA,NA,0.200813563154479,-0.35753936920862,0.786433498094545
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",253.021,"Changhsingian","Paleozoic",0.107142857142857,-0.564486991161931,0.241418339157299,1,0,1.28990912324027,1.27331203144075,NA,NA,1.03184721490254,0.845293509083319,0.805905330319231,-0.805905330319231,0.0165970917995242,0.0165970917995242,0.693147180559945,1,1,NA,NA,0.0963069890188491,0.186553705819216,0.938570361992927
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",256.825,"Wuchiapingian","Paleozoic",0.278260869565218,-0.821629595037957,-0.355158095949335,2,1,1.22440435233382,0.986973984995969,NA,NA,0.988790614053947,0.612333744713437,0.466471499088623,-0.466471499088623,0.237430367337855,0.237430367337855,0.405465108108164,1,1,NA,NA,0.209844062042977,0.376456869340509,0.800562179383692
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",265.59,"Wordian","Paleozoic",0.419790104947526,-0.19473900698368,-0.265409970842257,1,1,0.840565011483328,0.906714131847329,NA,NA,0.232634594571779,0.526541888865506,0.0706709638585769,0.0706709638585769,0.0661491203640009,-0.0661491203640009,0,0,0,NA,NA,0.213851148440519,-0.293907294293728,0.379588241718642
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",270.65,"Roadian","Paleozoic",1.09285714285714,-0.497299209818183,-0.0783041356451824,1.5,1,0.647462495495476,1.03943839301286,NA,NA,0.653714285577882,0.379060048339797,0.418995074173,-0.418995074173,0.39197589751738,-0.39197589751738,0.22314355131421,0.5,0.5,NA,NA,0.181621697484328,0.274654237238086,0.516387166958839
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",278.85,"Kungurian","Paleozoic",0.647522522522522,-0.34025047311902,-0.129705931413261,2,1.5,0.825463780220329,1.09812674721144,NA,NA,0.560815293337441,0.553880549651307,0.210544541705759,-0.210544541705759,0.27266296699111,-0.27266296699111,0.182321556793955,0.5,0.5,NA,NA,0.00445292606054394,0.00693474368613389,0.557347921494374
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",291.81,"Sakmarian","Paleozoic",0.594982078853047,-0.103552653273505,-0.0735000517898535,1,1.5,1.03113078865462,1.01459931239178,NA,NA,0.72392425272874,0.630311743267195,0.0300526014836512,-0.0300526014836512,0.0165314762628368,0.0165314762628368,0.22314355131421,0.5,-0.5,NA,NA,0.0558319842737599,0.0936125094615453,0.677117997997968
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",296.21,"Asselian","Paleozoic",1.25,-0.173913286832005,-0.5350407217237,1,1,1.34164078649987,1.13759291798904,NA,NA,1.11068017004931,0.986826986723325,0.361127434891695,0.361127434891695,0.204047868510832,0.204047868510832,0,0,0,NA,NA,0.0604713638478828,0.123853183325983,1.04875357838632
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",402.045,"Emsian","Paleozoic",1.41289893617021,-0.524630857073742,-0.12715947039532,0,3,1.48892973800172,0.559461911139841,NA,NA,0.969066979149167,0.654797303407657,0.397471386678422,-0.397471386678422,0.929467826861883,0.929467826861883,1.38629436111989,3,-3,NA,NA,0.17388128986803,0.31426967574151,0.811932141278412
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",428.65,"Homerian","Paleozoic",0.265909090909091,-0.137925051480166,0.581259172648088,0,0.5,1.49963534702269,1.26862593569022,NA,NA,0.820958314881668,1.42666413113323,0.719184224128254,-0.719184224128254,0.231009411332471,0.231009411332471,0.405465108108164,0.5,-0.5,NA,NA,0.287154619527316,-0.605705816251565,1.12381122300745
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",0.00585,"Holocene","Cenozoic",0.240641711229947,-0.484251141441981,0.196116959546815,1,0,1.05709200980769,1.3906416855253,1,1,0.150237041809662,0.134992726315544,0.680368100988796,-0.680368100988796,0.333549675717612,-0.333549675717612,0.693147180559945,1,1,0,0,0.0133418020671463,0.0152443154941183,0.142614884062603
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",1.29585,"Pleistocene","Cenozoic",0.217582417582418,-0.363077259135101,-0.241989054199127,3.5,1,0.747817954235568,0.956411671700011,1,1,0.568517543407604,0.166777626986074,0.121088204935974,-0.121088204935974,0.208593717464443,-0.208593717464443,0.810930216216329,2.5,2.5,0,0,0.295885149267256,0.40173991642153,0.367647585196839
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",3.09,"Piacenzian","Cenozoic",1.44444444444444,-0.809788394739922,-0.956252988479485,1,0,1.28623938856882,1.71498585142509,1,1,1.2888125150199,0.882695592104666,0.146464593739563,0.146464593739563,0.428746462856272,-0.428746462856272,0.693147180559945,1,1,0,0,0.195328555195239,0.406116922915233,1.08575405356228
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",4.4665,"Zanclean","Cenozoic",0.195121951219512,-0.405944797924828,-0.674158189540685,2,0,0.849240463104524,1.56261854292219,1,1,0.691885641784784,0.790879840862376,0.268213391615856,0.268213391615856,0.713378079817668,-0.713378079817668,1.09861228866811,2,2,0,0,0.0568633589965595,-0.0989941990775918,0.74138274132358
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",9.438,"Tortonian","Cenozoic",0.448717948717949,-0.560505254626939,-0.0273812291281852,2,0,0.85617268947809,1.4142135623731,1,1,0.54192079184282,0.345319946553734,0.533124025498754,-0.533124025498754,0.558040872895006,-0.558040872895006,1.09861228866811,2,2,0,0,0.13639704342028,0.196600845289085,0.443620369198277
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",12.725,"Serravallian","Cenozoic",0.7,0.109057551867294,-0.0403421850507237,1.5,0,1.12219019106464,1.87491176262966,1,1,0.944367860107964,1.37939199803591,0.149399736918018,0.149399736918018,0.752721571565024,-0.752721571565024,0.916290731874155,1.5,1.5,0,0,0.201908075449628,-0.435024137927949,1.16187992907194
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",18.215,"Burdigalian","Cenozoic",0.65891472868217,0.158702976129035,-0.109823224350815,3,0,0.826539395231907,1.8470962903656,1,1,0.496974081118064,0.621975670242999,0.268526200479851,0.268526200479851,1.02055689513369,-1.02055689513369,1.38629436111989,3,3,0,0,0.0801991643253211,-0.125001589124935,0.559474875680531
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",25.17,"Chattian","Cenozoic",0.928571428571428,-0.150919648155404,0.166514819130262,1,0,1.08898225556764,2.5162139283084,1,1,0.832143620098554,0.555323543937344,0.317434467285666,-0.317434467285666,1.42723167274077,-1.42723167274077,0.693147180559945,1,1,0,0,0.163803067600464,0.27682007616121,0.693733582017949
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",30.6,"Rupelian","Cenozoic",0.4,0.163410446038669,0.313045587657245,1,0,1.13598775841772,2.46743496248992,1,1,0.658544366118211,0.144550580640505,0.149635141618576,-0.149635141618576,1.33144720407221,-1.33144720407221,0.693147180559945,1,1,0,0,0.370928275832037,0.513993785477707,0.401547473379358
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",35.805,"Priabonian","Cenozoic",0.202702702702703,0.312699939685491,0.238343500580922,1,0,1.20872094229075,2.08637033540802,1,1,1.16348902341792,0.0633000891387452,0.0743564391045697,0.0743564391045697,0.877649393117277,-0.877649393117277,0.693147180559945,1,1,0,0,0.710344843632896,1.10018893427917,0.613394556278331
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",39.37,"Bartonian","Cenozoic",0.8125,0.289012060428657,-0.349154939159156,1,0,1.47397533811605,1.92506684375924,1,1,0.876625502575835,0.143742700437153,0.638166999587812,0.638166999587812,0.451091505643198,-0.451091505643198,0.693147180559945,1,1,0,0,0.495169263102864,0.732882802138682,0.510184101506494
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",44.55,"Lutetian","Cenozoic",1.93333333333333,0.325771215533217,0.0181384454522007,1,0,1.10825777421936,1.57181049598675,1,1,0.681357446992727,0.297997507951175,0.307632770081016,0.307632770081016,0.463552721767393,-0.463552721767393,0.693147180559945,1,1,0,0,0.25877877295217,0.383359939041552,0.489677477471951
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",52.035,"Ypresian","Cenozoic",2.05645161290323,0.160823803034294,0.20813444290643,1,0,1.3331139767735,1.92506684375924,1,1,0.767913844256394,0.0801297813834553,0.0473106398721367,-0.0473106398721367,0.591952866985741,-0.591952866985741,0.693147180559945,1,1,0,0,0.492719030539682,0.687784062872939,0.424021812819925
