"method_group","slope_metric","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","bin_midpoint","stage","era","sampling_profile_dissim","slope_Northern","slope_Southern","k_median_Northern","k_median_Southern","k_cv_Northern","k_cv_Southern","k_sample_Northern","k_sample_Southern","interval_width_Northern","interval_width_Southern","slope_diff_abs","slope_diff_signed","k_cv_diff","k_cv_diff_signed","k_median_asym","k_median_diff","k_median_diff_signed","k_sample_asym","k_sample_diff_signed","interval_width_asym","interval_width_diff_signed","mean_interval_width"
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",106.85,"Albian","Mesozoic",0.784285714285714,-0.0984281064830636,0.0528082675032414,2,1,0.668131723539603,0.566946709513841,1,1,0.342318657525738,0.143875338583071,0.151236373986305,-0.151236373986305,0.101185014025762,0.101185014025762,0.405465108108164,1,1,0,0,0.159976542833957,0.198443318942667,0.243096998054405
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",117.3,"Aptian","Mesozoic",0.360902255639098,-0.373017324252807,-0.00835173006900593,2,1,0.960436188994456,0.857142857142857,1,1,0.50111050382015,0.0802042855334788,0.364665594183801,-0.364665594183801,0.103293331851599,0.103293331851599,0.405465108108164,1,1,0,0,0.329054993554197,0.420906218286672,0.290657394676815
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",152,"Kimmeridgian","Mesozoic",0.5,-0.00423288868874117,-0.20102868024996,1,1,1.3228756555323,1.06066017177982,1,1,0.100402781995636,0.0932060002859234,0.196795791561219,0.196795791561219,0.262215483752474,0.262215483752474,0,0,0,0,0,0.00656161444023018,0.00719678170971223,0.0968043911407795
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",158.15,"Oxfordian","Mesozoic",0.473684210526316,-0.543690635152098,-0.408051065661985,2,1,1.01716568895198,1,1,1,0.589917358136315,0.303166742844625,0.135639569490112,-0.135639569490112,0.0171656889519838,0.0171656889519838,0.405465108108164,1,1,0,0,0.198884780496087,0.286750615291689,0.44654205049047
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",163.4,"Callovian","Mesozoic",0.225,-1.22140145292257,0.0768426104719193,1,1,0.893728146585974,1.11803398874989,1,1,0.577166872905196,0.231811374677434,1.29824406339449,-1.29824406339449,0.224305842163921,-0.224305842163921,0,0,0,0,0,0.247144370643291,0.345355498227762,0.404489123791315
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",166.75,"Bathonian","Mesozoic",0.214285714285714,-0.312959721865519,-0.0616963871176863,2,1,0.801783725737273,1.06066017177982,1,1,0.948272867080647,0.100610930115834,0.251263334747833,-0.251263334747833,0.258876446042548,-0.258876446042548,0.405465108108164,1,1,0,0,0.571077854267887,0.847661936964813,0.52444189859824
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",169.55,"Bajocian","Mesozoic",0.166666666666667,-0.203597317288293,-0.158442701107927,1,1,1.2854352375752,0.879452954966893,1,1,0.219408242177218,0.053499125470644,0.0451546161803664,-0.0451546161803664,0.405982282608303,0.405982282608303,0,0,0,0,0,0.14624856953218,0.165909116706574,0.136453683823931
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",179.45,"Toarcian","Mesozoic",0.195652173913043,0.0762024413795678,-0.962694909262776,2,1,0.855318068387217,1.18585412256314,1,1,1.0790608026478,0.435564105992373,1.03889735064234,1.03889735064234,0.330536054175925,-0.330536054175925,0.405465108108164,1,1,0,0,0.370358377363921,0.643496696655431,0.757312454320089
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",196.2,"Sinemurian","Mesozoic",0.571428571428571,-0.52076247860182,0.0672729169863811,1,1,1.21794068056907,1.07142857142857,1,1,0.349865248842877,0.27429480531385,0.588035395588202,-0.588035395588202,0.146512109140496,0.146512109140496,0,0,0,0,0,0.0576118400704182,0.0755704435290267,0.312080027078364
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",203.55,"Rhaetian","Mesozoic",0.375,-0.240418918714597,-1.0375316981202,0,1,1.57831284242745,1.04395581803063,1,1,0.340307433163787,0.0800050114793335,0.797112779405607,0.797112779405607,0.534357024396825,0.534357024396825,0.693147180559945,1,-1,0,0,0.215933333998467,0.260302421684453,0.21015622232156
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",216.5,"Norian","Mesozoic",0.0236842105263157,-0.0950908313480746,-0.174342955185434,2,1,0.646212060937299,0.703562363973514,1,1,0.459489666561046,0.189607043745943,0.0792521238373596,0.0792521238373596,0.0573503030362158,-0.0573503030362158,0.405465108108164,1,1,0,0,0.204463793913552,0.269882622815104,0.324548355153495
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",244.082,"Anisian","Mesozoic",0.166666666666667,-0.430246362724899,-0.159001094435823,2,1,0.784368774875696,1.06066017177982,1,1,0.592541714713164,0.0360217540297998,0.271245268289076,-0.271245268289076,0.276291396904125,-0.276291396904125,0.405465108108164,1,1,0,0,0.429943160888378,0.556519960683364,0.314281734371482
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",248.3,"Olenekian","Mesozoic",0.5625,0.243318589306041,0.0512149582404919,1,0,0.614759861653313,1.5,1,1,0.531873439742126,0,0.192103631065549,0.192103631065549,0.885240138346687,-0.885240138346687,0.693147180559945,1,1,0,0,0.426491456771529,0.531873439742126,0.265936719871063
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",250.901,"Induan","Mesozoic",0,0.00750005487629993,0.200536808856007,3,1,0.621867148191638,0.676040864149498,1,1,1.03297783826262,0.145287631709871,0.193036753979707,-0.193036753979707,0.0541737159578605,-0.0541737159578605,0.693147180559945,2,2,0,0,0.57384582139205,0.887690206552744,0.589132734986243
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",253.021,"Changhsingian","Palaeozoic",0.428571428571429,-0.691368941569263,0.575022152092856,2,1,0.915428972712593,0.879452954966893,1,1,1.4179475572527,0.109542154386336,1.26639109366212,-1.26639109366212,0.0359760177456996,0.0359760177456996,0.405465108108164,1,1,0,0,0.778971606768487,1.30840540286636,0.763744855819517
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",256.825,"Wuchiapingian","Palaeozoic",0.0803571428571428,-0.370980383941819,-0.314543686160595,3,2,0.621867148191637,0.801783725737273,1,1,1.28535759361292,1.29448454220399,0.0564366977812236,-0.0564366977812236,0.179916577545636,-0.179916577545636,0.287682072451781,1,1,0,0,0.00398570972661109,-0.00912694859106877,1.28992106790845
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",261.895,"Capitanian","Palaeozoic",0.200892857142857,-0.376677181010526,-0.166634778008595,2,1,0.732210907116249,0.726678212477707,1,1,0.576064870490463,0.809338652660445,0.210042403001931,-0.210042403001931,0.00553269463854156,0.00553269463854156,0.405465108108164,1,1,0,0,0.138030241170502,-0.233273782169982,0.692701761575454
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",265.59,"Wordian","Palaeozoic",0.075,-0.367861874336011,-0.313064228062714,2,2,0.670820393249937,0.437321392113397,1,1,0.577169574671313,1.01786262755935,0.0547976462732965,-0.0547976462732965,0.233499001136539,0.233499001136539,0,0,0,0,0,0.246407013943975,-0.440693052888036,0.797516101115331
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",270.65,"Roadian","Palaeozoic",0.48375,-0.192920300482689,-0.132238307603292,3,1,0.432666153055679,0.676040864149498,1,1,0.711678482473018,0.835784376853361,0.0606819928793968,-0.0606819928793968,0.243374711093819,-0.243374711093819,0.693147180559945,2,2,0,0,0.0699973857117751,-0.124105894380342,0.773731429663189
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",278.85,"Kungurian","Palaeozoic",0.133333333333333,-0.335315578244106,-0.696674884252676,1,2,1.0256095748383,0.99498743710662,1,1,0.306622614505137,0.688820138675924,0.36135930600857,0.36135930600857,0.0306221377316809,0.0306221377316809,0.405465108108164,1,-1,0,0,0.256584491147478,-0.382197524170787,0.497721376590531
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",286.7,"Artinskian","Palaeozoic",0.0247252747252748,0.063536182959033,-0.527607550795591,1,1,0.985846585998177,1.16386933834288,1,1,1.55411898550278,0.762649979541983,0.591143733754624,0.591143733754624,0.178022752344704,-0.178022752344704,0,0,0,0,0,0.37088899756806,0.791469005960798,1.15838448252238
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",291.81,"Sakmarian","Palaeozoic",0.0256410256410256,0.0478314616096585,-0.397686021068281,1,2,0.610557994861059,0.956066158798647,1,1,0.128107018017925,1.55380993649301,0.445517482677939,0.445517482677939,0.345508163937588,-0.345508163937588,0.405465108108164,1,-1,0,0,0.81704531416168,-1.42570291847509,0.840958477255469
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",296.21,"Asselian","Palaeozoic",0.368181818181818,-0.255078821893967,-1.06641664476725,1,1,0.835164654424503,0.795129803842541,1,1,0.178336342153574,0.767150931809288,0.811337822873279,0.811337822873279,0.0400348505819623,0.0400348505819623,0,0,0,0,0,0.405265042541519,-0.588814589655713,0.472743636981431
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",301.3,"Gzhelian","Palaeozoic",0.685714285714286,-1.18210778099998,-1.58355628324249,1,0,0.948683298050514,1.40516539806471,1,1,0,2.00923468990561,0.401448502242508,0.401448502242508,0.456482100014201,-0.456482100014201,0.693147180559945,1,1,0,0,1.10168579058697,-2.00923468990561,1.0046173449528
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",311.1,"Moscovian","Palaeozoic",0.7,-1.17613393620128,-0.678371212115223,0,1,1.18585412256314,0.948683298050514,1,1,0,1.17046505558784,0.497762724086059,-0.497762724086059,0.237170824512629,0.237170824512629,0.693147180559945,1,-1,0,0,0.774941455921779,-1.17046505558784,0.585232527793922
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",319.3,"Bashkirian","Palaeozoic",0.291666666666667,-0.624946957430721,-0.617880134725908,1,1,0.879452954966893,1.06066017177982,1,1,0.38845562329192,1.21772315091846,0.00706682270481329,-0.00706682270481329,0.181207216812928,-0.181207216812928,0,0,0,0,0,0.468288994819038,-0.82926752762654,0.80308938710519
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",377.23,"Frasnian","Palaeozoic",1,0.0851333486304533,0.207500054070276,0,2,1.5,1.23913043478261,1,2,0,1.27390986044254,0.122366705439823,-0.122366705439823,0.260869565217391,0.260869565217391,1.09861228866811,2,-2,0.405465108108164,-1,0.821500755335363,-1.27390986044254,0.636954930221269
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",385.13,"Givetian","Palaeozoic",0.52,0.0628553494917434,-0.194706154908913,0,3,1.18585412256314,0.562849891178812,1,2,0,0.237556428962866,0.257561504400656,0.257561504400656,0.623004231384331,0.623004231384331,1.38629436111989,3,-3,0.405465108108164,-1,0.21313881358301,-0.237556428962866,0.118778214481433
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",402.045,"Emsian","Palaeozoic",1.41935483870968,-0.12538174144864,-0.122294267217552,0,3,1.5,0.564285667243094,1,1,0.895548655994908,0.757767235380608,0.00308747423108793,-0.00308747423108793,0.935714332756906,0.935714332756906,1.38629436111989,3,-3,0,0,0.0754639374444623,0.137781420614299,0.826657945687758
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",428.65,"Homerian","Palaeozoic",0.672268907563025,0.176128863940203,0.885925630593231,1,1,1.07142857142857,1.10558506642426,1,1,0.585945176563743,0.777770124240562,0.709796766653028,-0.709796766653028,0.0341564949956934,-0.0341564949956934,0,0,0,0,0,0.114179284274283,-0.191824947676819,0.681857650402153
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",435.75,"Telychian","Palaeozoic",0.544444444444445,-1.22151368314188,0.134978632647971,1,1,1.11803398874989,0.948683298050514,1,1,1.28528812733096,0.715246801471727,1.35649231578985,-1.35649231578985,0.169350690699381,0.169350690699381,0,0,0,0,0,0.286935133680972,0.57004132585923,1.00026746440134
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",441.8,"Rhuddanian","Palaeozoic",1.5,-0.578502468524135,0.292949845573647,0,1,1.5,0.970219836229009,1,1,0.519200336846854,0.848204711614377,0.871452314097782,-0.871452314097782,0.529780163770991,0.529780163770991,0.693147180559945,1,-1,0,0,0.19603063952515,-0.329004374767522,0.683702524230615
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",449,"Katian","Palaeozoic",0.823529411764706,-0.123741236475516,0.379779249845726,1,4,1.13683224059339,0.467707173346743,1,1,3.63771064640849,0.821529430421621,0.503520486321242,-0.503520486321242,0.669125067246651,0.669125067246651,0.916290731874155,3,-3,0,0,0.934544354727255,2.81618121598686,2.22962003841505
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",470.35,"Dapingian","Palaeozoic",0.6,-3.56321253887947,-0.947819121677464,0,1,1.18585412256314,0.948683298050514,1,1,0,0,2.61539341720201,-2.61539341720201,0.237170824512629,0.237170824512629,0.693147180559945,1,-1,0,0,0,0,0
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",474.2,"Floian","Palaeozoic",0.236013986013986,-0.397434090838367,0.343943829103435,1,3,1.14090003618283,0.634615384615385,1,1,0.630772474934935,1.16704775913822,0.741377919941802,-0.741377919941802,0.506284651567446,0.506284651567446,0.693147180559945,2,-2,0,0,0.284311948038532,-0.536275284203282,0.898910117036576
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",481.975,"Tremadocian","Palaeozoic",0.818181818181818,-0.53903833291898,0.15454458523801,1,4,1.06503404671454,0.304918360568153,1,2,2.32112212924087,0.562515725117058,0.69358291815699,-0.69358291815699,0.760115686146391,0.760115686146391,0.916290731874155,3,-3,0.405465108108164,-1,0.754005549904905,1.75860640412382,1.44181892717897
