"method_group","slope_metric","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","bin_midpoint","stage","era","sampling_profile_dissim","slope_Northern","slope_Southern","k_median_Northern","k_median_Southern","k_cv_Northern","k_cv_Southern","k_sample_Northern","k_sample_Southern","interval_width_Northern","interval_width_Southern","slope_diff_abs","slope_diff_signed","k_cv_diff","k_cv_diff_signed","k_median_asym","k_median_diff","k_median_diff_signed","k_sample_asym","k_sample_diff_signed","interval_width_asym","interval_width_diff_signed","mean_interval_width"
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",106.85,"Albian","Mesozoic",1.21428571428571,-0.132466643112055,0.0190297736911218,1,1,0.928604265741301,0.941251497609805,NA,NA,1.29639950534944,0.569765721218945,0.151496416803177,-0.151496416803177,0.0126472318685041,-0.0126472318685041,0,0,0,NA,NA,0.380416077836764,0.726633784130496,0.933082613284193
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",117.3,"Aptian","Mesozoic",0.342105263157895,-0.406551117427903,0.0543705175284951,1,0,1.19269407064956,1.56261854292219,NA,NA,1.6581369923025,0.434747507115568,0.460921634956398,-0.460921634956398,0.369924472272631,-0.369924472272631,0.693147180559945,1,1,NA,NA,0.616636618079697,1.22338948518693,1.04644224970903
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",196.2,"Sinemurian","Mesozoic",0.928571428571428,-0.667948969411647,-0.208088378167766,1,0,1.23616673478421,1.56261854292219,NA,NA,2.09400154685648,3.69090380576113,0.459860591243882,-0.459860591243882,0.326451808137979,-0.326451808137979,0.693147180559945,1,1,NA,NA,0.416160020905319,-1.59690225890465,2.8924526763088
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",203.55,"Rhaetian","Mesozoic",0.5625,-0.130785807043939,-0.887876118902087,0,0,1.62365467443072,1.3853222177742,NA,NA,2.35562294032187,1.7801317963008,0.757090311858147,0.757090311858147,0.238332456656519,0.238332456656519,0,0,0,NA,NA,0.188139093075766,0.575491144021068,2.06787736831134
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",216.5,"Norian","Mesozoic",0.85,-0.184024769347107,-0.239491218096312,1,0.5,0.826677564707986,1.10825777421936,NA,NA,1.30272156492306,0.812871813163428,0.0554664487492042,0.0554664487492042,0.281580209511372,-0.281580209511372,0.287682072451781,0.5,0.5,NA,NA,0.239179487491551,0.489849751759635,1.05779668904325
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",250.901,"Induan","Mesozoic",0.708333333333333,-0.20975187751814,0.405552263034933,1,0,0.727606875108999,1.15044748327106,NA,NA,1.22669856500581,1.41483887162785,0.615304140553073,-0.615304140553073,0.422840608162057,-0.422840608162057,0.693147180559945,1,1,NA,NA,0.0811125406765869,-0.18814030662204,1.32076871831683
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",253.021,"Changhsingian","Palaeozoic",1.07142857142857,-0.681121253987136,0.481591014520244,0.5,0,1.21218305346265,1.3853222177742,NA,NA,1.8824189480072,1.47028140426777,1.16271226850738,-1.16271226850738,0.173139164311546,-0.173139164311546,0.405465108108164,0.5,0.5,NA,NA,0.154297781117396,0.41213754373943,1.67635017613749
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",256.825,"Wuchiapingian","Palaeozoic",0.0952380952380953,-0.569271211758736,-0.368776739535036,1,1,0.996316746232607,0.986097842803762,NA,NA,1.15893540553161,1.10032539921934,0.2004944722237,-0.2004944722237,0.0102189034288452,0.0102189034288452,0,0,0,NA,NA,0.027522947652609,0.0586100063122741,1.12963040237547
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",261.895,"Capitanian","Palaeozoic",0.602678571428571,-0.438651953117458,-0.375686432538502,1,1,0.936396409270197,1.12911910974246,NA,NA,1.4562232370446,1.17222914010569,0.0629655205789555,-0.0629655205789555,0.192722700472258,-0.192722700472258,0,0,0,NA,NA,0.122871006922897,0.283994096938906,1.31422618857514
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",265.59,"Wordian","Palaeozoic",0.85,-0.487291272119966,-0.301889506156553,1,1,1.02899151085505,0.682555750793425,NA,NA,1.05660195156081,0.946511668521841,0.185401765963413,-0.185401765963413,0.346435760061628,0.346435760061628,0,0,0,NA,NA,0.0550162000709769,0.110090283038965,1.00155681004132
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",270.65,"Roadian","Palaeozoic",1,-0.397982303536595,-0.219591605821745,1,1,0.659839552689984,0.853194688491782,NA,NA,0.749110778108888,1.00022908214832,0.178390697714849,-0.178390697714849,0.193355135801798,-0.193355135801798,0,0,0,NA,NA,0.134154183074442,-0.251118304039429,0.874669930128602
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",278.85,"Kungurian","Palaeozoic",0.466666666666667,-0.273233429469081,-0.67748517556039,1,1,1.15044748327106,1.10825777421936,NA,NA,1.13591263204088,1.36742463312394,0.404251746091309,0.404251746091309,0.0421897090516972,0.0421897090516972,0,0,0,NA,NA,0.102908693962793,-0.231512001083058,1.25166863258241
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",291.81,"Sakmarian","Palaeozoic",0.0448717948717948,0.130268729825508,-0.310498645016975,1,1,0.926464372710492,1.1213175023946,NA,NA,1.68308094244045,1.38179080284931,0.440767374842483,0.440767374842483,0.194853129684112,-0.194853129684112,0,0,0,NA,NA,0.119113096705038,0.301290139591141,1.53243587264488
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",296.21,"Asselian","Palaeozoic",0.409090909090909,-0.336812751769075,-0.977538043422168,0,0,1.26862593569022,1.27234524442128,NA,NA,2.71083577632734,2.98102559198601,0.640725291653094,0.640725291653094,0.00371930873106607,-0.00371930873106607,0,0,0,NA,NA,0.0702823446430779,-0.270189815658671,2.84593068415667
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",301.3,"Gzhelian","Palaeozoic",0.571428571428571,-1.20257695969767,-1.61183721306906,0,0,1.65919895626492,1.79434887219572,NA,NA,2.52343100657052,6.2147275406931,0.409260253371388,0.409260253371388,0.135149915930806,-0.135149915930806,0,0,0,NA,NA,0.716689195958289,-3.69129653412258,4.36907927363181
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",319.3,"Bashkirian","Palaeozoic",1,-0.569790005209947,-0.689644871367167,0,0,1.58578241961277,1.26025207562521,NA,NA,2.84141567385692,2.3214359257615,0.11985486615722,0.11985486615722,0.325530343987564,0.325530343987564,0,0,0,NA,NA,0.145443766542909,0.51997974809542,2.58142579980921
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",385.13,"Givetian","Palaeozoic",0.78,0.0914755697290666,-0.242125746376341,0,1,1.92506684375924,0.895163475047337,NA,NA,3.43640492139538,0.959238679089829,0.333601316105407,0.333601316105407,1.02990336871191,1.02990336871191,0.693147180559945,1,-1,NA,NA,0.817288377321142,2.47716624230556,2.19782180024261
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",402.045,"Emsian","Palaeozoic",1.00358422939068,-0.285376420509708,-0.231811587532153,0,1,1.57181049598675,0.816446601031072,NA,NA,2.03469226255033,1.08256623743044,0.0535648329775547,-0.0535648329775547,0.75536389495568,0.75536389495568,0.693147180559945,1,-1,NA,NA,0.376509121933907,0.952126025119896,1.55862924999038
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",428.65,"Homerian","Palaeozoic",0.764705882352941,-0.383973093348224,0.663079090732453,0,0.5,1.56261854292219,1.23009285615555,NA,NA,2.54875104445082,3.61375205417001,1.04705218408068,-1.04705218408068,0.332525686766646,0.332525686766646,0.405465108108164,0.5,-0.5,NA,NA,0.262445697469696,-1.0650010097192,3.08125154931042
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",435.75,"Telychian","Palaeozoic",0.855555555555555,-1.16000197366803,0.502279957861049,0,1,1.57181049598675,1.02899151085505,NA,NA,2.55988353339311,3.497148773229,1.66228193152908,-1.66228193152908,0.542818985131698,0.542818985131698,0.693147180559945,1,-1,NA,NA,0.23371576102432,-0.937265239835897,3.02851615331106
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",441.8,"Rhuddanian","Palaeozoic",0.523809523809524,-0.24516597071699,0.418358056762453,0,1,1.78226557735801,1.12911910974246,NA,NA,9.5291904196567,2.66598640433575,0.663524027479443,-0.663524027479443,0.653146467615558,0.653146467615558,0.693147180559945,1,-1,NA,NA,1.05505399913882,6.86320401532095,6.09758841199623
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",470.35,"Dapingian","Palaeozoic",0.7,-3.19269112257709,-0.86881349846432,0,0,1.92506684375924,1.65919895626492,NA,NA,8.17002710510435,7.890322321196,2.32387762411277,-2.32387762411277,0.265867887494327,0.265867887494327,0,0,0,NA,NA,0.0309769366385936,0.279704783908352,8.03017471315017
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",474.2,"Floian","Palaeozoic",0.772727272727273,-0.66185656223364,0.46999353837252,0,1.5,1.49963534702269,0.721119908703716,NA,NA,2.79120243952087,1.13565245133854,1.13185010060616,-1.13185010060616,0.778515438318974,0.778515438318974,0.916290731874155,1.5,-1.5,NA,NA,0.573911037328619,1.65554998818233,1.9634274454297
