"method_group","slope_metric","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","bin_midpoint","stage","era","sampling_profile_dissim","slope_Northern","slope_Southern","k_median_Northern","k_median_Southern","k_cv_Northern","k_cv_Southern","k_sample_Northern","k_sample_Southern","interval_width_Northern","interval_width_Southern","slope_diff_abs","slope_diff_signed","k_cv_diff","k_cv_diff_signed","k_median_asym","k_median_diff","k_median_diff_signed","k_sample_asym","k_sample_diff_signed","interval_width_asym","interval_width_diff_signed","mean_interval_width"
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",253.021,"Changhsingian","Palaeozoic",1.07142857142857,-0.681121253987136,0.481591014520244,0.5,0,1.21218305346265,1.3853222177742,NA,NA,1.8824189480072,1.47028140426777,1.16271226850738,-1.16271226850738,0.173139164311546,-0.173139164311546,0.405465108108164,0.5,0.5,NA,NA,0.154297781117396,0.41213754373943,1.67635017613749
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",256.825,"Wuchiapingian","Palaeozoic",0.075187969924812,-0.561029272552749,-0.374391806497041,1,1,1.10981650603639,1.10060939761286,NA,NA,1.12057126719895,1.01877048363869,0.186637466055707,-0.186637466055707,0.00920710842353634,0.00920710842353634,0,0,0,NA,NA,0.0491968634130139,0.101800783560263,1.06967087541882
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",261.895,"Capitanian","Palaeozoic",0.729166666666667,-0.438651953117458,-0.359267158402978,1,0.5,0.936396409270197,1.15044748327106,NA,NA,1.4562232370446,1.22422430146546,0.07938479471448,-0.07938479471448,0.214051074000859,-0.214051074000859,0.287682072451781,0.5,0.5,NA,NA,0.0992166744380753,0.231998935579134,1.34022376925503
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",265.59,"Wordian","Palaeozoic",0.85,-0.457322789465242,-0.301889506156553,1,1,0.941251497609805,0.682555750793425,NA,NA,1.07095734881515,0.946511668521841,0.15543328330869,-0.15543328330869,0.25869574681638,0.25869574681638,0,0,0,NA,NA,0.0619721050459511,0.124445680293309,1.0087345086685
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",270.65,"Roadian","Palaeozoic",1.14285714285714,-0.379393338513108,-0.191497488173188,1,1,0.749958299741426,0.941251497609805,NA,NA,0.811376325157564,1.03918144654324,0.18789585033992,-0.18789585033992,0.191293197868379,-0.191293197868379,0,0,0,NA,NA,0.118461518679451,-0.227805121385672,0.9252788858504
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",278.85,"Kungurian","Palaeozoic",0.466666666666667,-0.273955452024993,-0.67748517556039,1,1,1.08465228909328,1.10825777421936,NA,NA,1.16278468278286,1.36742463312394,0.403529723535397,0.403529723535397,0.0236054851260779,-0.0236054851260779,0,0,0,NA,NA,0.0904061152446909,-0.204639950341081,1.2651046579534
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",291.81,"Sakmarian","Palaeozoic",0.0773809523809524,0.159777181185197,-0.334182481522601,1,1,1.02899151085505,1.1480972305952,NA,NA,1.78845434321266,1.42297405130624,0.493959662707798,0.493959662707798,0.119105719740144,-0.119105719740144,0,0,0,NA,NA,0.140491711018367,0.365480291906428,1.60571419725945
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",296.21,"Asselian","Palaeozoic",0.9,-0.819360838774349,-1.0288931882792,0,0,1.4142135623731,1.41088207703341,NA,NA,3.13085882481067,3.62972848780919,0.209532349504851,0.209532349504851,0.00333148533968197,0.00333148533968197,0,0,0,NA,NA,0.114012891185959,-0.498869662998528,3.38029365630993
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",301.3,"Gzhelian","Palaeozoic",0.571428571428571,-1.20257695969767,-1.61183721306906,0,0,1.65919895626492,1.79434887219572,NA,NA,2.52343100657052,6.2147275406931,0.409260253371388,0.409260253371388,0.135149915930806,-0.135149915930806,0,0,0,NA,NA,0.716689195958289,-3.69129653412258,4.36907927363181
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",385.13,"Givetian","Palaeozoic",1.21739130434783,-0.330276197901746,-0.240063600254366,0,1,2.30089496654211,0.960581943042,NA,NA,9.44740530718306,0.947108947835197,0.0902125976473797,-0.0902125976473797,1.34031302350011,1.34031302350011,0.693147180559945,1,-1,NA,NA,1.68000797002033,8.50029635934787,5.19725712750913
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",428.65,"Homerian","Palaeozoic",0.423076923076923,-0.490460283960231,1.20782744585699,0,0,1.455213750218,1.63178487966126,NA,NA,2.35856337066851,3.2749108981238,1.69828772981722,-1.69828772981722,0.176571129443265,-0.176571129443265,0,0,0,NA,NA,0.24124994533905,-0.916347527455288,2.81673713439616
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",441.8,"Rhuddanian","Palaeozoic",0.416666666666667,-0.24516597071699,0.576920753437596,0,0.5,1.78226557735801,1.15044748327106,NA,NA,9.5291904196567,3.71395948667826,0.822086724154586,-0.822086724154586,0.631818094086958,0.631818094086958,0.405465108108164,0.5,-0.5,NA,NA,0.803623229745502,5.81523093297844,6.62157495316748
"percentile_latbin_OLS","q75","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",474.2,"Floian","Palaeozoic",0.85,-0.766149030362301,0.476151781013794,0,1,1.5400534750074,0.685994340570035,NA,NA,3.12776977298554,1.20645782961775,1.2423008113761,-1.2423008113761,0.85405913443736,0.85405913443736,0.693147180559945,1,-1,NA,NA,0.626348816919662,1.92131194336779,2.16711380130164
