"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","resample_id","k_sample","slope_filter_id"
123.585,"Barremian","Southern",0.105164277122857,-1.27922648983127,0.0818381497767145,-0.0552384964395031,0.265567050685218,0.420997993304313,0.622825941122265,3,32,1,"occurrence5"
123.585,"Barremian","Southern",0.0209407846265205,0.728373632584891,0.00317834576270479,0.0147112269316191,0.0271703423214219,0.0958928591033511,0.977482236393587,3,33,1,"occurrence5"
123.585,"Barremian","Southern",0.105164277122857,-1.27922648983127,0.0818381497767145,-0.0552384964395031,0.265567050685218,0.420997993304313,0.622825941122265,3,34,1,"occurrence5"
123.585,"Barremian","Southern",0.191941258550397,-4.76902080792228,0.0975197689444859,0.000802511419204371,0.383080005681589,0.299264429501133,0.794826604277452,3,35,1,"occurrence5"
123.585,"Barremian","Southern",-0.278699467554801,14.2552776343034,0.194077417778339,-0.659091206400345,0.101692271290744,0.387245802481515,0.673433086106489,3,36,1,"occurrence5"
123.585,"Barremian","Southern",0.0209407846265205,0.728373632584891,0.00317834576270479,0.0147112269316191,0.0271703423214219,0.0958928591033511,0.977482236393587,3,37,1,"occurrence5"
123.585,"Barremian","Southern",0.0209407846265205,0.728373632584891,0.00317834576270479,0.0147112269316191,0.0271703423214219,0.0958928591033511,0.977482236393587,3,38,1,"occurrence5"
123.585,"Barremian","Southern",0.0209407846265205,0.728373632584891,0.00317834576270479,0.0147112269316191,0.0271703423214219,0.0958928591033511,0.977482236393587,3,39,1,"occurrence5"
123.585,"Barremian","Southern",0.209027184766995,-5.50309345057902,0.0787262223938642,0.0547237888750216,0.363330580658969,0.229310607348579,0.875770786234964,3,40,1,"occurrence5"
123.585,"Barremian","Southern",0.0285919218565076,0.387154895988053,0.000495983009227838,0.027619795158421,0.0295640485545941,0.011042312088964,0.999699173400148,3,41,1,"occurrence5"
123.585,"Barremian","Southern",0.191941258550397,-4.76902080792228,0.0975197689444859,0.000802511419204371,0.383080005681589,0.299264429501133,0.794826604277452,3,42,1,"occurrence5"
123.585,"Barremian","Southern",0.0539091978321564,-0.759618414999483,0.0177315590219117,0.0191553421492095,0.0886630535151034,0.202298061744979,0.902376194187441,3,43,1,"occurrence5"
123.585,"Barremian","Southern",0.105164277122857,-1.27922648983127,0.0818381497767145,-0.0552384964395031,0.265567050685218,0.420997993304313,0.622825941122265,3,44,1,"occurrence5"
123.585,"Barremian","Southern",0.105164277122857,-1.27922648983127,0.0818381497767145,-0.0552384964395031,0.265567050685218,0.420997993304313,0.622825941122265,3,45,1,"occurrence5"
123.585,"Barremian","Southern",0.105164277122857,-1.27922648983127,0.0818381497767145,-0.0552384964395031,0.265567050685218,0.420997993304313,0.622825941122265,3,46,1,"occurrence5"
123.585,"Barremian","Southern",-0.278699467554801,14.2552776343034,0.194077417778339,-0.659091206400345,0.101692271290744,0.387245802481515,0.673433086106489,3,47,1,"occurrence5"
123.585,"Barremian","Southern",0.105164277122857,-1.27922648983127,0.0818381497767145,-0.0552384964395031,0.265567050685218,0.420997993304313,0.622825941122265,3,48,1,"occurrence5"
123.585,"Barremian","Southern",0.0209407846265205,0.728373632584891,0.00317834576270479,0.0147112269316191,0.0271703423214219,0.0958928591033511,0.977482236393587,3,49,1,"occurrence5"
123.585,"Barremian","Southern",0.105164277122857,-1.27922648983127,0.0818381497767145,-0.0552384964395031,0.265567050685218,0.420997993304313,0.622825941122265,3,50,1,"occurrence5"
123.585,"Barremian","Southern",0.209027184766995,-5.50309345057902,0.0787262223938642,0.0547237888750216,0.363330580658969,0.229310607348579,0.875770786234964,3,51,1,"occurrence5"
123.585,"Barremian","Southern",0.0209407846265205,0.728373632584891,0.00317834576270479,0.0147112269316191,0.0271703423214219,0.0958928591033511,0.977482236393587,3,52,1,"occurrence5"
123.585,"Barremian","Southern",0.0539091978321564,-0.759618414999483,0.0177315590219117,0.0191553421492095,0.0886630535151034,0.202298061744979,0.902376194187441,3,53,1,"occurrence5"
123.585,"Barremian","Southern",0.0209407846265205,0.728373632584891,0.00317834576270479,0.0147112269316191,0.0271703423214219,0.0958928591033511,0.977482236393587,3,54,1,"occurrence5"
123.585,"Barremian","Southern",0.105164277122857,-1.27922648983127,0.0818381497767145,-0.0552384964395031,0.265567050685218,0.420997993304313,0.622825941122265,3,55,1,"occurrence5"
123.585,"Barremian","Southern",0.191941258550397,-4.76902080792228,0.0975197689444859,0.000802511419204371,0.383080005681589,0.299264429501133,0.794826604277452,3,56,1,"occurrence5"
123.585,"Barremian","Southern",0.191941258550397,-4.76902080792228,0.0975197689444859,0.000802511419204371,0.383080005681589,0.299264429501133,0.794826604277452,3,57,1,"occurrence5"
123.585,"Barremian","Southern",0.0209407846265205,0.728373632584891,0.00317834576270479,0.0147112269316191,0.0271703423214219,0.0958928591033511,0.977482236393587,3,58,1,"occurrence5"
123.585,"Barremian","Southern",0.0285919218565076,0.387154895988053,0.000495983009227838,0.027619795158421,0.0295640485545941,0.011042312088964,0.999699173400148,3,59,1,"occurrence5"
123.585,"Barremian","Southern",0.0539091978321564,-0.759618414999483,0.0177315590219117,0.0191553421492095,0.0886630535151034,0.202298061744979,0.902376194187441,3,60,1,"occurrence5"
123.585,"Barremian","Southern",0.0209407846265205,0.728373632584891,0.00317834576270479,0.0147112269316191,0.0271703423214219,0.0958928591033511,0.977482236393587,3,61,1,"occurrence5"
123.585,"Barremian","Southern",0.191941258550397,-4.76902080792228,0.0975197689444859,0.000802511419204371,0.383080005681589,0.299264429501133,0.794826604277452,3,62,1,"occurrence5"
123.585,"Barremian","Southern",0.0539091978321564,-0.759618414999483,0.0177315590219117,0.0191553421492095,0.0886630535151034,0.202298061744979,0.902376194187441,3,63,1,"occurrence5"
123.585,"Barremian","Southern",0.0285919218565076,0.387154895988053,0.000495983009227838,0.027619795158421,0.0295640485545941,0.011042312088964,0.999699173400148,3,64,1,"occurrence5"
123.585,"Barremian","Southern",-0.278699467554801,14.2552776343034,0.194077417778339,-0.659091206400345,0.101692271290744,0.387245802481515,0.673433086106489,3,65,1,"occurrence5"
123.585,"Barremian","Southern",0.0285919218565076,0.387154895988053,0.000495983009227838,0.027619795158421,0.0295640485545941,0.011042312088964,0.999699173400148,3,66,1,"occurrence5"
123.585,"Barremian","Southern",0.0209407846265205,0.728373632584891,0.00317834576270479,0.0147112269316191,0.0271703423214219,0.0958928591033511,0.977482236393587,3,67,1,"occurrence5"
123.585,"Barremian","Southern",0.105164277122857,-1.27922648983127,0.0818381497767145,-0.0552384964395031,0.265567050685218,0.420997993304313,0.622825941122265,3,68,1,"occurrence5"
123.585,"Barremian","Southern",0.191941258550397,-4.76902080792228,0.0975197689444859,0.000802511419204371,0.383080005681589,0.299264429501133,0.794826604277452,3,69,1,"occurrence5"
123.585,"Barremian","Southern",-0.278699467554801,14.2552776343034,0.194077417778339,-0.659091206400345,0.101692271290744,0.387245802481515,0.673433086106489,3,70,1,"occurrence5"
123.585,"Barremian","Southern",0.105164277122857,-1.27922648983127,0.0818381497767145,-0.0552384964395031,0.265567050685218,0.420997993304313,0.622825941122265,3,71,1,"occurrence5"
123.585,"Barremian","Southern",0.209027184766995,-5.50309345057902,0.0787262223938642,0.0547237888750216,0.363330580658969,0.229310607348579,0.875770786234964,3,72,1,"occurrence5"
123.585,"Barremian","Southern",0.0209407846265205,0.728373632584891,0.00317834576270479,0.0147112269316191,0.0271703423214219,0.0958928591033511,0.977482236393587,3,73,1,"occurrence5"
123.585,"Barremian","Southern",0.105164277122857,-1.27922648983127,0.0818381497767145,-0.0552384964395031,0.265567050685218,0.420997993304313,0.622825941122265,3,74,1,"occurrence5"
123.585,"Barremian","Southern",0.0285919218565076,0.387154895988053,0.000495983009227838,0.027619795158421,0.0295640485545941,0.011042312088964,0.999699173400148,3,75,1,"occurrence5"
123.585,"Barremian","Southern",0.0539091978321564,-0.759618414999483,0.0177315590219117,0.0191553421492095,0.0886630535151034,0.202298061744979,0.902376194187441,3,76,1,"occurrence5"
123.585,"Barremian","Southern",0.209027184766995,-5.50309345057902,0.0787262223938642,0.0547237888750216,0.363330580658969,0.229310607348579,0.875770786234964,3,77,1,"occurrence5"
123.585,"Barremian","Southern",-0.278699467554801,14.2552776343034,0.194077417778339,-0.659091206400345,0.101692271290744,0.387245802481515,0.673433086106489,3,78,1,"occurrence5"
123.585,"Barremian","Southern",0.0285919218565076,0.387154895988053,0.000495983009227838,0.027619795158421,0.0295640485545941,0.011042312088964,0.999699173400148,3,79,1,"occurrence5"
123.585,"Barremian","Southern",0.0539091978321564,-0.759618414999483,0.0177315590219117,0.0191553421492095,0.0886630535151034,0.202298061744979,0.902376194187441,3,80,1,"occurrence5"
123.585,"Barremian","Southern",0.209027184766995,-5.50309345057902,0.0787262223938642,0.0547237888750216,0.363330580658969,0.229310607348579,0.875770786234964,3,81,1,"occurrence5"
123.585,"Barremian","Southern",0.0285919218565076,0.387154895988053,0.000495983009227838,0.027619795158421,0.0295640485545941,0.011042312088964,0.999699173400148,3,82,1,"occurrence5"
123.585,"Barremian","Southern",0.191941258550397,-4.76902080792228,0.0975197689444859,0.000802511419204371,0.383080005681589,0.299264429501133,0.794826604277452,3,83,1,"occurrence5"
123.585,"Barremian","Southern",0.0539091978321564,-0.759618414999483,0.0177315590219117,0.0191553421492095,0.0886630535151034,0.202298061744979,0.902376194187441,3,84,1,"occurrence5"
123.585,"Barremian","Southern",0.0209407846265205,0.728373632584891,0.00317834576270479,0.0147112269316191,0.0271703423214219,0.0958928591033511,0.977482236393587,3,85,1,"occurrence5"
123.585,"Barremian","Southern",0.0209407846265205,0.728373632584891,0.00317834576270479,0.0147112269316191,0.0271703423214219,0.0958928591033511,0.977482236393587,3,86,1,"occurrence5"
123.585,"Barremian","Southern",0.0539091978321564,-0.759618414999483,0.0177315590219117,0.0191553421492095,0.0886630535151034,0.202298061744979,0.902376194187441,3,87,1,"occurrence5"
123.585,"Barremian","Southern",0.0209407846265205,0.728373632584891,0.00317834576270479,0.0147112269316191,0.0271703423214219,0.0958928591033511,0.977482236393587,3,88,1,"occurrence5"
123.585,"Barremian","Southern",-0.278699467554801,14.2552776343034,0.194077417778339,-0.659091206400345,0.101692271290744,0.387245802481515,0.673433086106489,3,89,1,"occurrence5"
123.585,"Barremian","Southern",0.0539091978321564,-0.759618414999483,0.0177315590219117,0.0191553421492095,0.0886630535151034,0.202298061744979,0.902376194187441,3,90,1,"occurrence5"
123.585,"Barremian","Southern",0.0209407846265205,0.728373632584891,0.00317834576270479,0.0147112269316191,0.0271703423214219,0.0958928591033511,0.977482236393587,3,91,1,"occurrence5"
123.585,"Barremian","Southern",-0.278699467554801,14.2552776343034,0.194077417778339,-0.659091206400345,0.101692271290744,0.387245802481515,0.673433086106489,3,92,1,"occurrence5"
123.585,"Barremian","Southern",0.0209407846265205,0.728373632584891,0.00317834576270479,0.0147112269316191,0.0271703423214219,0.0958928591033511,0.977482236393587,3,93,1,"occurrence5"
123.585,"Barremian","Southern",0.191941258550397,-4.76902080792228,0.0975197689444859,0.000802511419204371,0.383080005681589,0.299264429501133,0.794826604277452,3,94,1,"occurrence5"
123.585,"Barremian","Southern",0.0539091978321564,-0.759618414999483,0.0177315590219117,0.0191553421492095,0.0886630535151034,0.202298061744979,0.902376194187441,3,95,1,"occurrence5"
123.585,"Barremian","Southern",0.209027184766995,-5.50309345057902,0.0787262223938642,0.0547237888750216,0.363330580658969,0.229310607348579,0.875770786234964,3,96,1,"occurrence5"
123.585,"Barremian","Southern",0.209027184766995,-5.50309345057902,0.0787262223938642,0.0547237888750216,0.363330580658969,0.229310607348579,0.875770786234964,3,97,1,"occurrence5"
123.585,"Barremian","Southern",0.191941258550397,-4.76902080792228,0.0975197689444859,0.000802511419204371,0.383080005681589,0.299264429501133,0.794826604277452,3,98,1,"occurrence5"
123.585,"Barremian","Southern",0.0285919218565076,0.387154895988053,0.000495983009227838,0.027619795158421,0.0295640485545941,0.011042312088964,0.999699173400148,3,99,1,"occurrence5"
123.585,"Barremian","Southern",0.0209407846265205,0.728373632584891,0.00317834576270479,0.0147112269316191,0.0271703423214219,0.0958928591033511,0.977482236393587,3,100,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.00417434308313963,28.4941784094599,0.374848080588863,-0.738876581037311,0.730527894871031,0.991814025791962,4.13358136519915e-05,5,1,1,"occurrence5"
129.185,"Hauterivian","Northern",0.192286096501734,23.8065797239122,0.192279528583757,-0.184581779522431,0.569153972525898,0.390988094904921,0.250012809315993,5,2,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.290865094808747,37.8360434978579,0.419828669952799,-1.11372928791623,0.531999098298739,0.538239020209731,0.137930429520531,5,3,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.193058551341918,43.4448840440261,1.06145974245557,-2.27351964655483,1.88740254387099,0.867272103351694,0.0109065427354506,5,4,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.535736779378067,37.9241056546916,0.403691257143022,-1.32697164337839,0.255498084622257,0.276439252917311,0.369904363674687,5,5,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.245824174598825,47.9459714809329,0.872872050035112,-1.95665339266764,1.46500504346999,0.796538850794362,0.0257569286972071,5,6,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.533726815113721,38.5039969201843,0.390758605765249,-1.29961368241361,0.232160052186166,0.265363526066699,0.383427816290182,5,7,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.375955262087718,33.5202960716852,0.230435546750957,-0.827608933719593,0.075698409544158,0.201284429373657,0.470132007356563,5,8,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.37346374429018,42.5929466648941,0.324651634288304,-1.00978094749526,0.262853458914896,0.33337697923347,0.306087289279869,5,9,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.400058684575107,53.9295803937204,0.812489201879277,-1.99253752025849,1.19242015110828,0.656227934388581,0.0747721154589616,5,10,1,"occurrence5"
129.185,"Hauterivian","Northern",0.0970142238398334,30.3520823280245,0.487596340279074,-0.858674603107152,1.05270305078682,0.855011934654994,0.0130237307248832,5,11,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.157796401741827,48.5615840936013,1.04199105458503,-2.20009886872849,1.88450606524484,0.889241046551095,0.00758643337373937,5,12,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.190842158511894,36.2863353542046,0.461524246585018,-1.09542968181853,0.713745364794741,0.707018868719439,0.0539219169195594,5,13,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.169851167957025,43.3283357307417,0.864296306736435,-1.86387192916044,1.52416959324639,0.856763036438125,0.0127097022133945,5,14,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.449694059193559,36.145230321371,0.312025196847824,-1.06126344501529,0.161875326628175,0.245179164890812,0.409110144195661,5,15,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.262144252381067,36.7664597681881,0.507299616434294,-1.25645150059228,0.73216299583015,0.641014246819426,0.0817333274557942,5,16,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.458235624483102,36.4515832061588,0.329458969277902,-1.10397520426779,0.187503955301587,0.258474444269216,0.392039121412067,5,17,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.271421032886033,32.4148281720405,0.393499738036619,-1.0426805194378,0.49983845366574,0.539911047873164,0.136882184849306,5,18,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.486609039157741,51.8425376763399,0.844876088053629,-2.14256617174285,1.16934809342737,0.60501360364067,0.099564736081736,5,19,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.273081812007657,34.9604063910722,0.325554333897629,-0.91116830644701,0.365004682431695,0.463144771856436,0.189981840236009,5,20,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.399907440207985,41.8731235783918,0.421877513598325,-1.2267873668607,0.426972486444732,0.41310121482175,0.23048474732478,5,21,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.402615411517168,28.4295136764197,0.094215580594292,-0.587277949481981,-0.217952873552356,0.0235262690787586,0.858899578294262,5,22,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.529596118092797,38.2114785879012,0.383941789912244,-1.28212202632079,0.2229297901352,0.261621461522787,0.388085986063725,5,23,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.382324754507041,54.0381307901283,0.987880316829166,-2.31857017549221,1.55392066647812,0.724566244804986,0.0475527721070247,5,24,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.343282875104928,50.9384003086728,1.00495064217922,-2.3129861337762,1.62642038356635,0.755185492183727,0.0374387992108418,5,25,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.331140806280347,43.6238270008767,0.520440067206605,-1.35120333800529,0.688921725444597,0.569822964339236,0.118901458729729,5,26,1,"occurrence5"
129.185,"Hauterivian","Northern",0.26466097327685,26.8175603383072,0.234519620140495,-0.19499748219852,0.72431942875222,0.341193697820694,0.298010134751057,5,27,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.262362896154443,39.4307602392109,0.492609393771072,-1.22787730794574,0.703151515636859,0.631236788779953,0.0863855602670774,5,28,1,"occurrence5"
129.185,"Hauterivian","Northern",0.146008493691477,22.6099617870226,0.285398372095967,-0.413372315616617,0.705389302999572,0.644211069698247,0.0802426512805414,5,29,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.426218992075588,33.3563288558566,0.2118032630476,-0.841353387648884,-0.0110845965022922,0.137672265953136,0.574437283653455,5,30,1,"occurrence5"
129.185,"Hauterivian","Northern",0.239989666921283,21.1813071285257,0.137729248432754,-0.0299596600069135,0.50993899384948,0.17978601649422,0.502999930745669,5,31,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.21004803583371,33.4061964974189,0.435577252909648,-1.06377945153662,0.6436833798692,0.662639433516324,0.0719386522379953,5,32,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.367943611487051,37.548321324216,0.342668193159889,-1.03957327008043,0.303686047106332,0.361612740432449,0.277623995877388,5,33,1,"occurrence5"
129.185,"Hauterivian","Northern",0.20784148721418,16.8667915793232,0.222990065085983,-0.229219040354345,0.644902014782706,0.420057015823724,0.224555188369907,5,34,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.354672011831784,31.5354337567109,0.170027941409985,-0.687926776995355,-0.021417246668213,0.128270060210458,0.591905697443139,5,35,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.425635018667987,49.6309142516735,0.474858662688512,-1.35635799753747,0.505087960201497,0.436121824512486,0.211237482619132,5,36,1,"occurrence5"
129.185,"Hauterivian","Northern",0.17009423452149,15.5044722418273,0.288000227130914,-0.394386210655102,0.734574679698082,0.59632560327052,0.104160375975029,5,37,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.378618926121096,44.8946057393136,0.594927992106721,-1.54467779065027,0.787439938408077,0.569742746120269,0.118947752463911,5,38,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.302175442793589,33.1824741595579,0.23759566387666,-0.767862943991842,0.163512058404664,0.293081497915551,0.350296220634106,5,39,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.394458166973905,38.9370515717394,0.443362842009617,-1.26344933731275,0.474533003364944,0.439170110940798,0.208768752202916,5,40,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.392756686037378,39.0035174240735,0.491920841811132,-1.3569215359872,0.571408163912442,0.482991241792476,0.175249923534093,5,41,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.457356716206469,36.3598568693274,0.316615342078358,-1.07792278668005,0.163209354267113,0.24433177684066,0.410218979011156,5,42,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.459117271854185,36.9212033555585,0.325414383398385,-1.09692946331502,0.178694919606649,0.253102102350339,0.398864228843589,5,43,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.414432606131795,35.3902739639491,0.308511082936944,-1.0191143286882,0.190249116424614,0.271743416817185,0.375590468487685,5,44,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.347644524075302,45.4177533139788,0.39694852784091,-1.12566363864349,0.430374590492882,0.445610492618763,0.203612925077803,5,45,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.321873612921021,37.7617374523922,0.378866614715218,-1.06445217776285,0.420704951920806,0.457985619725428,0.193931648791067,5,46,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.436453079975771,33.4554544024249,0.29144713454242,-1.00768946367892,0.134783303727373,0.23117572717106,0.427766950615731,5,47,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.278837155224149,36.4748311057064,0.346210110417001,-0.957408971641471,0.399734661193173,0.479509630734797,0.17778190960741,5,48,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.408815534189775,31.7981562304263,0.17826976731099,-0.758224278119316,-0.059406790260234,0.105641487527162,0.63675788168287,5,49,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.385162440046495,34.1928575674343,0.219107010564684,-0.814612180753276,0.0442873006602854,0.177014540147211,0.507398849871461,5,50,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.426218992075588,33.3563288558566,0.2118032630476,-0.841353387648884,-0.0110845965022922,0.137672265953136,0.574437283653455,5,51,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.33664448202191,33.5065903212629,0.240775370520509,-0.808564208242108,0.135275244198288,0.256500434922291,0.39453562307207,5,52,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.392461005127765,36.7211192034589,0.276276055160042,-0.933962073241448,0.149040062985917,0.250547433856875,0.40214415227339,5,53,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.376268837415863,46.4308908672305,0.469558473905677,-1.29660344627099,0.544065771439265,0.481537835746627,0.176304225606765,5,54,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.542062407863043,46.4365074914713,0.598628438912034,-1.71537414813063,0.631249332404543,0.431947528975588,0.214648055527797,5,55,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.289775968151738,32.1146413629446,0.246356324555002,-0.772634364279541,0.193082427976065,0.324336571329241,0.315624395729252,5,56,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.310687020902127,43.1270355201653,0.549660380666168,-1.38802136700781,0.766647325203562,0.611425639501173,0.0962467293456447,5,57,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.114755788153559,31.9663947114714,0.488311821094815,-1.0718469574994,0.842335381192278,0.829332140390523,0.018076368324938,5,58,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.25174187127683,33.0172104393298,0.288856268010375,-0.817900156577165,0.314416414023505,0.44760985870716,0.202028799529037,5,59,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.362679837039339,30.7174852486261,0.167257626747122,-0.690504785463698,-0.0348548886149798,0.118635444980094,0.610486586744411,5,60,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.388542309823614,44.1734693765377,0.576665456595045,-1.5188066047499,0.741721985102674,0.548721781714865,0.131434685049455,5,61,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.37346374429018,42.5929466648941,0.324651634288304,-1.00978094749526,0.262853458914896,0.33337697923347,0.306087289279869,5,62,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.322820038828488,35.160755377591,0.359896925944893,-1.02821801368048,0.382577936023503,0.435829798937963,0.211474952107326,5,63,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.395400762828966,42.0343704431305,0.431877314885326,-1.2418803000042,0.451078774346272,0.427420542500894,0.218386197224836,5,64,1,"occurrence5"
129.185,"Hauterivian","Northern",0.0447836764540205,26.7991137954677,0.378557244892017,-0.697188523534332,0.786755876442373,0.91330569594226,0.00464337564406984,5,65,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.250427720858787,27.8831035948201,0.307122196398211,-0.852387225799281,0.351531784081706,0.47456082212002,0.181419009792836,5,66,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.365218502885029,38.6170000376089,0.402056849616182,-1.15324992813275,0.422812922362688,0.430648954747375,0.215716138241464,5,67,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.433309811826155,56.8676471002328,0.797071954146395,-1.99557084195309,1.12895121830078,0.62449400434862,0.0896760939285994,5,68,1,"occurrence5"
129.185,"Hauterivian","Northern",0.218223436954959,26.4151406962972,0.287672173287308,-0.345614022688165,0.782060896598082,0.503256100456204,0.160944614467809,5,69,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.24505675026798,40.3069065434909,0.431426407855898,-1.09065250966554,0.60053900912958,0.609757677647192,0.0971038474033976,5,70,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.314847117315308,36.964241509017,0.441445111228308,-1.18007953532279,0.550385300692177,0.52718476318236,0.144977985694258,5,71,1,"occurrence5"
129.185,"Hauterivian","Northern",0.123062414362211,26.3883214572297,0.355965934860445,-0.57463081796426,0.820755646688683,0.752380407194304,0.0383130267757249,5,72,1,"occurrence5"
129.185,"Hauterivian","Northern",0.239404930975029,18.2410912277169,0.215751089940235,-0.183467205307833,0.66227706725789,0.348104819880689,0.290996283657064,5,73,1,"occurrence5"
129.185,"Hauterivian","Northern",0.171844183122603,24.0113510300797,0.389718002197337,-0.592003101184178,0.935691467429384,0.689094821172423,0.0608660374147832,5,74,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.378382550540428,31.6069351123204,0.250994166577785,-0.870331117032886,0.113566015952029,0.228782916984266,0.431027492417866,5,75,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.2998839416895,49.5972624449161,0.874923133603447,-2.01473328355226,1.41496540017326,0.75439369354172,0.0376845075663471,5,76,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.379469086476978,45.4835935950419,0.863192738430642,-2.07132685380104,1.31238868084708,0.689959945251848,0.0605206038269438,5,77,1,"occurrence5"
129.185,"Hauterivian","Northern",0.150214234196777,18.1062807194575,0.30301068192806,-0.443686702382221,0.744115170775776,0.654120341291289,0.0757164538425776,5,78,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.216773702828361,35.6204804442795,0.417070509894336,-1.03423190222126,0.600684496564538,0.63915108029514,0.0826090142706903,5,79,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.256396325255883,33.4915438366402,0.24680424482267,-0.740132645108315,0.22733999459655,0.375241827832451,0.264569029084777,5,80,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.35870157835156,29.9797454944693,0.180078680711903,-0.71165579254689,-0.0057473641562304,0.14042254382152,0.569443629883815,5,81,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.278118627775493,31.7732079377389,0.250766070022989,-0.769620125020551,0.213382869469565,0.348311398386525,0.290788450381134,5,82,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.284664668589441,33.3067367584511,0.451215897689427,-1.16904782806072,0.599718490881835,0.572903597452094,0.117131359981693,5,83,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.328993181333328,35.166023744364,0.34088303765797,-0.997123935142949,0.339137572476294,0.405677757925973,0.236924205985607,5,84,1,"occurrence5"
129.185,"Hauterivian","Northern",0.162802901456836,17.0769752099504,0.322139808962834,-0.468591124110319,0.79419692702399,0.64808395056152,0.0784566902879698,5,85,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.545819946919714,56.8736576792094,0.829086697691524,-2.1708298743951,1.07918998055567,0.557333214998109,0.126233099447481,5,86,1,"occurrence5"
129.185,"Hauterivian","Northern",0.195166167124158,22.3232505003443,0.264395354583454,-0.323048727859413,0.713381062107729,0.51391727015003,0.15370917850242,5,87,1,"occurrence5"
129.185,"Hauterivian","Northern",0.144947275654734,21.206680271017,0.298410841017976,-0.439937972740499,0.729832524049966,0.660424813025408,0.0729106948485225,5,88,1,"occurrence5"
129.185,"Hauterivian","Northern",-0.277950837855717,31.0013258564057,0.143912115210159,-0.560018583667629,0.00411690795619407,0.148962688595401,0.554253218347229,5,89,1,"occurrence5"
