"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","resample_id","k_sample","slope_filter_id"
39.37,"Bartonian","Northern",0.130957453963624,19.4308851772181,0.587881455852686,-1.02129019950764,1.28320510743489,0.834633740540981,0.0122536749384807,6,86,1,"occurrence5"
39.37,"Bartonian","Northern",0.433492193673373,14.6386993728506,1.11790505823125,-1.75760172045988,2.62458610780662,0.717936017257087,0.0362298229559434,6,87,1,"occurrence5"
39.37,"Bartonian","Northern",-0.103046677633365,17.5973791173989,0.537363603165064,-1.15627933983689,0.950185984570161,0.85726874608299,0.00910955459345483,6,88,1,"occurrence5"
39.37,"Bartonian","Northern",0.681710595263225,3.38276700569373,1.10465487215818,-1.48341295416681,2.84683414469326,0.570547738588367,0.0869338867076501,6,89,1,"occurrence5"
39.37,"Bartonian","Northern",0.419194458145563,3.67666870815134,0.553016921272233,-0.664718707548014,1.50310762383914,0.490648123374088,0.125603728286665,6,90,1,"occurrence5"
39.37,"Bartonian","Northern",-0.240148812743114,19.4250102309351,0.29691603567355,-0.822104242663272,0.341806617177044,0.463984947197488,0.140556496342389,6,91,1,"occurrence5"
39.37,"Bartonian","Northern",0.0487203451581711,8.61686028109062,0.178303826284897,-0.300755154360226,0.398195844676568,0.798193833954177,0.0183234733978153,6,92,1,"occurrence5"
39.37,"Bartonian","Northern",0.00127691497562651,16.0096542925566,0.46920746689007,-0.91836972012891,0.920923550080163,0.997958931130391,1.85154101012904e-06,6,93,1,"occurrence5"
39.37,"Bartonian","Northern",0.345808908137029,8.39034752854425,0.534602471745496,-0.702011936484143,1.3936297527582,0.552973769968858,0.0946986139328715,6,94,1,"occurrence5"
39.37,"Bartonian","Northern",0.144928921319632,12.6062290811183,0.601924386399806,-1.03484287602399,1.32470071866325,0.821566366472473,0.0142862117348076,6,95,1,"occurrence5"
39.37,"Bartonian","Northern",0.4873177735873,11.6330418341982,1.07894120991737,-1.62740699785074,2.60204254502534,0.674918505810024,0.0485250836313616,6,96,1,"occurrence5"
39.37,"Bartonian","Northern",-0.283008262061293,25.4653377632764,0.464973210005854,-1.19435575367277,0.628339229550181,0.575623643714382,0.0847647192789162,6,97,1,"occurrence5"
39.37,"Bartonian","Northern",-0.213132719220391,21.0280772403976,0.395816310156763,-0.988932687127647,0.562667248686865,0.618823732456725,0.0675867154066768,6,98,1,"occurrence5"
39.37,"Bartonian","Northern",-0.0274728662033059,15.2465778410339,0.434092420942906,-0.878294011251402,0.823348278844791,0.952573523311664,0.00100034287538424,6,99,1,"occurrence5"
39.37,"Bartonian","Northern",-0.223472164044667,24.6485835427252,0.440281748757407,-1.08642439160918,0.639480063519851,0.638464208244841,0.0605087592480574,6,100,1,"occurrence5"
39.37,"Bartonian","Southern",-0.632412655012337,40.4595510937534,0.246356336567034,-1.11527107468372,-0.149554235340951,0.236482221671003,0.86824459000369,3,1,1,"occurrence5"
39.37,"Bartonian","Southern",-0.59389403746877,40.2783816587346,0.171586767060706,-0.930204100907753,-0.257583974029787,0.179055173991759,0.922957338039549,3,2,1,"occurrence5"
39.37,"Bartonian","Southern",-0.275611314319493,36.7747101334451,0.282679676123149,-0.829663479520866,0.278440850881879,0.508059629386249,0.487341316459069,3,3,1,"occurrence5"
39.37,"Bartonian","Southern",-0.59389403746877,40.2783816587346,0.171586767060706,-0.930204100907753,-0.257583974029787,0.179055173991759,0.922957338039549,3,4,1,"occurrence5"
39.37,"Bartonian","Southern",-0.275611314319493,36.7747101334451,0.282679676123149,-0.829663479520866,0.278440850881879,0.508059629386249,0.487341316459069,3,5,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,6,1,"occurrence5"
39.37,"Bartonian","Southern",-0.275611314319493,36.7747101334451,0.282679676123149,-0.829663479520866,0.278440850881879,0.508059629386249,0.487341316459069,3,7,1,"occurrence5"
39.37,"Bartonian","Southern",-0.275611314319493,36.7747101334451,0.282679676123149,-0.829663479520866,0.278440850881879,0.508059629386249,0.487341316459069,3,8,1,"occurrence5"
39.37,"Bartonian","Southern",-0.59389403746877,40.2783816587346,0.171586767060706,-0.930204100907753,-0.257583974029787,0.179055173991759,0.922957338039549,3,9,1,"occurrence5"
39.37,"Bartonian","Southern",-0.275611314319493,36.7747101334451,0.282679676123149,-0.829663479520866,0.278440850881879,0.508059629386249,0.487341316459069,3,10,1,"occurrence5"
39.37,"Bartonian","Southern",-0.275611314319493,36.7747101334451,0.282679676123149,-0.829663479520866,0.278440850881879,0.508059629386249,0.487341316459069,3,11,1,"occurrence5"
39.37,"Bartonian","Southern",-0.632412655012337,40.4595510937534,0.246356336567034,-1.11527107468372,-0.149554235340951,0.236482221671003,0.86824459000369,3,12,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,13,1,"occurrence5"
39.37,"Bartonian","Southern",-0.275611314319493,36.7747101334451,0.282679676123149,-0.829663479520866,0.278440850881879,0.508059629386249,0.487341316459069,3,14,1,"occurrence5"
39.37,"Bartonian","Southern",-0.275611314319493,36.7747101334451,0.282679676123149,-0.829663479520866,0.278440850881879,0.508059629386249,0.487341316459069,3,15,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,16,1,"occurrence5"
39.37,"Bartonian","Southern",-0.59389403746877,40.2783816587346,0.171586767060706,-0.930204100907753,-0.257583974029787,0.179055173991759,0.922957338039549,3,17,1,"occurrence5"
39.37,"Bartonian","Southern",-0.632412655012337,40.4595510937534,0.246356336567034,-1.11527107468372,-0.149554235340951,0.236482221671003,0.86824459000369,3,18,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,19,1,"occurrence5"
39.37,"Bartonian","Southern",-0.275611314319493,36.7747101334451,0.282679676123149,-0.829663479520866,0.278440850881879,0.508059629386249,0.487341316459069,3,20,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,21,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,22,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,23,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,24,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,25,1,"occurrence5"
39.37,"Bartonian","Southern",-0.275611314319493,36.7747101334451,0.282679676123149,-0.829663479520866,0.278440850881879,0.508059629386249,0.487341316459069,3,26,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,27,1,"occurrence5"
39.37,"Bartonian","Southern",-0.275611314319493,36.7747101334451,0.282679676123149,-0.829663479520866,0.278440850881879,0.508059629386249,0.487341316459069,3,28,1,"occurrence5"
39.37,"Bartonian","Southern",-0.59389403746877,40.2783816587346,0.171586767060706,-0.930204100907753,-0.257583974029787,0.179055173991759,0.922957338039549,3,29,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,30,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,31,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,32,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,33,1,"occurrence5"
39.37,"Bartonian","Southern",-0.59389403746877,40.2783816587346,0.171586767060706,-0.930204100907753,-0.257583974029787,0.179055173991759,0.922957338039549,3,34,1,"occurrence5"
39.37,"Bartonian","Southern",-0.275611314319493,36.7747101334451,0.282679676123149,-0.829663479520866,0.278440850881879,0.508059629386249,0.487341316459069,3,35,1,"occurrence5"
39.37,"Bartonian","Southern",-0.59389403746877,40.2783816587346,0.171586767060706,-0.930204100907753,-0.257583974029787,0.179055173991759,0.922957338039549,3,36,1,"occurrence5"
39.37,"Bartonian","Southern",-0.632412655012337,40.4595510937534,0.246356336567034,-1.11527107468372,-0.149554235340951,0.236482221671003,0.86824459000369,3,37,1,"occurrence5"
39.37,"Bartonian","Southern",-0.275611314319493,36.7747101334451,0.282679676123149,-0.829663479520866,0.278440850881879,0.508059629386249,0.487341316459069,3,38,1,"occurrence5"
39.37,"Bartonian","Southern",-0.275611314319493,36.7747101334451,0.282679676123149,-0.829663479520866,0.278440850881879,0.508059629386249,0.487341316459069,3,39,1,"occurrence5"
39.37,"Bartonian","Southern",-0.275611314319493,36.7747101334451,0.282679676123149,-0.829663479520866,0.278440850881879,0.508059629386249,0.487341316459069,3,40,1,"occurrence5"
39.37,"Bartonian","Southern",-0.59389403746877,40.2783816587346,0.171586767060706,-0.930204100907753,-0.257583974029787,0.179055173991759,0.922957338039549,3,41,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,42,1,"occurrence5"
39.37,"Bartonian","Southern",-0.632412655012337,40.4595510937534,0.246356336567034,-1.11527107468372,-0.149554235340951,0.236482221671003,0.86824459000369,3,43,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,44,1,"occurrence5"
39.37,"Bartonian","Southern",-0.632412655012337,40.4595510937534,0.246356336567034,-1.11527107468372,-0.149554235340951,0.236482221671003,0.86824459000369,3,45,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,46,1,"occurrence5"
39.37,"Bartonian","Southern",-0.275611314319493,36.7747101334451,0.282679676123149,-0.829663479520866,0.278440850881879,0.508059629386249,0.487341316459069,3,47,1,"occurrence5"
39.37,"Bartonian","Southern",-0.632412655012337,40.4595510937534,0.246356336567034,-1.11527107468372,-0.149554235340951,0.236482221671003,0.86824459000369,3,48,1,"occurrence5"
39.37,"Bartonian","Southern",-0.275611314319493,36.7747101334451,0.282679676123149,-0.829663479520866,0.278440850881879,0.508059629386249,0.487341316459069,3,49,1,"occurrence5"
39.37,"Bartonian","Southern",-0.632412655012337,40.4595510937534,0.246356336567034,-1.11527107468372,-0.149554235340951,0.236482221671003,0.86824459000369,3,50,1,"occurrence5"
39.37,"Bartonian","Southern",-0.632412655012337,40.4595510937534,0.246356336567034,-1.11527107468372,-0.149554235340951,0.236482221671003,0.86824459000369,3,51,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,52,1,"occurrence5"
39.37,"Bartonian","Southern",-0.632412655012337,40.4595510937534,0.246356336567034,-1.11527107468372,-0.149554235340951,0.236482221671003,0.86824459000369,3,53,1,"occurrence5"
39.37,"Bartonian","Southern",-0.275611314319493,36.7747101334451,0.282679676123149,-0.829663479520866,0.278440850881879,0.508059629386249,0.487341316459069,3,54,1,"occurrence5"
39.37,"Bartonian","Southern",-0.275611314319493,36.7747101334451,0.282679676123149,-0.829663479520866,0.278440850881879,0.508059629386249,0.487341316459069,3,55,1,"occurrence5"
39.37,"Bartonian","Southern",-0.632412655012337,40.4595510937534,0.246356336567034,-1.11527107468372,-0.149554235340951,0.236482221671003,0.86824459000369,3,56,1,"occurrence5"
39.37,"Bartonian","Southern",-0.275611314319493,36.7747101334451,0.282679676123149,-0.829663479520866,0.278440850881879,0.508059629386249,0.487341316459069,3,57,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,58,1,"occurrence5"
39.37,"Bartonian","Southern",-0.632412655012337,40.4595510937534,0.246356336567034,-1.11527107468372,-0.149554235340951,0.236482221671003,0.86824459000369,3,59,1,"occurrence5"
39.37,"Bartonian","Southern",-0.632412655012337,40.4595510937534,0.246356336567034,-1.11527107468372,-0.149554235340951,0.236482221671003,0.86824459000369,3,60,1,"occurrence5"
39.37,"Bartonian","Southern",-0.275611314319493,36.7747101334451,0.282679676123149,-0.829663479520866,0.278440850881879,0.508059629386249,0.487341316459069,3,61,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,62,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,63,1,"occurrence5"
39.37,"Bartonian","Southern",-0.59389403746877,40.2783816587346,0.171586767060706,-0.930204100907753,-0.257583974029787,0.179055173991759,0.922957338039549,3,64,1,"occurrence5"
39.37,"Bartonian","Southern",-0.59389403746877,40.2783816587346,0.171586767060706,-0.930204100907753,-0.257583974029787,0.179055173991759,0.922957338039549,3,65,1,"occurrence5"
39.37,"Bartonian","Southern",-0.632412655012337,40.4595510937534,0.246356336567034,-1.11527107468372,-0.149554235340951,0.236482221671003,0.86824459000369,3,66,1,"occurrence5"
39.37,"Bartonian","Southern",-0.275611314319493,36.7747101334451,0.282679676123149,-0.829663479520866,0.278440850881879,0.508059629386249,0.487341316459069,3,67,1,"occurrence5"
39.37,"Bartonian","Southern",-0.632412655012337,40.4595510937534,0.246356336567034,-1.11527107468372,-0.149554235340951,0.236482221671003,0.86824459000369,3,68,1,"occurrence5"
39.37,"Bartonian","Southern",-0.59389403746877,40.2783816587346,0.171586767060706,-0.930204100907753,-0.257583974029787,0.179055173991759,0.922957338039549,3,69,1,"occurrence5"
39.37,"Bartonian","Southern",-0.275611314319493,36.7747101334451,0.282679676123149,-0.829663479520866,0.278440850881879,0.508059629386249,0.487341316459069,3,70,1,"occurrence5"
39.37,"Bartonian","Southern",-0.275611314319493,36.7747101334451,0.282679676123149,-0.829663479520866,0.278440850881879,0.508059629386249,0.487341316459069,3,71,1,"occurrence5"
39.37,"Bartonian","Southern",-0.275611314319493,36.7747101334451,0.282679676123149,-0.829663479520866,0.278440850881879,0.508059629386249,0.487341316459069,3,72,1,"occurrence5"
39.37,"Bartonian","Southern",-0.275611314319493,36.7747101334451,0.282679676123149,-0.829663479520866,0.278440850881879,0.508059629386249,0.487341316459069,3,73,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,74,1,"occurrence5"
39.37,"Bartonian","Southern",-0.632412655012337,40.4595510937534,0.246356336567034,-1.11527107468372,-0.149554235340951,0.236482221671003,0.86824459000369,3,75,1,"occurrence5"
39.37,"Bartonian","Southern",-0.59389403746877,40.2783816587346,0.171586767060706,-0.930204100907753,-0.257583974029787,0.179055173991759,0.922957338039549,3,76,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,77,1,"occurrence5"
39.37,"Bartonian","Southern",-0.59389403746877,40.2783816587346,0.171586767060706,-0.930204100907753,-0.257583974029787,0.179055173991759,0.922957338039549,3,78,1,"occurrence5"
39.37,"Bartonian","Southern",-0.632412655012337,40.4595510937534,0.246356336567034,-1.11527107468372,-0.149554235340951,0.236482221671003,0.86824459000369,3,79,1,"occurrence5"
39.37,"Bartonian","Southern",-0.275611314319493,36.7747101334451,0.282679676123149,-0.829663479520866,0.278440850881879,0.508059629386249,0.487341316459069,3,80,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,81,1,"occurrence5"
39.37,"Bartonian","Southern",-0.632412655012337,40.4595510937534,0.246356336567034,-1.11527107468372,-0.149554235340951,0.236482221671003,0.86824459000369,3,82,1,"occurrence5"
39.37,"Bartonian","Southern",-0.59389403746877,40.2783816587346,0.171586767060706,-0.930204100907753,-0.257583974029787,0.179055173991759,0.922957338039549,3,83,1,"occurrence5"
39.37,"Bartonian","Southern",-0.632412655012337,40.4595510937534,0.246356336567034,-1.11527107468372,-0.149554235340951,0.236482221671003,0.86824459000369,3,84,1,"occurrence5"
39.37,"Bartonian","Southern",-0.632412655012337,40.4595510937534,0.246356336567034,-1.11527107468372,-0.149554235340951,0.236482221671003,0.86824459000369,3,85,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,86,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,87,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,88,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,89,1,"occurrence5"
39.37,"Bartonian","Southern",-0.632412655012337,40.4595510937534,0.246356336567034,-1.11527107468372,-0.149554235340951,0.236482221671003,0.86824459000369,3,90,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,91,1,"occurrence5"
39.37,"Bartonian","Southern",-0.275611314319493,36.7747101334451,0.282679676123149,-0.829663479520866,0.278440850881879,0.508059629386249,0.487341316459069,3,92,1,"occurrence5"
39.37,"Bartonian","Southern",-0.275611314319493,36.7747101334451,0.282679676123149,-0.829663479520866,0.278440850881879,0.508059629386249,0.487341316459069,3,93,1,"occurrence5"
39.37,"Bartonian","Southern",-0.275611314319493,36.7747101334451,0.282679676123149,-0.829663479520866,0.278440850881879,0.508059629386249,0.487341316459069,3,94,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,95,1,"occurrence5"
39.37,"Bartonian","Southern",-0.59389403746877,40.2783816587346,0.171586767060706,-0.930204100907753,-0.257583974029787,0.179055173991759,0.922957338039549,3,96,1,"occurrence5"
39.37,"Bartonian","Southern",-0.275611314319493,36.7747101334451,0.282679676123149,-0.829663479520866,0.278440850881879,0.508059629386249,0.487341316459069,3,97,1,"occurrence5"
39.37,"Bartonian","Southern",-0.632412655012337,40.4595510937534,0.246356336567034,-1.11527107468372,-0.149554235340951,0.236482221671003,0.86824459000369,3,98,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,99,1,"occurrence5"
39.37,"Bartonian","Southern",-0.600430041708166,40.5110626382137,0.167814027470857,-0.929345535551045,-0.271514547865286,0.173501464369383,0.927545259693013,3,100,1,"occurrence5"
44.55,"Lutetian","Northern",0.135307118906293,18.9279007468813,0.52167873696772,-0.887183205550438,1.15779744336302,0.804020492351708,0.0110877021080089,8,1,1,"occurrence5"
44.55,"Lutetian","Northern",-0.214290095256012,23.4271427483229,0.327678412081839,-0.856539782936416,0.427959592424393,0.53737770428563,0.0665357382543363,8,2,1,"occurrence5"
44.55,"Lutetian","Northern",0.0303905687092429,22.2111182925965,0.507764929734373,-0.964828693570129,1.02560983098861,0.954217510330242,0.000596680422071028,8,3,1,"occurrence5"
44.55,"Lutetian","Northern",-0.452119360986532,25.3945570823012,0.201774841024993,-0.847598049395519,-0.0566406725775458,0.0662821184968097,0.455574490673838,8,4,1,"occurrence5"
44.55,"Lutetian","Northern",-0.307659061047103,23.9448446589217,0.323780530103391,-0.94226890004975,0.326950777955543,0.378694412500598,0.130799655566917,8,5,1,"occurrence5"
44.55,"Lutetian","Northern",-0.269061809227998,22.5528232225471,0.338730993472649,-0.93297455643439,0.394850937978394,0.457265467945296,0.0951521395306316,8,6,1,"occurrence5"
44.55,"Lutetian","Northern",-0.389526965722517,23.1176023720248,0.215856165578565,-0.812605050256505,0.0335511188114711,0.121183458724221,0.351804243029733,8,7,1,"occurrence5"
44.55,"Lutetian","Northern",0.0551301778586389,21.0138669694477,0.521678524573528,-0.967359730305475,1.07762008602275,0.91928201048902,0.00185786437990776,8,8,1,"occurrence5"
44.55,"Lutetian","Northern",0.243003785060925,17.494385682892,0.657963035913651,-1.04660376532983,1.53261133545168,0.724567306459802,0.0222284525465926,8,9,1,"occurrence5"
44.55,"Lutetian","Northern",-0.27708651450382,26.6471550835476,0.377697225385026,-1.01737307625847,0.46320004725083,0.490840090923621,0.0823161463331302,8,10,1,"occurrence5"
44.55,"Lutetian","Northern",-0.350733842877563,25.8372468849988,0.220440522496029,-0.78279726696978,0.081329581214655,0.162700885902938,0.296721287847918,8,11,1,"occurrence5"
44.55,"Lutetian","Northern",0.29220757426615,16.2703524417023,0.662712824961068,-1.00670956265754,1.59112471118984,0.674709744351396,0.0313856996058298,8,12,1,"occurrence5"
44.55,"Lutetian","Northern",-0.303376113747809,25.788434202561,0.25435880176718,-0.801919365211483,0.195167137715864,0.278006556336369,0.191653066081728,8,13,1,"occurrence5"
44.55,"Lutetian","Northern",-0.312164452443817,22.7784577919299,0.240479015320434,-0.783503322471868,0.159174417584234,0.241917869597194,0.219263268954447,8,14,1,"occurrence5"
44.55,"Lutetian","Northern",-0.301361770847143,22.5035869686829,0.270180546238117,-0.830915641473852,0.228192099779566,0.307346190904743,0.17174397846828,8,15,1,"occurrence5"
44.55,"Lutetian","Northern",-0.317280810563454,26.7594815877075,0.287318190097824,-0.88042446315519,0.245862842028282,0.311776212275204,0.168910909302054,8,16,1,"occurrence5"
44.55,"Lutetian","Northern",0.206521468396344,18.6854861707321,0.643465847766194,-1.0546715932254,1.46771453001808,0.759131829219098,0.016878557350728,8,17,1,"occurrence5"
44.55,"Lutetian","Northern",-0.320878381622193,25.4046961268772,0.315769784736519,-0.93978715970577,0.298030396461384,0.348755900058334,0.146832683108254,8,18,1,"occurrence5"
44.55,"Lutetian","Northern",0.0673755019246474,22.7871418958744,0.528335054496967,-0.968161204889408,1.1029122087387,0.902692171239578,0.00270307690889242,8,19,1,"occurrence5"
44.55,"Lutetian","Northern",0.241375218816303,16.0964541649904,0.662895222801038,-1.05789941787373,1.54064985550634,0.72825389553142,0.0216198153462687,8,20,1,"occurrence5"
44.55,"Lutetian","Northern",-0.272609334652402,24.2799554623736,0.344779401403526,-0.948376961403313,0.403158292098509,0.459234941683418,0.0943629981154758,8,21,1,"occurrence5"
44.55,"Lutetian","Northern",-0.356968881266261,22.8967904851833,0.266792763558456,-0.879882697840835,0.165944935308312,0.22937290055867,0.229806057941648,8,22,1,"occurrence5"
44.55,"Lutetian","Northern",-0.0431875882928059,20.5096712943987,0.521757510366974,-1.06583230861208,0.979457132026464,0.936724174394174,0.00114060060388726,8,23,1,"occurrence5"
44.55,"Lutetian","Northern",0.227284841421603,19.2750311302156,0.64248597750228,-1.03198767448287,1.48655735732607,0.735618831122371,0.0204313592275923,8,24,1,"occurrence5"
44.55,"Lutetian","Northern",-0.31330311644974,25.2296657002406,0.22333342893389,-0.751036637160165,0.124430404260684,0.210231907834068,0.246986610482476,8,25,1,"occurrence5"
44.55,"Lutetian","Northern",-0.387773998425211,23.6874241267689,0.213231748083217,-0.805708224668316,0.0301602278178945,0.118857765960124,0.355334203460042,8,26,1,"occurrence5"
44.55,"Lutetian","Northern",-0.328215043190241,23.8004303291378,0.329085991298629,-0.973223586135553,0.316793499755072,0.357100369125834,0.142209372512447,8,27,1,"occurrence5"
44.55,"Lutetian","Northern",-0.262589223860718,24.4656388230698,0.418539818426119,-1.08292726797591,0.557748820254474,0.553511716932869,0.0615649067012472,8,28,1,"occurrence5"
44.55,"Lutetian","Northern",0.1209474061283,23.1667361499508,0.560472061917473,-0.977577835229947,1.21947264748655,0.83629610320117,0.00770151661644362,8,29,1,"occurrence5"
44.55,"Lutetian","Northern",0.357610098206152,18.1919222163912,0.650194639346338,-0.916771394912671,1.63199159132498,0.602173417840972,0.0479976052067547,8,30,1,"occurrence5"
44.55,"Lutetian","Northern",-0.371071749233844,21.8981729577438,0.221335078329902,-0.804888502760452,0.0627450042927635,0.144651853402636,0.319010236537106,8,31,1,"occurrence5"
44.55,"Lutetian","Northern",-0.372912341888644,24.8393627547224,0.249172354393899,-0.861290156500685,0.115465472723397,0.185135355348219,0.271829065332924,8,32,1,"occurrence5"
44.55,"Lutetian","Northern",0.215056715277604,18.8537716222282,0.643911784995469,-1.04701038331352,1.47712381386872,0.749755320096923,0.0182516527507223,8,33,1,"occurrence5"
44.55,"Lutetian","Northern",-0.328523717098833,23.0900951648448,0.336680573432388,-0.988417641026313,0.331370206828647,0.366861213876623,0.136955445769296,8,34,1,"occurrence5"
44.55,"Lutetian","Northern",0.285402505811529,13.8887802732269,0.677317913925674,-1.04214060548279,1.61294561710585,0.688162022842204,0.0287417951478759,8,35,1,"occurrence5"
44.55,"Lutetian","Northern",-0.368986039473155,23.7775123050032,0.219336573715506,-0.798885723955547,0.060913645009237,0.143505902395918,0.320503979978482,8,36,1,"occurrence5"
44.55,"Lutetian","Northern",0.237418119912355,17.2943044842513,0.66542426585207,-1.0668134411577,1.54164968098241,0.733459862412388,0.0207759680031436,8,37,1,"occurrence5"
44.55,"Lutetian","Northern",0.0142288219512654,20.6355105955326,0.509263868209815,-0.983928359739971,1.0123860036425,0.978616154315983,0.000130090148510937,8,38,1,"occurrence5"
44.55,"Lutetian","Northern",0.085087864744347,22.0858284959719,0.497024969200275,-0.889081074888193,1.05925680437689,0.869698507767798,0.00486084085396024,8,39,1,"occurrence5"
44.55,"Lutetian","Northern",-0.370500010585368,22.4968702704717,0.231510992180482,-0.824261555259113,0.0832615340883776,0.160637463980267,0.299158707645521,8,40,1,"occurrence5"
44.55,"Lutetian","Northern",-0.321048473816094,25.6554958293283,0.311293277468825,-0.931183297654991,0.289086350022804,0.342150628543265,0.150581671300977,8,41,1,"occurrence5"
44.55,"Lutetian","Northern",0.284753885987937,16.8454352647336,0.651567871611335,-0.992319142370279,1.56182691434615,0.677380765290438,0.0308503151416112,8,42,1,"occurrence5"
44.55,"Lutetian","Northern",0.274207840298399,14.3747887215249,0.671352549756258,-1.04164315722387,1.59005883782067,0.69712693720414,0.0270518455556341,8,43,1,"occurrence5"
