"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","resample_id","k_sample","slope_filter_id"
152,"Kimmeridgian","Northern",0.038306646263581,15.6767628020068,0.199450055065871,-0.352615461665526,0.429228754192688,0.859959376204593,0.0121465020763596,5,44,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.00515100939582948,15.0307265419906,0.267954725297842,-0.530342270979599,0.52004025218794,0.985869915745995,0.000123164938995928,5,45,1,"occurrence5"
152,"Kimmeridgian","Northern",0.038306646263581,15.6767628020068,0.199450055065871,-0.352615461665526,0.429228754192688,0.859959376204593,0.0121465020763596,5,46,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.0394698258112807,16.7859004203815,0.275481752855869,-0.579414061408784,0.500474409786222,0.895154846088254,0.00679613333940014,5,47,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.00515100939582948,15.0307265419906,0.267954725297842,-0.530342270979599,0.52004025218794,0.985869915745995,0.000123164938995928,5,48,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.0394698258112807,16.7859004203815,0.275481752855869,-0.579414061408784,0.500474409786222,0.895154846088254,0.00679613333940014,5,49,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.0454934331737252,33.758071241817,0.824881392007723,-1.66226096150886,1.57127409516141,0.959485236090156,0.00101286846561763,5,50,1,"occurrence5"
152,"Kimmeridgian","Northern",0.0370730233809644,15.9242288633202,0.205363612427877,-0.365439656977674,0.439585703739602,0.868247742148776,0.0107462140326902,5,51,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.0454934331737252,33.758071241817,0.824881392007723,-1.66226096150886,1.57127409516141,0.959485236090156,0.00101286846561763,5,52,1,"occurrence5"
152,"Kimmeridgian","Northern",0.0370730233809644,15.9242288633202,0.205363612427877,-0.365439656977674,0.439585703739602,0.868247742148776,0.0107462140326902,5,53,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.00423288868874117,14.7983004860518,0.262081845109318,-0.517913305103003,0.509447527725521,0.988127990707586,8.69442379224707e-05,5,54,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.00423288868874117,14.7983004860518,0.262081845109318,-0.517913305103003,0.509447527725521,0.988127990707586,8.69442379224707e-05,5,55,1,"occurrence5"
152,"Kimmeridgian","Northern",0.008479294036332,17.530585592454,0.21505413217302,-0.413026805022788,0.429985393095452,0.971025803371045,0.000517937739603566,5,56,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.0394698258112807,16.7859004203815,0.275481752855869,-0.579414061408784,0.500474409786222,0.895154846088254,0.00679613333940014,5,57,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.00423288868874117,14.7983004860518,0.262081845109318,-0.517913305103003,0.509447527725521,0.988127990707586,8.69442379224707e-05,5,58,1,"occurrence5"
152,"Kimmeridgian","Northern",0.008479294036332,17.530585592454,0.21505413217302,-0.413026805022788,0.429985393095452,0.971025803371045,0.000517937739603566,5,59,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.00423288868874117,14.7983004860518,0.262081845109318,-0.517913305103003,0.509447527725521,0.988127990707586,8.69442379224707e-05,5,60,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.0454934331737252,33.758071241817,0.824881392007723,-1.66226096150886,1.57127409516141,0.959485236090156,0.00101286846561763,5,61,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.0394698258112807,16.7859004203815,0.275481752855869,-0.579414061408784,0.500474409786222,0.895154846088254,0.00679613333940014,5,62,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.0394698258112807,16.7859004203815,0.275481752855869,-0.579414061408784,0.500474409786222,0.895154846088254,0.00679613333940014,5,63,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.0394698258112807,16.7859004203815,0.275481752855869,-0.579414061408784,0.500474409786222,0.895154846088254,0.00679613333940014,5,64,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.0454934331737252,33.758071241817,0.824881392007723,-1.66226096150886,1.57127409516141,0.959485236090156,0.00101286846561763,5,65,1,"occurrence5"
152,"Kimmeridgian","Northern",0.008479294036332,17.530585592454,0.21505413217302,-0.413026805022788,0.429985393095452,0.971025803371045,0.000517937739603566,5,66,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.0620961357320547,31.6852826800275,0.888470371545834,-1.80349806396189,1.67930579249778,0.948678407601346,0.00162560650684865,5,67,1,"occurrence5"
152,"Kimmeridgian","Northern",0.038306646263581,15.6767628020068,0.199450055065871,-0.352615461665526,0.429228754192688,0.859959376204593,0.0121465020763596,5,68,1,"occurrence5"
152,"Kimmeridgian","Northern",0.008479294036332,17.530585592454,0.21505413217302,-0.413026805022788,0.429985393095452,0.971025803371045,0.000517937739603566,5,69,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.0454934331737252,33.758071241817,0.824881392007723,-1.66226096150886,1.57127409516141,0.959485236090156,0.00101286846561763,5,70,1,"occurrence5"
152,"Kimmeridgian","Northern",0.008479294036332,17.530585592454,0.21505413217302,-0.413026805022788,0.429985393095452,0.971025803371045,0.000517937739603566,5,71,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.00515100939582948,15.0307265419906,0.267954725297842,-0.530342270979599,0.52004025218794,0.985869915745995,0.000123164938995928,5,72,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.0620961357320547,31.6852826800275,0.888470371545834,-1.80349806396189,1.67930579249778,0.948678407601346,0.00162560650684865,5,73,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.0394698258112807,16.7859004203815,0.275481752855869,-0.579414061408784,0.500474409786222,0.895154846088254,0.00679613333940014,5,74,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.00515100939582948,15.0307265419906,0.267954725297842,-0.530342270979599,0.52004025218794,0.985869915745995,0.000123164938995928,5,75,1,"occurrence5"
152,"Kimmeridgian","Northern",0.038306646263581,15.6767628020068,0.199450055065871,-0.352615461665526,0.429228754192688,0.859959376204593,0.0121465020763596,5,76,1,"occurrence5"
152,"Kimmeridgian","Northern",0.038306646263581,15.6767628020068,0.199450055065871,-0.352615461665526,0.429228754192688,0.859959376204593,0.0121465020763596,5,77,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.0620961357320547,31.6852826800275,0.888470371545834,-1.80349806396189,1.67930579249778,0.948678407601346,0.00162560650684865,5,78,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.0620961357320547,31.6852826800275,0.888470371545834,-1.80349806396189,1.67930579249778,0.948678407601346,0.00162560650684865,5,79,1,"occurrence5"
152,"Kimmeridgian","Northern",0.0370730233809644,15.9242288633202,0.205363612427877,-0.365439656977674,0.439585703739602,0.868247742148776,0.0107462140326902,5,80,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.00515100939582948,15.0307265419906,0.267954725297842,-0.530342270979599,0.52004025218794,0.985869915745995,0.000123164938995928,5,81,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.00423288868874117,14.7983004860518,0.262081845109318,-0.517913305103003,0.509447527725521,0.988127990707586,8.69442379224707e-05,5,82,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.00515100939582948,15.0307265419906,0.267954725297842,-0.530342270979599,0.52004025218794,0.985869915745995,0.000123164938995928,5,83,1,"occurrence5"
152,"Kimmeridgian","Northern",0.038306646263581,15.6767628020068,0.199450055065871,-0.352615461665526,0.429228754192688,0.859959376204593,0.0121465020763596,5,84,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.0454934331737252,33.758071241817,0.824881392007723,-1.66226096150886,1.57127409516141,0.959485236090156,0.00101286846561763,5,85,1,"occurrence5"
152,"Kimmeridgian","Northern",0.038306646263581,15.6767628020068,0.199450055065871,-0.352615461665526,0.429228754192688,0.859959376204593,0.0121465020763596,5,86,1,"occurrence5"
152,"Kimmeridgian","Northern",0.008479294036332,17.530585592454,0.21505413217302,-0.413026805022788,0.429985393095452,0.971025803371045,0.000517937739603566,5,87,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.00423288868874117,14.7983004860518,0.262081845109318,-0.517913305103003,0.509447527725521,0.988127990707586,8.69442379224707e-05,5,88,1,"occurrence5"
152,"Kimmeridgian","Northern",0.0370730233809644,15.9242288633202,0.205363612427877,-0.365439656977674,0.439585703739602,0.868247742148776,0.0107462140326902,5,89,1,"occurrence5"
152,"Kimmeridgian","Northern",0.008479294036332,17.530585592454,0.21505413217302,-0.413026805022788,0.429985393095452,0.971025803371045,0.000517937739603566,5,90,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.0454934331737252,33.758071241817,0.824881392007723,-1.66226096150886,1.57127409516141,0.959485236090156,0.00101286846561763,5,91,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.00515100939582948,15.0307265419906,0.267954725297842,-0.530342270979599,0.52004025218794,0.985869915745995,0.000123164938995928,5,92,1,"occurrence5"
152,"Kimmeridgian","Northern",0.0370730233809644,15.9242288633202,0.205363612427877,-0.365439656977674,0.439585703739602,0.868247742148776,0.0107462140326902,5,93,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.0620961357320547,31.6852826800275,0.888470371545834,-1.80349806396189,1.67930579249778,0.948678407601346,0.00162560650684865,5,94,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.0454934331737252,33.758071241817,0.824881392007723,-1.66226096150886,1.57127409516141,0.959485236090156,0.00101286846561763,5,95,1,"occurrence5"
152,"Kimmeridgian","Northern",0.038306646263581,15.6767628020068,0.199450055065871,-0.352615461665526,0.429228754192688,0.859959376204593,0.0121465020763596,5,96,1,"occurrence5"
152,"Kimmeridgian","Northern",0.038306646263581,15.6767628020068,0.199450055065871,-0.352615461665526,0.429228754192688,0.859959376204593,0.0121465020763596,5,97,1,"occurrence5"
152,"Kimmeridgian","Northern",0.0370730233809644,15.9242288633202,0.205363612427877,-0.365439656977674,0.439585703739602,0.868247742148776,0.0107462140326902,5,98,1,"occurrence5"
152,"Kimmeridgian","Northern",0.038306646263581,15.6767628020068,0.199450055065871,-0.352615461665526,0.429228754192688,0.859959376204593,0.0121465020763596,5,99,1,"occurrence5"
152,"Kimmeridgian","Northern",-0.00515100939582948,15.0307265419906,0.267954725297842,-0.530342270979599,0.52004025218794,0.985869915745995,0.000123164938995928,5,100,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,1,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,2,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,3,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,4,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,5,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,6,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,7,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,8,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,9,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,10,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,11,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,12,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,13,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,14,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,15,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,16,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,17,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,18,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,19,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,20,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,21,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,22,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,23,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,24,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,25,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,26,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,27,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,28,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,29,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,30,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,31,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,32,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,33,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,34,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,35,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,36,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,37,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,38,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,39,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,40,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,41,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,42,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,43,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,44,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,45,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,46,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,47,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,48,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,49,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,50,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,51,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,52,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,53,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,54,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,55,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,56,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,57,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,58,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,59,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,60,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,61,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,62,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,63,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,64,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,65,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,66,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,67,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,68,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,69,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,70,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,71,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,72,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,73,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,74,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,75,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,76,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,77,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,78,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,79,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,80,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,81,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,82,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,83,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,84,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,85,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,86,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,87,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,88,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,89,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,90,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,91,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,92,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,93,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,94,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,95,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,96,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,97,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.107822679964036,16.8977219823367,0.256026407234314,-0.609634438143292,0.393989078215219,0.702005458988782,0.0558193241033046,5,98,1,"occurrence5"
152,"Kimmeridgian","Southern",-0.20102868024996,23.7688538610337,0.376571816794051,-0.939109441166299,0.53705208066638,0.630475850598949,0.0867535314585887,5,99,1,"occurrence5"
