"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","resample_id","k_sample","slope_filter_id"
188.55,"Pliensbachian","Northern",-0.18532467644082,35.9180427079896,0.453120668065857,-1.0734411858499,0.702791832968261,0.69116420738732,0.016452581841895,12,52,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.266934052285806,44.829440440676,0.374442941939555,-1.00084221848733,0.466974113915722,0.492217608882268,0.0483624434189048,12,53,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.167799718356395,42.199862824037,0.503789098473447,-1.15522635136435,0.819626914651562,0.745955293606429,0.010972192700055,12,54,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.103943556549616,31.8638653384905,0.333204090178263,-0.757023573299012,0.54913646019978,0.761484388748773,0.00963759436974439,12,55,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.187464944038547,42.6505883236703,0.505598964130203,-1.17843891373374,0.80350902565665,0.718536606153284,0.0135611940657823,12,56,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.162898200266952,37.7681010226307,0.408391360154537,-0.963345266169845,0.637548865635942,0.698367990978738,0.0156611662584912,12,57,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.189526567139312,29.601617516879,0.304615901586711,-0.786573734249266,0.407520599970642,0.547745248330856,0.0372683611976835,12,58,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.298902331999257,47.3749949784526,0.465668369097985,-1.21161233543131,0.613807671432793,0.535388196736354,0.039570419640138,12,59,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.119534133538949,32.736926994977,0.343346896119855,-0.792494049933864,0.553425782855967,0.734949600371393,0.0119752734135418,12,60,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.215437728979128,31.651959502577,0.303992073057205,-0.81126219217125,0.380386734212994,0.49470284734234,0.0478229870968613,12,61,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.221043350531315,41.5189632703332,0.32592064594506,-0.859847816583633,0.417761115521003,0.513024498908907,0.0439744739836984,12,62,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.246730958278842,43.8496766924362,0.40473126710427,-1.04000424180321,0.546542325245527,0.555713125222937,0.0358316373907462,12,63,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.324895219755129,43.6217131876161,0.324927110560131,-0.961752356452986,0.311961916942728,0.340938353458183,0.0908928686775622,12,64,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.121744267028486,30.3790233530979,0.311298781397344,-0.73188987856728,0.488401344510308,0.703937444139925,0.015064338287863,12,65,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.195032564792276,32.6629944963066,0.290206511958583,-0.763837328231099,0.373772198646547,0.516778933449274,0.0432130766901574,12,66,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.159066234433992,37.3217322208583,0.409355345027955,-0.961402710688785,0.6432702418208,0.705733514966302,0.0148746435456523,12,67,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.209222361050144,35.9336357614085,0.314787330944194,-0.826205529700763,0.407760807600476,0.52130787924919,0.0423066071942958,12,68,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.150934047484058,29.80302552328,0.333844513383238,-0.805269293715204,0.503401198747088,0.66083909094585,0.0200308037021151,12,69,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.110028154794085,31.6020280747772,0.341940272062425,-0.780231088036437,0.560174778448268,0.754247717602958,0.0102478697964427,12,70,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.190759713699249,40.5794314212435,0.420040772460475,-1.01403962772178,0.632520200323282,0.65942159757185,0.0202080448086982,12,71,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.0882264913524353,35.404930492114,0.473392561233849,-1.01607591137078,0.83962292866591,0.855880578920776,0.00346138009625964,12,72,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.0631391041705816,29.1909083663129,0.343295929308883,-0.735999125615992,0.609720917274829,0.857751915976667,0.00337126528554534,12,73,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.133144713967832,31.308407554138,0.306057524427754,-0.73301746184623,0.466728033910566,0.672778173391492,0.0185737420209854,12,74,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.147172569387542,29.3609235526041,0.332970025176647,-0.79979381873377,0.505448679958686,0.667895037185262,0.0191619962508643,12,75,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.103215101567418,36.8362837187784,0.383327813448725,-0.85453761592692,0.648107412792083,0.793203191265057,0.00719794447924044,12,76,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.182732371860377,34.2104381433429,0.407786781189758,-0.981994462992304,0.616529719271549,0.663627643891913,0.0196847744709097,12,77,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.2325001668278,40.1408488529887,0.372614414551003,-0.962824419347767,0.497824085692167,0.546616934723883,0.037474801625433,12,78,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.0619469651337967,33.482057643349,0.405316420882039,-0.856367150062593,0.732473219795,0.881567458078558,0.00233044249887866,12,79,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.208069726950986,37.4949029067691,0.297802841965464,-0.791763297203296,0.375623843301323,0.500675873061599,0.0465437006798932,12,80,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.253520951499806,51.282103955656,0.515862630166006,-1.26461170662518,0.757569803625565,0.633715318723624,0.023582780347753,12,81,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.231085008331875,37.593454523957,0.4238510540473,-1.06183307426458,0.599663057600834,0.59756280242816,0.0288666170810962,12,82,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.158531415906512,38.1951729245498,0.42451018189258,-0.990571372415969,0.673508540602945,0.716611892942783,0.0137543338739858,12,83,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.208416262881874,37.9504659939381,0.444814517507575,-1.08025271719672,0.663420191432973,0.649440539957284,0.0214819714125561,12,84,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.300265429893741,45.6379632651618,0.384546732159429,-1.05397702492622,0.453446165138741,0.452990435556142,0.0574658097610361,12,85,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.191951235508005,38.3143005242381,0.441979594037591,-1.05823123982168,0.674328768805672,0.673292664354893,0.0185123781568149,12,86,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.266628375442824,45.6332544249154,0.363478705867617,-0.979046638943353,0.445789888057705,0.480069366135195,0.0510614202551375,12,87,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.182279407335052,34.3462551952178,0.311964396428192,-0.793729624334308,0.429170809664205,0.571966351401957,0.0330130584466619,12,88,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.292402567963095,44.6309370975348,0.417467679612186,-1.11063922000298,0.525834084076788,0.499636577818337,0.0467645576144665,12,89,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.191747242861251,29.903486428366,0.300628691775961,-0.780979478742134,0.397484993019632,0.537920360743126,0.039091249320844,12,90,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.240025050078663,37.8893436080433,0.303136600903624,-0.834172787849765,0.35412268769244,0.446849706471119,0.0589966758969909,12,91,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.191951235508005,38.3143005242381,0.441979594037591,-1.05823123982168,0.674328768805672,0.673292664354893,0.0185123781568149,12,92,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.0965568543468224,37.9756016055107,0.440075903515548,-0.959105625237297,0.765991916543653,0.830744769751105,0.00479099080984644,12,93,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.116144009452462,40.4091284567189,0.499932008016045,-1.09601074516391,0.863722726258986,0.820975291145521,0.00536826632658696,12,94,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.257141474485695,35.1257726807773,0.362541153568267,-0.967722135479499,0.45343918650811,0.494358164321579,0.0478975519348211,12,95,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.199445770716974,40.7895969763276,0.494729623283785,-1.16911583235319,0.770224290919245,0.695328945047166,0.0159923507366768,12,96,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.0984641480564517,40.3553469000792,0.496093223254194,-1.07080686563467,0.873878569521769,0.846647252122562,0.00392393829322299,12,97,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.25203728077783,44.1082578147081,0.478259670654379,-1.18942623526041,0.685351673704753,0.609692343233566,0.0270212481609623,12,98,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.233049221619892,31.1367954177332,0.307699385054145,-0.836140016326016,0.370041573086231,0.466286572623976,0.0542522050184295,12,99,1,"occurrence5"
188.55,"Pliensbachian","Northern",-0.295322100852463,46.9376602585088,0.46722762494408,-1.21108824574286,0.620444044037933,0.541519297736813,0.0384168470924018,12,100,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.565967542354913,52.3467272446849,0.446737128549632,-1.44157231431219,0.309637229602365,0.294610351909535,0.348536250150959,5,1,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.7158423960334,57.8368644299554,0.3960275030332,-1.49205630197847,0.0603715099116718,0.168401442002327,0.521322170895353,5,2,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.01774870336306,84.4647925241149,0.454272856124855,-1.90812350136778,-0.127373905358346,0.110921369972812,0.625904875229165,5,3,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.14932600794481,89.1711493938844,0.406583766598229,-1.94623019047734,-0.352421825412282,0.0663653152363636,0.72704267249167,5,4,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.14932600794481,89.1711493938844,0.406583766598229,-1.94623019047734,-0.352421825412282,0.0663653152363636,0.72704267249167,5,5,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.01774870336306,84.4647925241149,0.454272856124855,-1.90812350136778,-0.127373905358346,0.110921369972812,0.625904875229165,5,6,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.14932600794481,89.1711493938844,0.406583766598229,-1.94623019047734,-0.352421825412282,0.0663653152363636,0.72704267249167,5,7,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.565967542354913,52.3467272446849,0.446737128549632,-1.44157231431219,0.309637229602365,0.294610351909535,0.348536250150959,5,8,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.565967542354913,52.3467272446849,0.446737128549632,-1.44157231431219,0.309637229602365,0.294610351909535,0.348536250150959,5,9,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.565967542354913,52.3467272446849,0.446737128549632,-1.44157231431219,0.309637229602365,0.294610351909535,0.348536250150959,5,10,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.565967542354913,52.3467272446849,0.446737128549632,-1.44157231431219,0.309637229602365,0.294610351909535,0.348536250150959,5,11,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.01774870336306,84.4647925241149,0.454272856124855,-1.90812350136778,-0.127373905358346,0.110921369972812,0.625904875229165,5,12,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.7158423960334,57.8368644299554,0.3960275030332,-1.49205630197847,0.0603715099116718,0.168401442002327,0.521322170895353,5,13,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.01774870336306,84.4647925241149,0.454272856124855,-1.90812350136778,-0.127373905358346,0.110921369972812,0.625904875229165,5,14,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.7158423960334,57.8368644299554,0.3960275030332,-1.49205630197847,0.0603715099116718,0.168401442002327,0.521322170895353,5,15,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.14932600794481,89.1711493938844,0.406583766598229,-1.94623019047734,-0.352421825412282,0.0663653152363636,0.72704267249167,5,16,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.14932600794481,89.1711493938844,0.406583766598229,-1.94623019047734,-0.352421825412282,0.0663653152363636,0.72704267249167,5,17,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.7158423960334,57.8368644299554,0.3960275030332,-1.49205630197847,0.0603715099116718,0.168401442002327,0.521322170895353,5,18,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.7158423960334,57.8368644299554,0.3960275030332,-1.49205630197847,0.0603715099116718,0.168401442002327,0.521322170895353,5,19,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.7158423960334,57.8368644299554,0.3960275030332,-1.49205630197847,0.0603715099116718,0.168401442002327,0.521322170895353,5,20,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.7158423960334,57.8368644299554,0.3960275030332,-1.49205630197847,0.0603715099116718,0.168401442002327,0.521322170895353,5,21,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.01774870336306,84.4647925241149,0.454272856124855,-1.90812350136778,-0.127373905358346,0.110921369972812,0.625904875229165,5,22,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.7158423960334,57.8368644299554,0.3960275030332,-1.49205630197847,0.0603715099116718,0.168401442002327,0.521322170895353,5,23,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.565967542354913,52.3467272446849,0.446737128549632,-1.44157231431219,0.309637229602365,0.294610351909535,0.348536250150959,5,24,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.14932600794481,89.1711493938844,0.406583766598229,-1.94623019047734,-0.352421825412282,0.0663653152363636,0.72704267249167,5,25,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.7158423960334,57.8368644299554,0.3960275030332,-1.49205630197847,0.0603715099116718,0.168401442002327,0.521322170895353,5,26,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.565967542354913,52.3467272446849,0.446737128549632,-1.44157231431219,0.309637229602365,0.294610351909535,0.348536250150959,5,27,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.7158423960334,57.8368644299554,0.3960275030332,-1.49205630197847,0.0603715099116718,0.168401442002327,0.521322170895353,5,28,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.01774870336306,84.4647925241149,0.454272856124855,-1.90812350136778,-0.127373905358346,0.110921369972812,0.625904875229165,5,29,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.01774870336306,84.4647925241149,0.454272856124855,-1.90812350136778,-0.127373905358346,0.110921369972812,0.625904875229165,5,30,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.14932600794481,89.1711493938844,0.406583766598229,-1.94623019047734,-0.352421825412282,0.0663653152363636,0.72704267249167,5,31,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.14932600794481,89.1711493938844,0.406583766598229,-1.94623019047734,-0.352421825412282,0.0663653152363636,0.72704267249167,5,32,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.565967542354913,52.3467272446849,0.446737128549632,-1.44157231431219,0.309637229602365,0.294610351909535,0.348536250150959,5,33,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.01774870336306,84.4647925241149,0.454272856124855,-1.90812350136778,-0.127373905358346,0.110921369972812,0.625904875229165,5,34,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.14932600794481,89.1711493938844,0.406583766598229,-1.94623019047734,-0.352421825412282,0.0663653152363636,0.72704267249167,5,35,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.7158423960334,57.8368644299554,0.3960275030332,-1.49205630197847,0.0603715099116718,0.168401442002327,0.521322170895353,5,36,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.565967542354913,52.3467272446849,0.446737128549632,-1.44157231431219,0.309637229602365,0.294610351909535,0.348536250150959,5,37,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.01774870336306,84.4647925241149,0.454272856124855,-1.90812350136778,-0.127373905358346,0.110921369972812,0.625904875229165,5,38,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.565967542354913,52.3467272446849,0.446737128549632,-1.44157231431219,0.309637229602365,0.294610351909535,0.348536250150959,5,39,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.01774870336306,84.4647925241149,0.454272856124855,-1.90812350136778,-0.127373905358346,0.110921369972812,0.625904875229165,5,40,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.565967542354913,52.3467272446849,0.446737128549632,-1.44157231431219,0.309637229602365,0.294610351909535,0.348536250150959,5,41,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.565967542354913,52.3467272446849,0.446737128549632,-1.44157231431219,0.309637229602365,0.294610351909535,0.348536250150959,5,42,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.01774870336306,84.4647925241149,0.454272856124855,-1.90812350136778,-0.127373905358346,0.110921369972812,0.625904875229165,5,43,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.01774870336306,84.4647925241149,0.454272856124855,-1.90812350136778,-0.127373905358346,0.110921369972812,0.625904875229165,5,44,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.14932600794481,89.1711493938844,0.406583766598229,-1.94623019047734,-0.352421825412282,0.0663653152363636,0.72704267249167,5,45,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.01774870336306,84.4647925241149,0.454272856124855,-1.90812350136778,-0.127373905358346,0.110921369972812,0.625904875229165,5,46,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.7158423960334,57.8368644299554,0.3960275030332,-1.49205630197847,0.0603715099116718,0.168401442002327,0.521322170895353,5,47,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.7158423960334,57.8368644299554,0.3960275030332,-1.49205630197847,0.0603715099116718,0.168401442002327,0.521322170895353,5,48,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.01774870336306,84.4647925241149,0.454272856124855,-1.90812350136778,-0.127373905358346,0.110921369972812,0.625904875229165,5,49,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.7158423960334,57.8368644299554,0.3960275030332,-1.49205630197847,0.0603715099116718,0.168401442002327,0.521322170895353,5,50,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.14932600794481,89.1711493938844,0.406583766598229,-1.94623019047734,-0.352421825412282,0.0663653152363636,0.72704267249167,5,51,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.7158423960334,57.8368644299554,0.3960275030332,-1.49205630197847,0.0603715099116718,0.168401442002327,0.521322170895353,5,52,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.14932600794481,89.1711493938844,0.406583766598229,-1.94623019047734,-0.352421825412282,0.0663653152363636,0.72704267249167,5,53,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.565967542354913,52.3467272446849,0.446737128549632,-1.44157231431219,0.309637229602365,0.294610351909535,0.348536250150959,5,54,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.01774870336306,84.4647925241149,0.454272856124855,-1.90812350136778,-0.127373905358346,0.110921369972812,0.625904875229165,5,55,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.01774870336306,84.4647925241149,0.454272856124855,-1.90812350136778,-0.127373905358346,0.110921369972812,0.625904875229165,5,56,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.565967542354913,52.3467272446849,0.446737128549632,-1.44157231431219,0.309637229602365,0.294610351909535,0.348536250150959,5,57,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.01774870336306,84.4647925241149,0.454272856124855,-1.90812350136778,-0.127373905358346,0.110921369972812,0.625904875229165,5,58,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.565967542354913,52.3467272446849,0.446737128549632,-1.44157231431219,0.309637229602365,0.294610351909535,0.348536250150959,5,59,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.01774870336306,84.4647925241149,0.454272856124855,-1.90812350136778,-0.127373905358346,0.110921369972812,0.625904875229165,5,60,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.14932600794481,89.1711493938844,0.406583766598229,-1.94623019047734,-0.352421825412282,0.0663653152363636,0.72704267249167,5,61,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.7158423960334,57.8368644299554,0.3960275030332,-1.49205630197847,0.0603715099116718,0.168401442002327,0.521322170895353,5,62,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.7158423960334,57.8368644299554,0.3960275030332,-1.49205630197847,0.0603715099116718,0.168401442002327,0.521322170895353,5,63,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.14932600794481,89.1711493938844,0.406583766598229,-1.94623019047734,-0.352421825412282,0.0663653152363636,0.72704267249167,5,64,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.565967542354913,52.3467272446849,0.446737128549632,-1.44157231431219,0.309637229602365,0.294610351909535,0.348536250150959,5,65,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.565967542354913,52.3467272446849,0.446737128549632,-1.44157231431219,0.309637229602365,0.294610351909535,0.348536250150959,5,66,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.14932600794481,89.1711493938844,0.406583766598229,-1.94623019047734,-0.352421825412282,0.0663653152363636,0.72704267249167,5,67,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.565967542354913,52.3467272446849,0.446737128549632,-1.44157231431219,0.309637229602365,0.294610351909535,0.348536250150959,5,68,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.01774870336306,84.4647925241149,0.454272856124855,-1.90812350136778,-0.127373905358346,0.110921369972812,0.625904875229165,5,69,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.565967542354913,52.3467272446849,0.446737128549632,-1.44157231431219,0.309637229602365,0.294610351909535,0.348536250150959,5,70,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.14932600794481,89.1711493938844,0.406583766598229,-1.94623019047734,-0.352421825412282,0.0663653152363636,0.72704267249167,5,71,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.565967542354913,52.3467272446849,0.446737128549632,-1.44157231431219,0.309637229602365,0.294610351909535,0.348536250150959,5,72,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.565967542354913,52.3467272446849,0.446737128549632,-1.44157231431219,0.309637229602365,0.294610351909535,0.348536250150959,5,73,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.01774870336306,84.4647925241149,0.454272856124855,-1.90812350136778,-0.127373905358346,0.110921369972812,0.625904875229165,5,74,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.01774870336306,84.4647925241149,0.454272856124855,-1.90812350136778,-0.127373905358346,0.110921369972812,0.625904875229165,5,75,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.565967542354913,52.3467272446849,0.446737128549632,-1.44157231431219,0.309637229602365,0.294610351909535,0.348536250150959,5,76,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.01774870336306,84.4647925241149,0.454272856124855,-1.90812350136778,-0.127373905358346,0.110921369972812,0.625904875229165,5,77,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.14932600794481,89.1711493938844,0.406583766598229,-1.94623019047734,-0.352421825412282,0.0663653152363636,0.72704267249167,5,78,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.565967542354913,52.3467272446849,0.446737128549632,-1.44157231431219,0.309637229602365,0.294610351909535,0.348536250150959,5,79,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.01774870336306,84.4647925241149,0.454272856124855,-1.90812350136778,-0.127373905358346,0.110921369972812,0.625904875229165,5,80,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.14932600794481,89.1711493938844,0.406583766598229,-1.94623019047734,-0.352421825412282,0.0663653152363636,0.72704267249167,5,81,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.565967542354913,52.3467272446849,0.446737128549632,-1.44157231431219,0.309637229602365,0.294610351909535,0.348536250150959,5,82,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.7158423960334,57.8368644299554,0.3960275030332,-1.49205630197847,0.0603715099116718,0.168401442002327,0.521322170895353,5,83,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.7158423960334,57.8368644299554,0.3960275030332,-1.49205630197847,0.0603715099116718,0.168401442002327,0.521322170895353,5,84,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.01774870336306,84.4647925241149,0.454272856124855,-1.90812350136778,-0.127373905358346,0.110921369972812,0.625904875229165,5,85,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.14932600794481,89.1711493938844,0.406583766598229,-1.94623019047734,-0.352421825412282,0.0663653152363636,0.72704267249167,5,86,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.7158423960334,57.8368644299554,0.3960275030332,-1.49205630197847,0.0603715099116718,0.168401442002327,0.521322170895353,5,87,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.7158423960334,57.8368644299554,0.3960275030332,-1.49205630197847,0.0603715099116718,0.168401442002327,0.521322170895353,5,88,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.01774870336306,84.4647925241149,0.454272856124855,-1.90812350136778,-0.127373905358346,0.110921369972812,0.625904875229165,5,89,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.565967542354913,52.3467272446849,0.446737128549632,-1.44157231431219,0.309637229602365,0.294610351909535,0.348536250150959,5,90,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.565967542354913,52.3467272446849,0.446737128549632,-1.44157231431219,0.309637229602365,0.294610351909535,0.348536250150959,5,91,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.7158423960334,57.8368644299554,0.3960275030332,-1.49205630197847,0.0603715099116718,0.168401442002327,0.521322170895353,5,92,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.7158423960334,57.8368644299554,0.3960275030332,-1.49205630197847,0.0603715099116718,0.168401442002327,0.521322170895353,5,93,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.14932600794481,89.1711493938844,0.406583766598229,-1.94623019047734,-0.352421825412282,0.0663653152363636,0.72704267249167,5,94,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.7158423960334,57.8368644299554,0.3960275030332,-1.49205630197847,0.0603715099116718,0.168401442002327,0.521322170895353,5,95,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.01774870336306,84.4647925241149,0.454272856124855,-1.90812350136778,-0.127373905358346,0.110921369972812,0.625904875229165,5,96,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.565967542354913,52.3467272446849,0.446737128549632,-1.44157231431219,0.309637229602365,0.294610351909535,0.348536250150959,5,97,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.14932600794481,89.1711493938844,0.406583766598229,-1.94623019047734,-0.352421825412282,0.0663653152363636,0.72704267249167,5,98,1,"occurrence5"
188.55,"Pliensbachian","Southern",-1.14932600794481,89.1711493938844,0.406583766598229,-1.94623019047734,-0.352421825412282,0.0663653152363636,0.72704267249167,5,99,1,"occurrence5"
188.55,"Pliensbachian","Southern",-0.565967542354913,52.3467272446849,0.446737128549632,-1.44157231431219,0.309637229602365,0.294610351909535,0.348536250150959,5,100,1,"occurrence5"
196.2,"Sinemurian","Northern",-0.510898604588972,53.7276422881445,0.479557546743018,-1.45083139620529,0.429034187027343,0.317810126755419,0.124245423785725,10,1,1,"occurrence5"
196.2,"Sinemurian","Northern",-0.496807073186001,43.0989934277935,0.245849504723501,-0.978672102444064,-0.0149420439279385,0.0779645844651071,0.337942384378374,10,2,1,"occurrence5"
196.2,"Sinemurian","Northern",-0.766577128479346,67.7265989506057,0.530786515311771,-1.80691869849042,0.273764441531725,0.186672096247715,0.206805339671627,10,3,1,"occurrence5"
196.2,"Sinemurian","Northern",-0.82131353226149,64.817882544826,0.486306302728821,-1.77447388560998,0.131846821087,0.129716269431927,0.26283039759708,10,4,1,"occurrence5"
196.2,"Sinemurian","Northern",-0.492764547578788,50.8873658745741,0.433266039097037,-1.34196598420898,0.356436889051405,0.288317377356483,0.139184176982795,10,5,1,"occurrence5"
196.2,"Sinemurian","Northern",-0.727759633510663,64.257568307726,0.521671085843727,-1.75023496176437,0.294715694743043,0.200510583846017,0.195670880252911,10,6,1,"occurrence5"
