"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","resample_id","k_sample","slope_filter_id"
18.215,"Burdigalian","Southern",-0.360598318206242,32.4343417548785,0.259548002186945,-0.869312402492654,0.148115766080171,0.258893569310079,0.391510737463807,5,78,1,"occurrence5"
18.215,"Burdigalian","Southern",-0.259109425431177,22.5015413375808,0.121452081296396,-0.497155504772113,-0.0210633460902417,0.122612556373187,0.602729011228287,5,79,1,"occurrence5"
18.215,"Burdigalian","Southern",-0.290631011004319,24.2527859644096,0.194343333859106,-0.671543945368168,0.0902819233595288,0.231678527476526,0.427084565090117,5,80,1,"occurrence5"
18.215,"Burdigalian","Southern",-0.107245152610979,20.7070833232203,0.227193732663774,-0.552544868631977,0.338054563410019,0.669108405469771,0.0691394647561406,5,81,1,"occurrence5"
18.215,"Burdigalian","Southern",-0.374638207272397,31.2221437867391,0.245477671451987,-0.855774443318291,0.106498028773498,0.224397574411836,0.437059963629472,5,82,1,"occurrence5"
18.215,"Burdigalian","Southern",0.165771135405875,17.6618673626223,0.45341793523561,-0.72292801765592,1.05447028846767,0.738918977279046,0.042654784365733,5,83,1,"occurrence5"
18.215,"Burdigalian","Southern",-0.0920852731846516,29.9919052524135,0.468030106143577,-1.00942428122606,0.82525373485676,0.856597418383922,0.0127392366122513,5,84,1,"occurrence5"
18.215,"Burdigalian","Southern",0.258927837231311,21.8242779861805,0.918759104475907,-1.54184000754147,2.05969568200409,0.796401675717335,0.0257919764383204,5,85,1,"occurrence5"
18.215,"Burdigalian","Southern",-0.0037685255635488,11.3206442448029,0.213217481892438,-0.421674790072726,0.414137738945629,0.987008239677124,0.000104119203169168,5,86,1,"occurrence5"
18.215,"Burdigalian","Southern",-0.107245152610979,20.7070833232203,0.227193732663774,-0.552544868631977,0.338054563410019,0.669108405469771,0.0691394647561406,5,87,1,"occurrence5"
18.215,"Burdigalian","Southern",-0.290631011004319,24.2527859644096,0.194343333859106,-0.671543945368168,0.0902819233595288,0.231678527476526,0.427084565090117,5,88,1,"occurrence5"
18.215,"Burdigalian","Southern",0.324213206756152,18.7132530396998,0.91156786839667,-1.46245981530132,2.11088622881363,0.745629891946227,0.0404599407502994,5,89,1,"occurrence5"
18.215,"Burdigalian","Southern",-0.221053299299434,21.0720175701657,0.187283196944949,-0.588128365311534,0.146021766712666,0.322938877738947,0.317117945648203,5,90,1,"occurrence5"
18.215,"Burdigalian","Southern",-0.0037685255635488,11.3206442448029,0.213217481892438,-0.421674790072726,0.414137738945629,0.987008239677124,0.000104119203169168,5,91,1,"occurrence5"
18.215,"Burdigalian","Southern",0.258927837231311,21.8242779861805,0.918759104475907,-1.54184000754147,2.05969568200409,0.796401675717335,0.0257919764383204,5,92,1,"occurrence5"
18.215,"Burdigalian","Southern",-0.259109425431177,22.5015413375808,0.121452081296396,-0.497155504772113,-0.0210633460902417,0.122612556373187,0.602729011228287,5,93,1,"occurrence5"
18.215,"Burdigalian","Southern",-0.107245152610979,20.7070833232203,0.227193732663774,-0.552544868631977,0.338054563410019,0.669108405469771,0.0691394647561406,5,94,1,"occurrence5"
18.215,"Burdigalian","Southern",-0.107245152610979,20.7070833232203,0.227193732663774,-0.552544868631977,0.338054563410019,0.669108405469771,0.0691394647561406,5,95,1,"occurrence5"
18.215,"Burdigalian","Southern",0.377441596212982,19.3459150432042,0.898317295735163,-1.38326030342794,2.1381434958539,0.702643770178254,0.055575815317903,5,96,1,"occurrence5"
18.215,"Burdigalian","Southern",0.3130835939677,22.3593430279997,0.904722390944125,-1.46017229228278,2.08633948021818,0.752148692405389,0.0383857116480691,5,97,1,"occurrence5"
18.215,"Burdigalian","Southern",0.14425852154709,16.2205776202203,0.4570981771977,-0.751653905760403,1.04017094885458,0.772989653767707,0.0321335105137412,5,98,1,"occurrence5"
18.215,"Burdigalian","Southern",0.511004599506108,9.94862961753491,0.872514586579688,-1.19912399019008,2.2211331892023,0.599242438266307,0.102604595492784,5,99,1,"occurrence5"
18.215,"Burdigalian","Southern",-0.442193899923447,31.160034268118,0.189051676763611,-0.812735186380125,-0.0716526134667695,0.101312876105456,0.645849344101067,5,100,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.20970236160883,75.3985191003998,1.69860858928399,-4.53897519660544,2.11957047338778,0.550228828822413,0.202294106422458,4,1,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.20970236160883,75.3985191003998,1.69860858928399,-4.53897519660544,2.11957047338778,0.550228828822413,0.202294106422458,4,2,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.0967823970779352,28.6072513487591,1.19223721151694,-2.43356733165113,2.24000253749526,0.942693430752011,0.0032840428789746,4,3,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.30594066869211,73.8020219354172,1.94165665528526,-5.11158771305121,2.499706375667,0.570505848028963,0.18446522657732,4,4,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.30594066869211,73.8020219354172,1.94165665528526,-5.11158771305121,2.499706375667,0.570505848028963,0.18446522657732,4,5,1,"occurrence5"
21.745,"Aquitanian","Northern",0.101527437101344,24.3730691263081,1.17563240617002,-2.2027120789919,2.40576695319459,0.939047904925221,0.00371515789400487,4,6,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.00248379468148,67.3335048639765,1.90367647941648,-4.73368969433778,2.72872210497482,0.651042157214919,0.121771576041218,4,7,1,"occurrence5"
21.745,"Aquitanian","Northern",0.101527437101344,24.3730691263081,1.17563240617002,-2.2027120789919,2.40576695319459,0.939047904925221,0.00371515789400487,4,8,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.315986991948773,35.0550345192152,1.08379012963126,-2.44021564602604,1.8082416621285,0.798084159866141,0.040770006496962,4,9,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.46212839281376,80.8666487329657,1.69247788304965,-4.77938504359107,1.85512825796356,0.478700933431949,0.271752716804722,4,10,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.46212839281376,80.8666487329657,1.69247788304965,-4.77938504359107,1.85512825796356,0.478700933431949,0.271752716804722,4,11,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.00248379468148,67.3335048639765,1.90367647941648,-4.73368969433778,2.72872210497482,0.651042157214919,0.121771576041218,4,12,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.30594066869211,73.8020219354172,1.94165665528526,-5.11158771305121,2.499706375667,0.570505848028963,0.18446522657732,4,13,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.20970236160883,75.3985191003998,1.69860858928399,-4.53897519660544,2.11957047338778,0.550228828822413,0.202294106422458,4,14,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.46212839281376,80.8666487329657,1.69247788304965,-4.77938504359107,1.85512825796356,0.478700933431949,0.271752716804722,4,15,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.135917066924298,31.089835495304,1.10304472062305,-2.29788471934548,2.02605058549688,0.913199223054668,0.00753437487831323,4,16,1,"occurrence5"
21.745,"Aquitanian","Northern",0.101527437101344,24.3730691263081,1.17563240617002,-2.2027120789919,2.40576695319459,0.939047904925221,0.00371515789400487,4,17,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.0967823970779352,28.6072513487591,1.19223721151694,-2.43356733165113,2.24000253749526,0.942693430752011,0.0032840428789746,4,18,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.00248379468148,67.3335048639765,1.90367647941648,-4.73368969433778,2.72872210497482,0.651042157214919,0.121771576041218,4,19,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.0967823970779352,28.6072513487591,1.19223721151694,-2.43356733165113,2.24000253749526,0.942693430752011,0.0032840428789746,4,20,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.0967823970779352,28.6072513487591,1.19223721151694,-2.43356733165113,2.24000253749526,0.942693430752011,0.0032840428789746,4,21,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.00248379468148,67.3335048639765,1.90367647941648,-4.73368969433778,2.72872210497482,0.651042157214919,0.121771576041218,4,22,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.46212839281376,80.8666487329657,1.69247788304965,-4.77938504359107,1.85512825796356,0.478700933431949,0.271752716804722,4,23,1,"occurrence5"
21.745,"Aquitanian","Northern",0.101527437101344,24.3730691263081,1.17563240617002,-2.2027120789919,2.40576695319459,0.939047904925221,0.00371515789400487,4,24,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.30594066869211,73.8020219354172,1.94165665528526,-5.11158771305121,2.499706375667,0.570505848028963,0.18446522657732,4,25,1,"occurrence5"
21.745,"Aquitanian","Northern",0.101527437101344,24.3730691263081,1.17563240617002,-2.2027120789919,2.40576695319459,0.939047904925221,0.00371515789400487,4,26,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.00248379468148,67.3335048639765,1.90367647941648,-4.73368969433778,2.72872210497482,0.651042157214919,0.121771576041218,4,27,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.0967823970779352,28.6072513487591,1.19223721151694,-2.43356733165113,2.24000253749526,0.942693430752011,0.0032840428789746,4,28,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.46212839281376,80.8666487329657,1.69247788304965,-4.77938504359107,1.85512825796356,0.478700933431949,0.271752716804722,4,29,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.46212839281376,80.8666487329657,1.69247788304965,-4.77938504359107,1.85512825796356,0.478700933431949,0.271752716804722,4,30,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.30594066869211,73.8020219354172,1.94165665528526,-5.11158771305121,2.499706375667,0.570505848028963,0.18446522657732,4,31,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.20970236160883,75.3985191003998,1.69860858928399,-4.53897519660544,2.11957047338778,0.550228828822413,0.202294106422458,4,32,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.315986991948773,35.0550345192152,1.08379012963126,-2.44021564602604,1.8082416621285,0.798084159866141,0.040770006496962,4,33,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.0967823970779352,28.6072513487591,1.19223721151694,-2.43356733165113,2.24000253749526,0.942693430752011,0.0032840428789746,4,34,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.315986991948773,35.0550345192152,1.08379012963126,-2.44021564602604,1.8082416621285,0.798084159866141,0.040770006496962,4,35,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.315986991948773,35.0550345192152,1.08379012963126,-2.44021564602604,1.8082416621285,0.798084159866141,0.040770006496962,4,36,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.20970236160883,75.3985191003998,1.69860858928399,-4.53897519660544,2.11957047338778,0.550228828822413,0.202294106422458,4,37,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.20970236160883,75.3985191003998,1.69860858928399,-4.53897519660544,2.11957047338778,0.550228828822413,0.202294106422458,4,38,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.135917066924298,31.089835495304,1.10304472062305,-2.29788471934548,2.02605058549688,0.913199223054668,0.00753437487831323,4,39,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.315986991948773,35.0550345192152,1.08379012963126,-2.44021564602604,1.8082416621285,0.798084159866141,0.040770006496962,4,40,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.0967823970779352,28.6072513487591,1.19223721151694,-2.43356733165113,2.24000253749526,0.942693430752011,0.0032840428789746,4,41,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.46212839281376,80.8666487329657,1.69247788304965,-4.77938504359107,1.85512825796356,0.478700933431949,0.271752716804722,4,42,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.315986991948773,35.0550345192152,1.08379012963126,-2.44021564602604,1.8082416621285,0.798084159866141,0.040770006496962,4,43,1,"occurrence5"
21.745,"Aquitanian","Northern",0.101527437101344,24.3730691263081,1.17563240617002,-2.2027120789919,2.40576695319459,0.939047904925221,0.00371515789400487,4,44,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.20970236160883,75.3985191003998,1.69860858928399,-4.53897519660544,2.11957047338778,0.550228828822413,0.202294106422458,4,45,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.135917066924298,31.089835495304,1.10304472062305,-2.29788471934548,2.02605058549688,0.913199223054668,0.00753437487831323,4,46,1,"occurrence5"
21.745,"Aquitanian","Northern",0.101527437101344,24.3730691263081,1.17563240617002,-2.2027120789919,2.40576695319459,0.939047904925221,0.00371515789400487,4,47,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.00248379468148,67.3335048639765,1.90367647941648,-4.73368969433778,2.72872210497482,0.651042157214919,0.121771576041218,4,48,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.315986991948773,35.0550345192152,1.08379012963126,-2.44021564602604,1.8082416621285,0.798084159866141,0.040770006496962,4,49,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.46212839281376,80.8666487329657,1.69247788304965,-4.77938504359107,1.85512825796356,0.478700933431949,0.271752716804722,4,50,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.0967823970779352,28.6072513487591,1.19223721151694,-2.43356733165113,2.24000253749526,0.942693430752011,0.0032840428789746,4,51,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.00248379468148,67.3335048639765,1.90367647941648,-4.73368969433778,2.72872210497482,0.651042157214919,0.121771576041218,4,52,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.135917066924298,31.089835495304,1.10304472062305,-2.29788471934548,2.02605058549688,0.913199223054668,0.00753437487831323,4,53,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.46212839281376,80.8666487329657,1.69247788304965,-4.77938504359107,1.85512825796356,0.478700933431949,0.271752716804722,4,54,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.00248379468148,67.3335048639765,1.90367647941648,-4.73368969433778,2.72872210497482,0.651042157214919,0.121771576041218,4,55,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.46212839281376,80.8666487329657,1.69247788304965,-4.77938504359107,1.85512825796356,0.478700933431949,0.271752716804722,4,56,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.46212839281376,80.8666487329657,1.69247788304965,-4.77938504359107,1.85512825796356,0.478700933431949,0.271752716804722,4,57,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.30594066869211,73.8020219354172,1.94165665528526,-5.11158771305121,2.499706375667,0.570505848028963,0.18446522657732,4,58,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.315986991948773,35.0550345192152,1.08379012963126,-2.44021564602604,1.8082416621285,0.798084159866141,0.040770006496962,4,59,1,"occurrence5"
21.745,"Aquitanian","Northern",0.101527437101344,24.3730691263081,1.17563240617002,-2.2027120789919,2.40576695319459,0.939047904925221,0.00371515789400487,4,60,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.30594066869211,73.8020219354172,1.94165665528526,-5.11158771305121,2.499706375667,0.570505848028963,0.18446522657732,4,61,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.20970236160883,75.3985191003998,1.69860858928399,-4.53897519660544,2.11957047338778,0.550228828822413,0.202294106422458,4,62,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.0967823970779352,28.6072513487591,1.19223721151694,-2.43356733165113,2.24000253749526,0.942693430752011,0.0032840428789746,4,63,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.315986991948773,35.0550345192152,1.08379012963126,-2.44021564602604,1.8082416621285,0.798084159866141,0.040770006496962,4,64,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.20970236160883,75.3985191003998,1.69860858928399,-4.53897519660544,2.11957047338778,0.550228828822413,0.202294106422458,4,65,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.46212839281376,80.8666487329657,1.69247788304965,-4.77938504359107,1.85512825796356,0.478700933431949,0.271752716804722,4,66,1,"occurrence5"
21.745,"Aquitanian","Northern",0.101527437101344,24.3730691263081,1.17563240617002,-2.2027120789919,2.40576695319459,0.939047904925221,0.00371515789400487,4,67,1,"occurrence5"
21.745,"Aquitanian","Northern",0.101527437101344,24.3730691263081,1.17563240617002,-2.2027120789919,2.40576695319459,0.939047904925221,0.00371515789400487,4,68,1,"occurrence5"
21.745,"Aquitanian","Northern",0.101527437101344,24.3730691263081,1.17563240617002,-2.2027120789919,2.40576695319459,0.939047904925221,0.00371515789400487,4,69,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.20970236160883,75.3985191003998,1.69860858928399,-4.53897519660544,2.11957047338778,0.550228828822413,0.202294106422458,4,70,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.46212839281376,80.8666487329657,1.69247788304965,-4.77938504359107,1.85512825796356,0.478700933431949,0.271752716804722,4,71,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.135917066924298,31.089835495304,1.10304472062305,-2.29788471934548,2.02605058549688,0.913199223054668,0.00753437487831323,4,72,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.20970236160883,75.3985191003998,1.69860858928399,-4.53897519660544,2.11957047338778,0.550228828822413,0.202294106422458,4,73,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.00248379468148,67.3335048639765,1.90367647941648,-4.73368969433778,2.72872210497482,0.651042157214919,0.121771576041218,4,74,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.0967823970779352,28.6072513487591,1.19223721151694,-2.43356733165113,2.24000253749526,0.942693430752011,0.0032840428789746,4,75,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.20970236160883,75.3985191003998,1.69860858928399,-4.53897519660544,2.11957047338778,0.550228828822413,0.202294106422458,4,76,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.135917066924298,31.089835495304,1.10304472062305,-2.29788471934548,2.02605058549688,0.913199223054668,0.00753437487831323,4,77,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.0967823970779352,28.6072513487591,1.19223721151694,-2.43356733165113,2.24000253749526,0.942693430752011,0.0032840428789746,4,78,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.30594066869211,73.8020219354172,1.94165665528526,-5.11158771305121,2.499706375667,0.570505848028963,0.18446522657732,4,79,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.00248379468148,67.3335048639765,1.90367647941648,-4.73368969433778,2.72872210497482,0.651042157214919,0.121771576041218,4,80,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.46212839281376,80.8666487329657,1.69247788304965,-4.77938504359107,1.85512825796356,0.478700933431949,0.271752716804722,4,81,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.46212839281376,80.8666487329657,1.69247788304965,-4.77938504359107,1.85512825796356,0.478700933431949,0.271752716804722,4,82,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.0967823970779352,28.6072513487591,1.19223721151694,-2.43356733165113,2.24000253749526,0.942693430752011,0.0032840428789746,4,83,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.30594066869211,73.8020219354172,1.94165665528526,-5.11158771305121,2.499706375667,0.570505848028963,0.18446522657732,4,84,1,"occurrence5"
21.745,"Aquitanian","Northern",0.101527437101344,24.3730691263081,1.17563240617002,-2.2027120789919,2.40576695319459,0.939047904925221,0.00371515789400487,4,85,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.00248379468148,67.3335048639765,1.90367647941648,-4.73368969433778,2.72872210497482,0.651042157214919,0.121771576041218,4,86,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.315986991948773,35.0550345192152,1.08379012963126,-2.44021564602604,1.8082416621285,0.798084159866141,0.040770006496962,4,87,1,"occurrence5"
21.745,"Aquitanian","Northern",0.101527437101344,24.3730691263081,1.17563240617002,-2.2027120789919,2.40576695319459,0.939047904925221,0.00371515789400487,4,88,1,"occurrence5"
21.745,"Aquitanian","Northern",0.101527437101344,24.3730691263081,1.17563240617002,-2.2027120789919,2.40576695319459,0.939047904925221,0.00371515789400487,4,89,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.46212839281376,80.8666487329657,1.69247788304965,-4.77938504359107,1.85512825796356,0.478700933431949,0.271752716804722,4,90,1,"occurrence5"
21.745,"Aquitanian","Northern",0.101527437101344,24.3730691263081,1.17563240617002,-2.2027120789919,2.40576695319459,0.939047904925221,0.00371515789400487,4,91,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.315986991948773,35.0550345192152,1.08379012963126,-2.44021564602604,1.8082416621285,0.798084159866141,0.040770006496962,4,92,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.135917066924298,31.089835495304,1.10304472062305,-2.29788471934548,2.02605058549688,0.913199223054668,0.00753437487831323,4,93,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.20970236160883,75.3985191003998,1.69860858928399,-4.53897519660544,2.11957047338778,0.550228828822413,0.202294106422458,4,94,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.00248379468148,67.3335048639765,1.90367647941648,-4.73368969433778,2.72872210497482,0.651042157214919,0.121771576041218,4,95,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.00248379468148,67.3335048639765,1.90367647941648,-4.73368969433778,2.72872210497482,0.651042157214919,0.121771576041218,4,96,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.135917066924298,31.089835495304,1.10304472062305,-2.29788471934548,2.02605058549688,0.913199223054668,0.00753437487831323,4,97,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.46212839281376,80.8666487329657,1.69247788304965,-4.77938504359107,1.85512825796356,0.478700933431949,0.271752716804722,4,98,1,"occurrence5"
21.745,"Aquitanian","Northern",-0.0967823970779352,28.6072513487591,1.19223721151694,-2.43356733165113,2.24000253749526,0.942693430752011,0.0032840428789746,4,99,1,"occurrence5"
21.745,"Aquitanian","Northern",-1.46212839281376,80.8666487329657,1.69247788304965,-4.77938504359107,1.85512825796356,0.478700933431949,0.271752716804722,4,100,1,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,1,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,2,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,3,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,4,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,5,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,6,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,7,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,8,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,9,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,10,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,11,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,12,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,13,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,14,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,15,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,16,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,17,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,18,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,19,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,20,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,21,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,22,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,23,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,24,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,25,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,26,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,27,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,28,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,29,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,30,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,31,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,32,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,33,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,34,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,35,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,36,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,37,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,38,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,39,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,40,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,41,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,42,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,43,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,44,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,45,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,46,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,47,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,48,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,49,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,50,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,51,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,52,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,53,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,54,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,55,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,56,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,57,NA,"occurrence5"
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,2,58,NA,"occurrence5"
