"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample","n_cells","n_valid_lat_bins","min_abs_lat_bin_mid","max_abs_lat_bin_mid","lat_range_diagnostic","has_tropical","has_temperate","has_polar","sum_nT","mean_nT","median_nT","min_nT","max_nT","has_adjacent_tt","k_min","k_max","k_mean","k_median","k_cv","k_evenness","dominant_lat_bin_prop","pass_tropical","pass_temperate","pass_polar","pass_adjacent_tt","pass_n_lat_bins","label","color","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","require_tropical","require_temperate","require_polar","require_adjacent_tt","require_min_lat_bins","slope_90deg","slope_sampled_range"
87.75,"Coniacian","Northern",-0.35845198546167,34.2072070233457,0.264608684418246,-3.72062410464975,3.00372013372641,0.404829826923457,0.647275631990064,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,15,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,656,43.7333333333333,22,8,168,FALSE,2,7,5,6,0.529150262212918,0.4,0.466666666666667,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-32.2606786915503,-20.1340856446326
87.75,"Coniacian","Northern",-0.35845198546167,34.2072070233457,0.264608684418246,-3.72062410464975,3.00372013372641,0.404829826923457,0.647275631990064,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,15,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,656,43.7333333333333,22,8,168,FALSE,2,7,5,6,0.529150262212918,0.4,0.466666666666667,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-32.2606786915503,-20.1340856446326
87.75,"Coniacian","Northern",-0.35845198546167,34.2072070233457,0.264608684418246,-3.72062410464975,3.00372013372641,0.404829826923457,0.647275631990064,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,15,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,656,43.7333333333333,22,8,168,FALSE,2,7,5,6,0.529150262212918,0.4,0.466666666666667,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-32.2606786915503,-20.1340856446326
87.75,"Coniacian","Northern",-0.35845198546167,34.2072070233457,0.264608684418246,-3.72062410464975,3.00372013372641,0.404829826923457,0.647275631990064,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,15,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,656,43.7333333333333,22,8,168,FALSE,2,7,5,6,0.529150262212918,0.4,0.466666666666667,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-32.2606786915503,-20.1340856446326
87.75,"Coniacian","Northern",-0.35845198546167,34.2072070233457,0.264608684418246,-3.72062410464975,3.00372013372641,0.404829826923457,0.647275631990064,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,13,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,591,45.4615384615385,22,8,168,FALSE,2,7,5,6,0.529150262212918,0.4,0.466666666666667,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-32.2606786915503,-12.6405902531427
87.75,"Coniacian","Northern",-0.35845198546167,34.2072070233457,0.264608684418246,-3.72062410464975,3.00372013372641,0.404829826923457,0.647275631990064,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,13,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,591,45.4615384615385,22,8,168,FALSE,2,7,5,6,0.529150262212918,0.4,0.466666666666667,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-32.2606786915503,-12.6405902531427
87.75,"Coniacian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,3,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,148,49.3333333333333,18,10,120,FALSE,0,2,1,1,1,0,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA
87.75,"Coniacian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,3,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,148,49.3333333333333,18,10,120,FALSE,0,2,1,1,1,0,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA
87.75,"Coniacian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,2,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,138,69,69,18,120,FALSE,0,2,1,1,1,0,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA
87.75,"Coniacian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,2,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,138,69,69,18,120,FALSE,0,2,1,1,1,0,0.666666666666667,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA
87.75,"Coniacian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA
87.75,"Coniacian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA
91.85,"Turonian","Northern",-0.615651304899533,51.4046038438419,0.32758070694861,-4.77795883500942,3.54665622521035,0.311298996110205,0.779351729958399,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,22,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2583,117.409090909091,39,5,612,FALSE,2,11,7.33333333333333,9,0.644429403579901,0.272727272727273,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-55.408617440958,-34.5808549061657
91.85,"Turonian","Northern",-0.615651304899533,51.4046038438419,0.32758070694861,-4.77795883500942,3.54665622521035,0.311298996110205,0.779351729958399,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,22,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2583,117.409090909091,39,5,612,FALSE,2,11,7.33333333333333,9,0.644429403579901,0.272727272727273,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-55.408617440958,-34.5808549061657
91.85,"Turonian","Northern",-0.615651304899533,51.4046038438419,0.32758070694861,-4.77795883500942,3.54665622521035,0.311298996110205,0.779351729958399,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,22,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2583,117.409090909091,39,5,612,FALSE,2,11,7.33333333333333,9,0.644429403579901,0.272727272727273,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-55.408617440958,-34.5808549061657
91.85,"Turonian","Northern",-0.615651304899533,51.4046038438419,0.32758070694861,-4.77795883500942,3.54665622521035,0.311298996110205,0.779351729958399,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,22,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2583,117.409090909091,39,5,612,FALSE,2,11,7.33333333333333,9,0.644429403579901,0.272727272727273,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-55.408617440958,-34.5808549061657
91.85,"Turonian","Northern",-0.615651304899533,51.4046038438419,0.32758070694861,-4.77795883500942,3.54665622521035,0.311298996110205,0.779351729958399,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,20,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,2280,114,35.5,5,612,FALSE,2,11,7.33333333333333,9,0.644429403579901,0.272727272727273,0.5,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-55.408617440958,-21.7105671043347
91.85,"Turonian","Northern",-0.615651304899533,51.4046038438419,0.32758070694861,-4.77795883500942,3.54665622521035,0.311298996110205,0.779351729958399,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,20,2,30.640768,65.905157,35.264389,FALSE,TRUE,TRUE,2280,114,35.5,5,612,FALSE,2,11,7.33333333333333,9,0.644429403579901,0.272727272727273,0.5,FALSE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-55.408617440958,-21.7105671043347
91.85,"Turonian","Southern",-0.369273522464812,28.4011142387712,0.187019942828054,-2.74558720578575,2.00704016085613,0.298445587130176,0.795864463393298,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,9,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,747,83,20,6,443,FALSE,1,6,3,2,0.881917103688197,0.333333333333333,0.666666666666667,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-33.234617021833,-20.7419264759428
91.85,"Turonian","Southern",-0.369273522464812,28.4011142387712,0.187019942828054,-2.74558720578575,2.00704016085613,0.298445587130176,0.795864463393298,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,9,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,747,83,20,6,443,FALSE,1,6,3,2,0.881917103688197,0.333333333333333,0.666666666666667,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-33.234617021833,-20.7419264759428
91.85,"Turonian","Southern",-0.369273522464812,28.4011142387712,0.187019942828054,-2.74558720578575,2.00704016085613,0.298445587130176,0.795864463393298,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,8,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,304,38,17,6,144,FALSE,1,6,3,2,0.881917103688197,0.333333333333333,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-33.234617021833,-20.7419264759428
91.85,"Turonian","Southern",-0.369273522464812,28.4011142387712,0.187019942828054,-2.74558720578575,2.00704016085613,0.298445587130176,0.795864463393298,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,8,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,304,38,17,6,144,FALSE,1,6,3,2,0.881917103688197,0.333333333333333,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-33.234617021833,-20.7419264759428
91.85,"Turonian","Southern",-0.369273522464812,28.4011142387712,0.187019942828054,-2.74558720578575,2.00704016085613,0.298445587130176,0.795864463393298,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,6,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,289,48.1666666666667,29.5,10,144,FALSE,1,6,3,2,0.881917103688197,0.333333333333333,0.666666666666667,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-33.234617021833,0
91.85,"Turonian","Southern",-0.369273522464812,28.4011142387712,0.187019942828054,-2.74558720578575,2.00704016085613,0.298445587130176,0.795864463393298,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,6,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,289,48.1666666666667,29.5,10,144,FALSE,1,6,3,2,0.881917103688197,0.333333333333333,0.666666666666667,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-33.234617021833,0
97.2,"Cenomanian","Northern",-0.0695693414199626,40.5315198613275,0.584083571628298,-7.49105478556528,7.35191610272535,0.924528707972371,0.0139883931316111,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,25,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4755,190.2,87,12,957,FALSE,4,15,8.33333333333333,6,0.703135833249878,0.48,0.6,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-6.26124072779664,-3.90767839264764
97.2,"Cenomanian","Northern",-0.0695693414199626,40.5315198613275,0.584083571628298,-7.49105478556528,7.35191610272535,0.924528707972371,0.0139883931316111,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,25,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4755,190.2,87,12,957,FALSE,4,15,8.33333333333333,6,0.703135833249878,0.48,0.6,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-6.26124072779664,-3.90767839264764
97.2,"Cenomanian","Northern",-0.0695693414199626,40.5315198613275,0.584083571628298,-7.49105478556528,7.35191610272535,0.924528707972371,0.0139883931316111,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,25,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4755,190.2,87,12,957,FALSE,4,15,8.33333333333333,6,0.703135833249878,0.48,0.6,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-6.26124072779664,-3.90767839264764
97.2,"Cenomanian","Northern",-0.0695693414199626,40.5315198613275,0.584083571628298,-7.49105478556528,7.35191610272535,0.924528707972371,0.0139883931316111,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,25,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4755,190.2,87,12,957,FALSE,4,15,8.33333333333333,6,0.703135833249878,0.48,0.6,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-6.26124072779664,-3.90767839264764
97.2,"Cenomanian","Northern",-0.0695693414199626,40.5315198613275,0.584083571628298,-7.49105478556528,7.35191610272535,0.924528707972371,0.0139883931316111,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,25,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4755,190.2,87,12,957,FALSE,4,15,8.33333333333333,6,0.703135833249878,0.48,0.6,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-6.26124072779664,-3.90767839264764
97.2,"Cenomanian","Northern",-0.0695693414199626,40.5315198613275,0.584083571628298,-7.49105478556528,7.35191610272535,0.924528707972371,0.0139883931316111,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,25,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,4755,190.2,87,12,957,FALSE,4,15,8.33333333333333,6,0.703135833249878,0.48,0.6,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-6.26124072779664,-3.90767839264764
97.2,"Cenomanian","Southern",-0.389352964105406,29.2513329247418,0.0924518090393787,-1.56406457798948,0.785358649778666,0.148416658949273,0.946626868587215,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,6,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,239,39.8333333333333,25,7,131,FALSE,1,3,2,2,0.5,0.5,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-35.0417667694865,-21.8697796169079
97.2,"Cenomanian","Southern",-0.389352964105406,29.2513329247418,0.0924518090393787,-1.56406457798948,0.785358649778666,0.148416658949273,0.946626868587215,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,6,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,239,39.8333333333333,25,7,131,FALSE,1,3,2,2,0.5,0.5,0.5,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-35.0417667694865,-21.8697796169079
97.2,"Cenomanian","Southern",-0.389352964105406,29.2513329247418,0.0924518090393787,-1.56406457798948,0.785358649778666,0.148416658949273,0.946626868587215,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,5,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,108,21.6,19,7,42,FALSE,1,3,2,2,0.5,0.5,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-35.0417667694865,-21.8697796169079
97.2,"Cenomanian","Southern",-0.389352964105406,29.2513329247418,0.0924518090393787,-1.56406457798948,0.785358649778666,0.148416658949273,0.946626868587215,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,5,2,9.73561,65.905157,56.169547,TRUE,FALSE,TRUE,108,21.6,19,7,42,FALSE,1,3,2,2,0.5,0.5,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-35.0417667694865,-21.8697796169079
97.2,"Cenomanian","Southern",-0.389352964105406,29.2513329247418,0.0924518090393787,-1.56406457798948,0.785358649778666,0.148416658949273,0.946626868587215,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,3,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,92,30.6666666666667,31,19,42,FALSE,1,3,2,2,0.5,0.5,0.5,TRUE,FALSE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-35.0417667694865,0
97.2,"Cenomanian","Southern",-0.389352964105406,29.2513329247418,0.0924518090393787,-1.56406457798948,0.785358649778666,0.148416658949273,0.946626868587215,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,3,1,9.73561,9.73561,0,TRUE,FALSE,FALSE,92,30.6666666666667,31,19,42,FALSE,1,3,2,2,0.5,0.5,0.5,TRUE,FALSE,FALSE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-35.0417667694865,0
106.85,"Albian","Northern",-0.25154380814064,24.5526547609138,0.0308169171642239,-0.643109866967006,0.140022250685725,0.0776062883793426,0.985212960418011,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,21,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2409,114.714285714286,58,7,402,FALSE,4,9,7,8,0.377964473009227,0.571428571428571,0.428571428571429,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-22.6389427326576,-14.1291017539147
106.85,"Albian","Northern",-0.25154380814064,24.5526547609138,0.0308169171642239,-0.643109866967006,0.140022250685725,0.0776062883793426,0.985212960418011,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,21,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2409,114.714285714286,58,7,402,FALSE,4,9,7,8,0.377964473009227,0.571428571428571,0.428571428571429,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-22.6389427326576,-14.1291017539147
106.85,"Albian","Northern",-0.25154380814064,24.5526547609138,0.0308169171642239,-0.643109866967006,0.140022250685725,0.0776062883793426,0.985212960418011,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,21,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2409,114.714285714286,58,7,402,FALSE,4,9,7,8,0.377964473009227,0.571428571428571,0.428571428571429,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-22.6389427326576,-14.1291017539147
106.85,"Albian","Northern",-0.25154380814064,24.5526547609138,0.0308169171642239,-0.643109866967006,0.140022250685725,0.0776062883793426,0.985212960418011,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,21,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2409,114.714285714286,58,7,402,FALSE,4,9,7,8,0.377964473009227,0.571428571428571,0.428571428571429,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-22.6389427326576,-14.1291017539147
106.85,"Albian","Northern",-0.25154380814064,24.5526547609138,0.0308169171642239,-0.643109866967006,0.140022250685725,0.0776062883793426,0.985212960418011,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,21,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2409,114.714285714286,58,7,402,FALSE,4,9,7,8,0.377964473009227,0.571428571428571,0.428571428571429,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-22.6389427326576,-14.1291017539147
106.85,"Albian","Northern",-0.25154380814064,24.5526547609138,0.0308169171642239,-0.643109866967006,0.140022250685725,0.0776062883793426,0.985212960418011,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,21,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,2409,114.714285714286,58,7,402,FALSE,4,9,7,8,0.377964473009227,0.571428571428571,0.428571428571429,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k3_tropical_temperate_polar","collection",NA,5,3,"tropical_temperate_polar",TRUE,TRUE,TRUE,TRUE,FALSE,-22.6389427326576,-14.1291017539147
106.85,"Albian","Southern",-0.0158104113651879,11.4270552962985,0.234713002362642,-2.99812187362717,2.9665010508968,0.957181586831797,0.00451695650784741,3,"percentile_latbin_OLS","q60","q60","collection5","collection",NA,5,NA,NA,NA,NA,NA,NA,13,3,9.73561,65.905157,56.169547,TRUE,TRUE,TRUE,954,73.3846153846154,58,9,200,FALSE,3,5,4.33333333333333,5,0.266469355010596,0.692307692307692,0.384615384615385,TRUE,TRUE,TRUE,FALSE,TRUE,"bad","Bad hemisphere","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",TRUE,TRUE,FALSE,TRUE,FALSE,-1.42293702286691,-0.888063644266257
