"bin_midpoint","slope","intercept","quantile","hemisphere","label","color"
"385.13",-0.0833097506219345,22.1989643550438,"q75","Southern","good","Southern"
"377.23",0.0511503163112133,58.5676292440554,"q75","Southern","good","Southern"
"365.505",-0.4323471395078,34.0041201578921,"q75","Southern","good","Southern"
"352.78",0.437508403072709,23.5614233767747,"q75","Southern","good","Southern"
"338.5",-0.652819360096728,59.9666601400226,"q75","Southern","good","Southern"
"326.85",-1.5153067860935,86.9081970583754,"q75","Southern","good","Southern"
"319.3",-0.512809158944331,47.7429167955476,"q75","Southern","good","Southern"
"311.1",-0.396133066427662,34.688237895428,"q75","Southern","good","Southern"
"301.3",-1.39144808264328,67.5241801146025,"q75","Southern","good","Southern"
"296.21",-1.0444811383421,77.0047944718916,"q75","Southern","good","Southern"
"291.81",-0.466800961638354,74.573800137211,"q75","Southern","good","Southern"
"286.7",-0.351422038023167,53.3229115449614,"q75","Southern","good","Southern"
"278.85",-0.305232685837117,38.9604115958532,"q75","Southern","good","Southern"
"270.65",-0.324527264922343,39.1098377744294,"q75","Southern","good","Southern"
"265.59",-0.201578025435713,39.088901916964,"q75","Southern","good","Southern"
"261.895",-0.620111625753945,56.5947197849468,"q75","Southern","good","Southern"
"256.825",-0.326860675472782,51.7364355482303,"q75","Southern","good","Southern"
"253.021",0.511129133385643,21.1773578806087,"q75","Southern","good","Southern"
"250.901",0.630461994735012,2.04558123091938,"q75","Southern","good","Southern"
"248.3",0.13588426873216,25.1422978557429,"q75","Southern","good","Southern"
"244.082",-0.517391482578724,40.8285207766493,"q75","Southern","good","Southern"
"239.232",-0.165458978447902,15.3152279482837,"q75","Southern","bad","Bad hemisphere"
"232.15",0.309184312197028,-5.26287428988976,"q75","Southern","good","Southern"
"216.5",-0.580331364593751,50.8847766518142,"q75","Southern","good","Southern"
"203.55",-1.23463378469705,98.155033661905,"q75","Southern","good","Southern"
"200.45",-0.0403182826305787,11.0250081895284,"q75","Southern","good","Southern"
"196.2",-0.798833502734772,81.1566502452905,"q75","Southern","good","Southern"
"188.55",-0.613277465225805,63.1725077246142,"q75","Southern","good","Southern"
"179.45",-0.975587364159279,83.623407699341,"q75","Southern","good","Southern"
"169.55",-0.555316487560068,57.7083909482354,"q75","Southern","good","Southern"
"166.75",-0.621045194496324,71.9595556402569,"q75","Southern","bad","Bad hemisphere"
"163.4",-0.170922475339269,60.216008737943,"q75","Southern","bad","Bad hemisphere"
"158.15",-0.469240406535694,49.3384959672845,"q75","Southern","bad","Bad hemisphere"
"152",-0.888872805252519,75.8420126963295,"q75","Southern","bad","Bad hemisphere"
"146.15",-0.87499624952944,75.0861449359314,"q75","Southern","good","Southern"
"134.825",0.848414724823062,-4.40718207601292,"q75","Southern","good","Southern"
"129.185",-0.979385629756243,114.690784446344,"q75","Southern","good","Southern"
"123.585",-0.839329142268655,71.0620190213028,"q75","Southern","good","Southern"
"117.3",-0.0366556603903216,12.9134007392857,"q75","Southern","good","Southern"
"106.85",0.0906195670274843,15.3132183143682,"q75","Southern","good","Southern"
"97.2",-0.241920756923612,31.787750065041,"q75","Southern","good","Southern"
"91.85",-1.02983978347474,85.193387164651,"q75","Southern","bad","Bad hemisphere"
"87.75",-1.14559145858775,94.6454908247641,"q75","Southern","bad","Bad hemisphere"
"84.65",0.00522933673386002,36.4526072768615,"q75","Southern","good","Southern"
"77.9",0.209041654041889,6.15802242192797,"q75","Southern","good","Southern"
"69.1",0.105245977667821,10.2952614740047,"q75","Southern","bad","Bad hemisphere"
"63.83",0.310380059332482,21.7553549662654,"q75","Southern","good","Southern"
"57.62",0.527675057110755,11.1745354990909,"q75","Southern","good","Southern"
"52.035",0.419356814742476,6.42969642549202,"q75","Southern","good","Southern"
"44.55",-0.322288340186092,25.3414221591735,"q75","Southern","good","Southern"
"39.37",-1.75955144266732,97.3172304050724,"q75","Southern","good","Southern"
"35.805",0.129460331966601,11.6399364016979,"q75","Southern","good","Southern"
"30.6",0.228114915703729,3.26914080173169,"q75","Southern","good","Southern"
"25.17",1.21350095719256,-14.9328986187732,"q75","Southern","good","Southern"
"18.215",-0.0379905386175181,25.8717711432917,"q75","Southern","good","Southern"
"12.725",0.214302917564782,7.04200992954311,"q75","Southern","good","Southern"
"9.438",-1.09914509139966,79.093213352943,"q75","Southern","good","Southern"
"4.4665",-0.378530984410464,40.3573640664785,"q75","Southern","good","Southern"
"3.09",-0.679770257891595,48.6793529258787,"q75","Southern","good","Southern"
"1.29585",0.329818855737722,15.1826337784736,"q75","Southern","good","Southern"
"0.00585",0.362111872304423,24.9761507425017,"q75","Southern","good","Southern"
"474.2",-1.30998959110962,60.7494987178524,"q90","Northern","good","Northern"
"470.35",-1.73151369366405,89.6494504084986,"q90","Northern","good","Northern"
"441.8",-1.90555370022896,104.465447910669,"q90","Northern","good","Northern"
"435.75",-1.40066551008617,73.6963763098587,"q90","Northern","good","Northern"
"428.65",-1.21640979115412,71.8363906318268,"q90","Northern","good","Northern"
"402.045",-0.792387127391024,55.9649696740533,"q90","Northern","good","Northern"
"385.13",0.664821164945528,-5.50182249748314,"q90","Northern","good","Northern"
"319.3",-1.40259193362978,83.8592239269543,"q90","Northern","good","Northern"
"311.1",-0.0987977694205374,11.0209095949889,"q90","Northern","good","Northern"
"301.3",-0.872223328169608,58.1747499354654,"q90","Northern","good","Northern"
"296.21",-0.614086803483743,58.2113467207284,"q90","Northern","good","Northern"
"291.81",-0.302210131226266,62.2409871515449,"q90","Northern","good","Northern"
"286.7",-0.749943438656395,90.4267833540268,"q90","Northern","good","Northern"
"278.85",-0.499659832463972,58.34299840113,"q90","Northern","good","Northern"
"270.65",-0.903793529543783,69.0218814378388,"q90","Northern","good","Northern"
"265.59",-1.0421435299201,85.7702856608223,"q90","Northern","good","Northern"
"261.895",-0.434332748881141,69.5178707330276,"q90","Northern","good","Northern"
"256.825",-1.14284193766797,94.5775951140311,"q90","Northern","good","Northern"
"253.021",-1.15706634182178,90.9042480042597,"q90","Northern","good","Northern"
"250.901",-0.352058133085594,71.0032954969731,"q90","Northern","good","Northern"
"248.3",-0.327749532505306,82.9511852433508,"q90","Northern","good","Northern"
"244.082",-0.675805933998632,71.3518194244477,"q90","Northern","good","Northern"
"239.232",-0.298651671976749,47.8772494156955,"q90","Northern","good","Northern"
"232.15",-0.58110188647051,47.6955855656953,"q90","Northern","good","Northern"
"216.5",-0.0832641018406389,40.6266242760935,"q90","Northern","good","Northern"
"203.55",-0.416547448349289,84.8629737802299,"q90","Northern","good","Northern"
"200.45",0.325322211698871,15.9399392690171,"q90","Northern","good","Northern"
"196.2",-0.2978840044716,51.8371516897583,"q90","Northern","good","Northern"
"188.55",0.0768604861049828,59.5071792136052,"q90","Northern","good","Northern"
"179.45",-0.377531295270601,61.1805505707084,"q90","Northern","good","Northern"
"172.8",0.181784527504815,42.0915691624681,"q90","Northern","good","Northern"
"169.55",-0.518538107769768,71.4789258028135,"q90","Northern","good","Northern"
"166.75",0.00180024685429726,59.8367634778677,"q90","Northern","good","Northern"
"163.4",-1.28324847041092,91.5215627195161,"q90","Northern","good","Northern"
"158.15",-0.332629114997925,58.6801717865818,"q90","Northern","good","Northern"
"152",-2.63856268600309,216.719651770907,"q90","Northern","bad","Bad hemisphere"
"146.15",-1.06091517360757,125.612877395415,"q90","Northern","good","Northern"
"140.075",0.488053790037222,40.3361111360534,"q90","Northern","good","Northern"
"134.825",-0.702494418034896,98.2228943580265,"q90","Northern","bad","Bad hemisphere"
"123.585",0.587154332460842,49.3686233387522,"q90","Northern","good","Northern"
"117.3",0.245506347025786,54.6836858151721,"q90","Northern","good","Northern"
"106.85",-0.661794457611345,71.534552705462,"q90","Northern","good","Northern"
"97.2",-0.932844340036346,89.8951222440452,"q90","Northern","good","Northern"
"91.85",0.236713782042617,46.2152127249554,"q90","Northern","good","Northern"
"87.75",0.0352703200204401,30.0613400001246,"q90","Northern","good","Northern"
"84.65",0.16227748388525,29.5729548987721,"q90","Northern","good","Northern"
"77.9",0.315303268343576,21.4807000736127,"q90","Northern","good","Northern"
"69.1",1.70470723974521,-18.0663252317576,"q90","Northern","good","Northern"
"60.45",-0.530519654616908,115.023969836417,"q90","Northern","bad","Bad hemisphere"
"57.62",-1.43299009081167,118.183177736462,"q90","Northern","bad","Bad hemisphere"
"52.035",0.992741196127283,15.5723906482515,"q90","Northern","good","Northern"
"44.55",0.657333766415809,7.93661116112125,"q90","Northern","good","Northern"
"39.37",1.19909608578553,21.2960504898356,"q90","Northern","good","Northern"
"35.805",1.03727383094711,7.5308267139869,"q90","Northern","good","Northern"
"30.6",0.623588078726439,24.3648002453067,"q90","Northern","good","Northern"
"25.17",-0.190793122876434,71.1194907160089,"q90","Northern","good","Northern"
"21.745",-1.46458947402404,107.456850705294,"q90","Northern","good","Northern"
"18.215",0.460081389162558,28.3667647798271,"q90","Northern","good","Northern"
"14.9",0.539219599942433,52.0708247597098,"q90","Northern","good","Northern"
"12.725",0.833037030512809,7.81289799285082,"q90","Northern","good","Northern"
"9.438",-0.978562636060487,91.8934319602535,"q90","Northern","good","Northern"
"6.2895",-1.01005481055726,109.078531854657,"q90","Northern","good","Northern"
"4.4665",-0.630578218233971,79.6615970062562,"q90","Northern","good","Northern"
"3.09",-0.968444737080305,94.2828102912431,"q90","Northern","good","Northern"
"1.29585",-0.932328089691266,85.947709166913,"q90","Northern","good","Northern"
"0.00585",-0.988397302283248,96.7318856916046,"q90","Northern","good","Northern"
"481.975",0.112056465540039,60.3623183378068,"q90","Southern","good","Southern"
"474.2",0.822578708507646,5.71475278856746,"q90","Southern","good","Southern"
"463.8",-0.215924015123125,51.5221239386289,"q90","Southern","good","Southern"
"455.5",-0.363891073267793,73.5112915579649,"q90","Southern","good","Southern"
"449",-0.0107118860506393,49.2031802241269,"q90","Southern","good","Southern"
"444.15",0.193969943230118,69.6330694357868,"q90","Southern","good","Southern"
"441.8",0.101414154466409,68.4441208888085,"q90","Southern","good","Southern"
"439.55",1.49309880969135,21.5737663266831,"q90","Southern","good","Southern"
"435.75",0.595781257157013,46.9697016908743,"q90","Southern","good","Southern"
"431.75",-0.368540028223286,74.3478706549757,"q90","Southern","good","Southern"
"428.65",1.1623846661616,45.0083639733396,"q90","Southern","good","Southern"
"425.85",2.69169932766808,-21.1264697450636,"q90","Southern","good","Southern"
"423.85",0.99977123500472,48.6643397194771,"q90","Southern","good","Southern"
"421.16",-0.545920212405259,76.6237877417401,"q90","Southern","good","Southern"
"416.32",-0.368629188602657,73.3845548939495,"q90","Southern","good","Southern"
"411.82",0.183912785062054,29.9363257921518,"q90","Southern","good","Southern"
"402.045",-0.69936113935662,94.3323536126015,"q90","Southern","good","Southern"
"390.71",-0.571748808712015,82.8866059341234,"q90","Southern","good","Southern"
"385.13",-0.174990088141219,33.5961991855979,"q90","Southern","good","Southern"
"377.23",-0.451155604520341,87.2253123317537,"q90","Southern","good","Southern"
"365.505",-0.964601245057393,64.397682732999,"q90","Southern","good","Southern"
"352.78",0.255642255548216,42.8690920175178,"q90","Southern","good","Southern"
"338.5",-0.75079159304924,78.4540300602128,"q90","Southern","good","Southern"
"326.85",-2.27277539772671,120.99428458187,"q90","Southern","good","Southern"
"319.3",-0.564124251840479,66.1137110596095,"q90","Southern","good","Southern"
"311.1",-0.930085533402852,62.8569958812954,"q90","Southern","good","Southern"
"301.3",-2.69422183510234,126.14899897526,"q90","Southern","good","Southern"
"296.21",-1.92642215586988,121.752868482052,"q90","Southern","good","Southern"
"291.81",-0.353429049948273,86.4211324601483,"q90","Southern","good","Southern"
"286.7",-0.574282551496044,71.1343575108418,"q90","Southern","good","Southern"
"278.85",-0.712887972918001,69.7270511339006,"q90","Southern","good","Southern"
"270.65",-0.401167399027254,55.4939501767652,"q90","Southern","good","Southern"
"265.59",-0.149249724968138,42.5380470598308,"q90","Southern","good","Southern"
"261.895",-0.572684845669107,59.1636090998867,"q90","Southern","good","Southern"
"256.825",-0.359010745074626,64.0404295784346,"q90","Southern","good","Southern"
"253.021",0.48054204799112,26.5149417774015,"q90","Southern","good","Southern"
"250.901",0.651211785550417,8.82117622430825,"q90","Southern","good","Southern"
"248.3",0.219656635449645,23.8857123549806,"q90","Southern","good","Southern"
"244.082",-0.52386871915611,42.1811648118738,"q90","Southern","good","Southern"
"239.232",-0.112587019824739,14.5221485689362,"q90","Southern","bad","Bad hemisphere"
"232.15",0.309184312197028,-5.18018865082666,"q90","Southern","good","Southern"
"216.5",-1.14001057292076,91.0369863249279,"q90","Southern","good","Southern"
"203.55",-1.30146856657355,103.638589944137,"q90","Southern","good","Southern"
"200.45",-0.0522310297006377,12.829690380785,"q90","Southern","good","Southern"
"196.2",-0.995348575172702,105.006854343028,"q90","Southern","good","Southern"
"188.55",-0.641810037791752,69.3285689552654,"q90","Southern","good","Southern"
"179.45",-0.978745725437125,85.5101354562864,"q90","Southern","good","Southern"
"169.55",-0.446760798382017,57.647782992097,"q90","Southern","good","Southern"
"166.75",-0.737165128407451,92.5138273555381,"q90","Southern","bad","Bad hemisphere"
"163.4",-0.218507411469429,69.8708094747372,"q90","Southern","bad","Bad hemisphere"
"158.15",-0.632384963182409,61.5743377157882,"q90","Southern","bad","Bad hemisphere"
"152",-1.0407085702858,87.6015300710864,"q90","Southern","bad","Bad hemisphere"
"146.15",-0.763055881969884,72.2876357469425,"q90","Southern","good","Southern"
"134.825",1.10465900707544,-8.25084630979855,"q90","Southern","good","Southern"
"129.185",-0.663845703782988,109.957685556745,"q90","Southern","good","Southern"
"123.585",-0.828600835879714,70.9010944254687,"q90","Southern","good","Southern"
"117.3",-0.0349664656992566,14.4828566333427,"q90","Southern","good","Southern"
"106.85",-0.263359413229031,48.6362836715891,"q90","Southern","good","Southern"
"97.2",-0.449350653548728,45.2706933456735,"q90","Southern","good","Southern"
"91.85",-1.46957023261478,118.692585522917,"q90","Southern","bad","Bad hemisphere"
"87.75",-1.35564117277368,111.319265169984,"q90","Southern","bad","Bad hemisphere"
"84.65",0.00522933673386002,36.4526072768615,"q90","Southern","good","Southern"
"77.9",0.0666856522253706,15.4396207737127,"q90","Southern","good","Southern"
"69.1",-0.17344126212952,31.1968044588053,"q90","Southern","bad","Bad hemisphere"
"63.83",0.310380059332482,38.379161652111,"q90","Southern","good","Southern"
"57.62",0.527675057110755,11.1745354990909,"q90","Southern","good","Southern"
"52.035",0.47455606205143,6.50819688913656,"q90","Southern","good","Southern"
"44.55",-0.795625152537656,48.3794229801189,"q90","Southern","good","Southern"
"39.37",-1.14159600299321,88.0478988099608,"q90","Southern","good","Southern"
"35.805",0.282843739803389,20.344793907292,"q90","Southern","good","Southern"
"30.6",0.320829618002183,1.87842026725487,"q90","Southern","good","Southern"
"25.17",1.55978569596412,-20.0989428447985,"q90","Southern","good","Southern"
"18.215",-0.270245546583565,40.5516693192692,"q90","Southern","good","Southern"
"12.725",-0.919422510926682,61.0609093899692,"q90","Southern","good","Southern"
"9.438",-0.701834406443125,95.5699308894261,"q90","Southern","good","Southern"
"4.4665",-0.437744804347008,45.0020792743513,"q90","Southern","good","Southern"
"3.09",-0.697833534704961,54.7838595799317,"q90","Southern","good","Southern"
"1.29585",0.171022774856546,24.4829224079084,"q90","Southern","good","Southern"
"0.00585",0.295357249726281,29.5270273737799,"q90","Southern","good","Southern"
"474.2",-1.43175125178136,66.2287734480804,"q95","Northern","good","Northern"
"470.35",-1.75179121418705,90.5619388320335,"q95","Northern","good","Northern"
"441.8",-2.30751799344171,122.553841105243,"q95","Northern","good","Northern"
"435.75",-1.67988259255183,86.2611450208131,"q95","Northern","good","Northern"
"428.65",-1.31151654354191,76.1161944892774,"q95","Northern","good","Northern"
"402.045",-1.02646608283298,66.6189896190101,"q95","Northern","good","Northern"
"385.13",0.694366886285786,-5.94500831758701,"q95","Northern","good","Northern"
"319.3",-2.02225285158799,111.743965235074,"q95","Northern","good","Northern"
"311.1",-0.0972920216382466,11.1058326989922,"q95","Northern","good","Northern"
"301.3",-0.931737341881552,62.0431608267417,"q95","Northern","good","Northern"
"296.21",-0.972793506004151,81.4282210685037,"q95","Northern","good","Northern"
"291.81",-0.312224291433246,67.9244549860458,"q95","Northern","good","Northern"
"286.7",-0.581164697969683,98.3062863566357,"q95","Northern","good","Northern"
"278.85",-0.657460536018146,71.2688767519879,"q95","Northern","good","Northern"
"270.65",-1.31787989604766,98.8781105065237,"q95","Northern","good","Northern"
"265.59",-1.12291162875556,91.211441013848,"q95","Northern","good","Northern"
"261.895",-0.745185067357161,91.3123426041621,"q95","Northern","good","Northern"
"256.825",-1.26462183771125,102.687960248525,"q95","Northern","good","Northern"
"253.021",-1.27305298340695,99.0771055592943,"q95","Northern","good","Northern"
"250.901",-0.630866580702967,89.595679941125,"q95","Northern","good","Northern"
"248.3",-0.409298011258771,91.2577444106661,"q95","Northern","good","Northern"
"244.082",-0.796670895881037,80.572945158961,"q95","Northern","good","Northern"
"239.232",-0.720071623072834,78.6356072159979,"q95","Northern","good","Northern"
"232.15",-1.0434748758964,79.7198205136328,"q95","Northern","good","Northern"
"216.5",-0.226732648541306,63.0516855578765,"q95","Northern","good","Northern"
"203.55",-0.481156410681858,93.3459760484953,"q95","Northern","good","Northern"
"200.45",0.571755485677523,27.6276601010207,"q95","Northern","good","Northern"
"196.2",-0.336551021918046,64.5055332614756,"q95","Northern","good","Northern"
"188.55",0.160217994630648,68.3478935438454,"q95","Northern","good","Northern"
"179.45",-0.61971443133218,83.0665538152086,"q95","Northern","good","Northern"
"172.8",0.230962125320726,51.5874005912514,"q95","Northern","good","Northern"
"169.55",-0.26954744677295,73.080602495248,"q95","Northern","good","Northern"
"166.75",0.383882811396736,59.754628314996,"q95","Northern","good","Northern"
"163.4",-1.01778081878862,88.3316355169909,"q95","Northern","good","Northern"
"158.15",-0.291384985915514,63.7324786271145,"q95","Northern","good","Northern"
"152",-2.65220058737694,218.341191882346,"q95","Northern","bad","Bad hemisphere"
"146.15",-0.890509762071937,121.345714888791,"q95","Northern","good","Northern"
"140.075",0.595671049899947,46.2675442383916,"q95","Northern","good","Northern"
"134.825",-1.10799806526722,129.728766064925,"q95","Northern","bad","Bad hemisphere"
"123.585",0.605444814652467,50.9421759145721,"q95","Northern","good","Northern"
"117.3",0.182873742204826,63.3867110978411,"q95","Northern","good","Northern"
"106.85",-0.770470780446323,92.5113616509583,"q95","Northern","good","Northern"
"97.2",-1.12466389366793,107.721909644951,"q95","Northern","good","Northern"
"91.85",0.314962319195182,53.9159187476213,"q95","Northern","good","Northern"
"87.75",0.0376296724386512,32.8971733288298,"q95","Northern","good","Northern"
"84.65",0.585149420222214,24.9985067345266,"q95","Northern","good","Northern"
"77.9",0.313811434198384,25.9832733133257,"q95","Northern","good","Northern"
"69.1",1.72734940643824,-13.1504251019047,"q95","Northern","good","Northern"
"60.45",-0.678009898305977,126.085738113097,"q95","Northern","bad","Bad hemisphere"
"57.62",-2.10841886082917,168.840335487775,"q95","Northern","bad","Bad hemisphere"
"52.035",1.52380051342131,8.21722069587304,"q95","Northern","good","Northern"
"44.55",0.976682694753446,7.8342598745942,"q95","Northern","good","Northern"
"39.37",1.23858665586805,24.5640920082309,"q95","Northern","good","Northern"
"35.805",1.48093212784213,3.47284681018,"q95","Northern","good","Northern"
"30.6",-0.0357847575850301,59.2817040520516,"q95","Northern","good","Northern"
"25.17",-0.413947332605721,92.4193617111548,"q95","Northern","good","Northern"
"21.745",-1.57872345293781,116.424856091534,"q95","Northern","good","Northern"
"18.215",0.628053396409815,27.1072948597706,"q95","Northern","good","Northern"
"14.9",0.778601670910614,54.5654186835375,"q95","Northern","good","Northern"
"12.725",0.490010757242384,25.1743590526023,"q95","Northern","good","Northern"
"9.438",-1.0082514899192,95.9202762733098,"q95","Northern","good","Northern"
"6.2895",-0.868745326470229,109.995034745202,"q95","Northern","good","Northern"
"4.4665",-0.619971890280344,91.3358937707064,"q95","Northern","good","Northern"
"3.09",-1.12494474004425,108.230638535622,"q95","Northern","good","Northern"
"1.29585",-1.07081291527802,95.6004729761713,"q95","Northern","good","Northern"
"0.00585",-1.06965973909949,112.469937460731,"q95","Northern","good","Northern"
"481.975",0.00478813624110615,73.2098389072039,"q95","Southern","good","Southern"
"474.2",1.04300452149589,11.7225153005545,"q95","Southern","good","Southern"
"463.8",-0.203949248614167,52.7958421870942,"q95","Southern","good","Southern"
"455.5",-0.061347870498756,78.185907084603,"q95","Southern","good","Southern"
"449",-0.065158225828408,61.4202899794072,"q95","Southern","good","Southern"
"444.15",0.16777618995649,79.1641362016836,"q95","Southern","good","Southern"
"441.8",0.214306874579387,69.1933777498304,"q95","Southern","good","Southern"
"439.55",1.65484333982165,19.9136560894229,"q95","Southern","good","Southern"
"435.75",0.837263122614038,49.2130886138382,"q95","Southern","good","Southern"
"431.75",-0.818193926533503,96.6827940138158,"q95","Southern","good","Southern"
"428.65",0.944215223041653,56.1681519384314,"q95","Southern","good","Southern"
"425.85",2.69059607725356,-21.0768234764101,"q95","Southern","good","Southern"
"423.85",0.953318470258843,53.9276914856968,"q95","Southern","good","Southern"
"421.16",-0.299366972641116,76.5043530522243,"q95","Southern","good","Southern"
"416.32",-0.28696431284125,85.5575885259493,"q95","Southern","good","Southern"
"411.82",0.303471218397929,38.5012058607104,"q95","Southern","good","Southern"
"402.045",-0.843254927800663,107.727579888467,"q95","Southern","good","Southern"
"390.71",-0.791760545398573,98.775568748513,"q95","Southern","good","Southern"
"385.13",-1.36020418669602,98.4274156681408,"q95","Southern","good","Southern"
"377.23",-0.810549351616143,109.970554527698,"q95","Southern","good","Southern"
"365.505",-1.16582037538997,76.6336546745251,"q95","Southern","good","Southern"
"352.78",-0.689150874288997,86.4350356959984,"q95","Southern","good","Southern"
"338.5",-0.920661591662497,90.7910531435851,"q95","Southern","good","Southern"
"326.85",-2.47863681967248,130.258048569429,"q95","Southern","good","Southern"
"319.3",-0.716154080556526,79.4654233128442,"q95","Southern","good","Southern"
"311.1",-1.63595972391748,96.0016334451151,"q95","Southern","good","Southern"
"301.3",-2.93196064429026,136.847245388716,"q95","Southern","good","Southern"
"296.21",-1.98985430956744,126.276082715513,"q95","Southern","good","Southern"
"291.81",-0.286335406126941,91.2492693236714,"q95","Southern","good","Southern"
"286.7",-0.574225868788761,72.2977017032994,"q95","Southern","good","Southern"
"278.85",-0.967765436247451,86.7944726887219,"q95","Southern","good","Southern"
"270.65",-0.446223893569875,60.9360320947535,"q95","Southern","good","Southern"
"265.59",-0.455369101807247,70.6562964054955,"q95","Southern","good","Southern"
"261.895",-0.571193192789212,60.8073555980278,"q95","Southern","good","Southern"
"256.825",-0.547952298982462,83.6407227948472,"q95","Southern","good","Southern"
"253.021",0.470346352859613,28.2941364096657,"q95","Southern","good","Southern"
"250.901",0.658128382488886,11.0797078887712,"q95","Southern","good","Southern"
"248.3",0.247580757688807,23.4668505213932,"q95","Southern","good","Southern"
"244.082",-0.526027798015239,42.6320461569486,"q95","Southern","good","Southern"
"239.232",-0.0949630336170174,14.2577887758204,"q95","Southern","bad","Bad hemisphere"
"232.15",0.309184312197028,-5.15262677113896,"q95","Southern","good","Southern"
"216.5",-1.14982544224295,92.0489155408888,"q95","Southern","good","Southern"
"203.55",-1.32374682719905,105.466442038214,"q95","Southern","good","Southern"
"200.45",-0.0562019453906573,13.4312511112039,"q95","Southern","good","Southern"
"196.2",-1.06085359931868,112.956922375608,"q95","Southern","good","Southern"
"188.55",-0.651320895313734,71.3805893654825,"q95","Southern","good","Southern"
"179.45",-0.979798512529739,86.1390447086015,"q95","Southern","good","Southern"
"169.55",-0.40368988930539,57.1406644431149,"q95","Southern","good","Southern"
"166.75",-0.757072383193064,97.9552970217746,"q95","Southern","bad","Bad hemisphere"
"163.4",-0.412549789065213,86.4526313034316,"q95","Southern","bad","Bad hemisphere"
"158.15",-0.668763643350055,64.3027387283616,"q95","Southern","bad","Bad hemisphere"
"152",-1.10403726068339,92.4751268499926,"q95","Southern","bad","Bad hemisphere"
"146.15",-0.725742426116699,71.3547993506129,"q95","Southern","good","Southern"
"134.825",1.21878754350101,-9.96277435618211,"q95","Southern","good","Southern"
"129.185",-0.558665728458571,108.379985926879,"q95","Southern","good","Southern"
"123.585",-0.825024733750068,70.847452893524,"q95","Southern","good","Southern"
"117.3",-0.034403400802235,15.0060085980283,"q95","Southern","good","Southern"
"106.85",-0.356376030137585,57.728844284562,"q95","Southern","good","Southern"
"97.2",-0.518493952423766,49.765007772551,"q95","Southern","good","Southern"
"91.85",-1.49460932859642,120.743655945794,"q95","Southern","bad","Bad hemisphere"
"87.75",-1.42565774416899,116.877189951724,"q95","Southern","bad","Bad hemisphere"
"84.65",0.00522933673386002,36.4526072768615,"q95","Southern","good","Southern"
"77.9",0.0192336516198645,18.5334868909743,"q95","Southern","good","Southern"
"69.1",-0.371910590551098,46.0820040904236,"q95","Southern","bad","Bad hemisphere"
"63.83",0.310380059332482,44.7637013545865,"q95","Southern","good","Southern"
"57.62",0.527675057110755,11.1745354990909,"q95","Southern","good","Southern"
"52.035",0.492955811154415,6.5343637103514,"q95","Southern","good","Southern"
"44.55",-0.953404089988176,56.0587565871006,"q95","Southern","good","Southern"
"39.37",-0.935610856435179,84.9581216115904,"q95","Southern","good","Southern"
"35.805",0.498850799479354,30.66597964369,"q95","Southern","good","Southern"
"30.6",0.351734518768334,1.41484675576261,"q95","Southern","good","Southern"
"25.17",1.67521394222131,-21.8209575868069,"q95","Southern","good","Southern"
"18.215",-0.142685426568772,45.0064174195687,"q95","Southern","good","Southern"
"12.725",-1.2973309870905,79.0672092101111,"q95","Southern","good","Southern"
"9.438",-0.500149523053399,100.023450242191,"q95","Southern","good","Southern"
"4.4665",-0.457482744325855,46.5503176769756,"q95","Southern","good","Southern"
"3.09",-0.734804374028634,57.2829413370709,"q95","Southern","good","Southern"
"1.29585",0.0311957360309893,33.3941628822216,"q95","Southern","good","Southern"
"0.00585",0.2731057088669,31.0439862508726,"q95","Southern","good","Southern"
