"bin_midpoint","slope","intercept","quantile","hemisphere","label","color"
"57.62",-0.419218695727044,69.822595270658,"q75","Northern","good","Northern"
"52.035",1.1058155181387,-0.452304809347984,"q75","Northern","good","Northern"
"44.55",0.661875116467,7.48172745399973,"q75","Northern","good","Northern"
"39.37",0.0839180041377414,25.1440348743064,"q75","Northern","good","Northern"
"35.805",0.303091437919067,28.1878943822528,"q75","Northern","good","Northern"
"30.6",0.0348045806242582,45.2682396195739,"q75","Northern","good","Northern"
"25.17",0.171469354859221,38.5477705028604,"q75","Northern","good","Northern"
"21.745",-1.14903345403255,77.361108158627,"q75","Northern","good","Northern"
"18.215",0.37541177014118,15.2390336728159,"q75","Northern","good","Northern"
"14.9",-0.403710751644158,51.1606938448373,"q75","Northern","good","Northern"
"12.725",0.869692796531147,6.02274856659214,"q75","Northern","good","Northern"
"9.438",-0.861845194226906,60.5984451112312,"q75","Northern","good","Northern"
"6.2895",-1.64748388756514,109.814017698561,"q75","Northern","good","Northern"
"4.4665",-1.05777247666892,78.4370623795739,"q75","Northern","good","Northern"
"3.09",-0.987801919056129,74.2602264972249,"q75","Northern","good","Northern"
"1.29585",-0.775327388598417,63.5925719678936,"q75","Northern","good","Northern"
"0.00585",-1.13251093441479,87.5093419932263,"q75","Northern","good","Northern"
"481.975",0.0945041696024768,38.0963629023992,"q75","Southern","good","Southern"
"474.2",0.626366594141895,24.7404699358777,"q75","Southern","good","Southern"
"470.35",-2.62450129707767,89.2948473513208,"q75","Southern","good","Southern"
"463.8",0.0936666136177582,24.4879573272896,"q75","Southern","good","Southern"
"455.5",-0.329819674646479,71.3428314182026,"q75","Southern","good","Southern"
"449",0.0943700782503913,40.8861591632952,"q75","Southern","good","Southern"
"444.15",-0.197988498859637,36.290373012456,"q75","Southern","good","Southern"
"441.8",0.588828785749901,35.7171209093769,"q75","Southern","good","Southern"
"439.55",1.5121135055253,7.31287585086742,"q75","Southern","good","Southern"
"435.75",0.205915754281861,40.1627647995232,"q75","Southern","good","Southern"
"431.75",0.723736496916606,37.0270443892748,"q75","Southern","good","Southern"
"428.65",1.08924414134354,14.9261907329974,"q75","Southern","good","Southern"
"425.85",1.73130135112075,-7.90697977522507,"q75","Southern","good","Southern"
"423.85",0.611914038857831,43.0563617895177,"q75","Southern","good","Southern"
"421.16",0.27677528265794,36.0351304205939,"q75","Southern","good","Southern"
"416.32",0.211848227055237,39.0503303253817,"q75","Southern","good","Southern"
"411.82",0.440236827669477,22.8496688195896,"q75","Southern","good","Southern"
"402.045",-0.456862312402918,58.9688340940395,"q75","Southern","good","Southern"
"390.71",-0.0170912206724512,35.6463062895403,"q75","Southern","good","Southern"
"385.13",-0.391965586722355,43.5241606669223,"q75","Southern","good","Southern"
"377.23",-0.876717210697389,79.7797538451405,"q75","Southern","good","Southern"
"365.505",-0.414361423711726,36.7701951276273,"q75","Southern","good","Southern"
"352.78",-0.347536106170718,34.5214737548983,"q75","Southern","good","Southern"
"338.5",-0.955318002149079,51.6885717554597,"q75","Southern","good","Southern"
"326.85",-0.607162773143323,43.5025713870195,"q75","Southern","good","Southern"
"319.3",-0.177774664626359,43.7752930776533,"q75","Southern","good","Southern"
"311.1",-0.957941089998591,49.4992895046352,"q75","Southern","good","Southern"
"301.3",-2.7215072377887,83.3585438022684,"q75","Southern","good","Southern"
"296.21",-0.857734602887991,58.7619760499637,"q75","Southern","good","Southern"
"291.81",-0.0422944482243083,51.6229218363552,"q75","Southern","good","Southern"
"286.7",-0.240539595940883,47.1614275763894,"q75","Southern","good","Southern"
"278.85",-0.458025948530373,44.5922505535826,"q75","Southern","good","Southern"
"270.65",-0.172176054357586,32.6563886339564,"q75","Southern","good","Southern"
"265.59",-0.196709616544814,37.2294025186035,"q75","Southern","good","Southern"
"261.895",-0.45899338573438,56.1162917535221,"q75","Southern","good","Southern"
"256.825",-0.372923422693212,61.2082290160087,"q75","Southern","good","Southern"
"253.021",0.508793219167095,19.7435037390721,"q75","Southern","good","Southern"
"250.901",0.34887090560089,8.24435327840718,"q75","Southern","good","Southern"
"244.082",-0.777836961668307,63.4813306215786,"q75","Southern","good","Southern"
"239.232",-0.0971727210392611,10.0177977769071,"q75","Southern","bad","Bad hemisphere"
"232.15",0.287591474614758,-6.0398911225992,"q75","Southern","good","Southern"
"216.5",-0.416404126493355,40.5137958879269,"q75","Southern","good","Southern"
"203.55",-1.26569674115309,92.0212353354119,"q75","Southern","good","Southern"
"200.45",0.0042250544858844,11.2449235413729,"q75","Southern","good","Southern"
"196.2",-0.136373841777814,45.2006597403091,"q75","Southern","good","Southern"
"188.55",-0.858740222531081,69.3032735450875,"q75","Southern","good","Southern"
"179.45",-0.5771405050861,62.7403137040397,"q75","Southern","good","Southern"
"172.8",-0.0820659589135893,32.533381099207,"q75","Southern","good","Southern"
"169.55",-0.513507044547527,50.1874273166314,"q75","Southern","good","Southern"
"166.75",-0.704764091622155,63.1599280262297,"q75","Southern","bad","Bad hemisphere"
"163.4",-0.38495989133947,71.7708832248158,"q75","Southern","bad","Bad hemisphere"
"158.15",-0.826601549486231,88.7605820703709,"q75","Southern","bad","Bad hemisphere"
"152",-0.225253767549328,27.4292615939416,"q75","Southern","bad","Bad hemisphere"
"146.15",-0.960247890318212,81.0761048918015,"q75","Southern","bad","Bad hemisphere"
"134.825",0.560417816127721,13.007004508273,"q75","Southern","good","Southern"
"123.585",-4.14912782410756,190.587256202393,"q75","Southern","good","Southern"
"117.3",0.0429956805273944,7.83297017976619,"q75","Southern","good","Southern"
"106.85",0.0563468938091504,7.49301941614057,"q75","Southern","good","Southern"
"97.2",-0.291335909626853,27.81298721404,"q75","Southern","good","Southern"
"91.85",-1.17196835235752,89.2974677360146,"q75","Southern","bad","Bad hemisphere"
"87.75",-0.694230630869183,49.2337767967481,"q75","Southern","bad","Bad hemisphere"
"84.65",-0.217292216565781,41.1535951956839,"q75","Southern","good","Southern"
"77.9",0.142935412889037,7.86043273248227,"q75","Southern","good","Southern"
"69.1",0.410241824409035,4.38513139962222,"q75","Southern","good","Southern"
"63.83",0.103712864182702,-0.353043324239431,"q75","Southern","good","Southern"
"57.62",0.693849253711584,6.26085064008329,"q75","Southern","good","Southern"
"52.035",0.453760947431582,10.3534037807324,"q75","Southern","bad","Bad hemisphere"
"44.55",-0.0441912148154404,10.8668894084359,"q75","Southern","good","Southern"
"39.37",-0.512337367329634,38.1011126922639,"q75","Southern","good","Southern"
"35.805",0.130663622005123,9.03961919443765,"q75","Southern","good","Southern"
"30.6",0.239739884140591,3.50279218464082,"q75","Southern","good","Southern"
"25.17",3.16885493977058,-124.916888372308,"q75","Southern","bad","Bad hemisphere"
"18.215",0.0324267490184067,23.7712019075506,"q75","Southern","good","Southern"
"12.725",-0.624696508755855,55.0069963658478,"q75","Southern","good","Southern"
"9.438",-0.343378853591621,38.6378174442291,"q75","Southern","good","Southern"
"4.4665",-0.451023446641965,39.1478842318393,"q75","Southern","good","Southern"
"3.09",-0.587056375814877,37.1264254521991,"q75","Southern","good","Southern"
"1.29585",0.0203492362077146,24.2179489689974,"q75","Southern","good","Southern"
"0.00585",0.423728356904652,17.2048006211053,"q75","Southern","good","Southern"
"481.975",-0.0412930367679519,43.2018771608338,"q90","Northern","bad","Bad hemisphere"
"474.2",-2.88217953381165,94.7065696904924,"q90","Northern","good","Northern"
"470.35",-2.92192219239629,120.444680408178,"q90","Northern","good","Northern"
"463.8",-0.259622732038664,33.5887679906632,"q90","Northern","bad","Bad hemisphere"
"455.5",-0.301149982867909,45.3301629918327,"q90","Northern","bad","Bad hemisphere"
"449",-2.5872897342952,83.5999594583286,"q90","Northern","bad","Bad hemisphere"
"444.15",-0.658408688810915,29.1202342495115,"q90","Northern","bad","Bad hemisphere"
"441.8",-0.498944949628861,54.0049970391404,"q90","Northern","good","Northern"
"435.75",-2.49406312361832,83.204374508768,"q90","Northern","good","Northern"
"428.65",-0.995450410611785,50.3897113324972,"q90","Northern","good","Northern"
"416.32",-1.79776292171663,45.2488162407565,"q90","Northern","bad","Bad hemisphere"
"402.045",-0.641553191380515,40.671841328724,"q90","Northern","good","Northern"
"385.13",0.800795513657575,0.413021373823618,"q90","Northern","good","Northern"
"338.5",0.00573983449627233,4.31260077789301,"q90","Northern","bad","Bad hemisphere"
"326.85",-1.8619401297669,31.917075980943,"q90","Northern","bad","Bad hemisphere"
"319.3",-0.818368307728777,53.1707461382403,"q90","Northern","good","Northern"
"311.1",-0.122782096166251,9.19895011600257,"q90","Northern","good","Northern"
"301.3",-0.811780690150162,46.1548139018534,"q90","Northern","good","Northern"
"296.21",-1.35923202224087,93.7747296102761,"q90","Northern","good","Northern"
"291.81",-0.30705321314236,50.8161450802296,"q90","Northern","good","Northern"
"286.7",0.595291641790544,32.0509029858718,"q90","Northern","good","Northern"
"278.85",-0.675277004572065,59.622942268297,"q90","Northern","good","Northern"
"270.65",-1.0693957704411,74.1084444939241,"q90","Northern","good","Northern"
"265.59",-0.80930898357064,69.6013397053117,"q90","Northern","good","Northern"
"261.895",-0.546172978688936,74.1063654675478,"q90","Northern","good","Northern"
"256.825",-1.27102271361275,84.6184023909419,"q90","Northern","good","Northern"
"253.021",-1.03676085320586,79.2189485725491,"q90","Northern","good","Northern"
"250.901",-0.414947938653881,73.7034915219289,"q90","Northern","good","Northern"
"248.3",-0.458414754770069,84.6875873260563,"q90","Northern","good","Northern"
"244.082",-0.879310329570413,92.7816643380703,"q90","Northern","good","Northern"
"239.232",-0.543192245366014,47.985281687637,"q90","Northern","good","Northern"
"232.15",-0.297270532291804,32.3397779744777,"q90","Northern","good","Northern"
"216.5",-0.38459052692309,59.9869459055744,"q90","Northern","good","Northern"
"203.55",-0.646718471281796,75.1825383484895,"q90","Northern","good","Northern"
"200.45",-0.274675186791115,52.6114630228507,"q90","Northern","good","Northern"
"196.2",-0.0248715143438758,43.1307569994088,"q90","Northern","good","Northern"
"188.55",-0.120354741411739,56.8175101692712,"q90","Northern","good","Northern"
"179.45",-0.762202705058695,81.7920858399791,"q90","Northern","good","Northern"
"172.8",-0.235793874872372,43.9812101164725,"q90","Northern","good","Northern"
"169.55",-0.0356809040491786,53.6616226344592,"q90","Northern","good","Northern"
"166.75",0.372292377754249,33.2575036914056,"q90","Northern","good","Northern"
"163.4",-0.717421375393224,71.8116570571733,"q90","Northern","good","Northern"
"158.15",-0.820704279512866,105.902914165058,"q90","Northern","good","Northern"
"152",-2.82218233099156,170.917987685827,"q90","Northern","bad","Bad hemisphere"
"146.15",-0.41519593905644,53.779377128601,"q90","Northern","good","Northern"
"140.075",0.798608229891778,20.7599676049324,"q90","Northern","good","Northern"
"134.825",-0.735265178348464,95.2114628647792,"q90","Northern","bad","Bad hemisphere"
"129.185",-3.79603563095839,224.820360402998,"q90","Northern","bad","Bad hemisphere"
"123.585",-0.324190364322739,44.7248510252317,"q90","Northern","good","Northern"
"117.3",0.0213666296213548,42.9708563118838,"q90","Northern","good","Northern"
"106.85",-0.257495136892356,29.2697096020665,"q90","Northern","good","Northern"
"97.2",-0.430623858746661,58.1984068502051,"q90","Northern","good","Northern"
"91.85",0.101081052766536,45.9508704460406,"q90","Northern","good","Northern"
"87.75",-0.0479816544462871,25.7994031164389,"q90","Northern","good","Northern"
"84.65",0.827361611898517,7.57632132446596,"q90","Northern","good","Northern"
"77.9",-0.123616584658678,34.6056583553671,"q90","Northern","good","Northern"
"69.1",1.45267521140813,0.87096060361753,"q90","Northern","good","Northern"
"63.83",5.89955431229808,-191.837038394317,"q90","Northern","bad","Bad hemisphere"
"60.45",0.581469850428525,46.5380557793999,"q90","Northern","bad","Bad hemisphere"
"57.62",-0.558576674422064,84.4458457770429,"q90","Northern","good","Northern"
"52.035",1.39117954094869,1.77360651966282,"q90","Northern","good","Northern"
"44.55",1.06634728404952,4.94527726257303,"q90","Northern","good","Northern"
"39.37",0.481870352205153,21.5221976013019,"q90","Northern","good","Northern"
"35.805",0.912344188405852,20.3393447453591,"q90","Northern","good","Northern"
"30.6",-0.270857025373516,76.7801124277891,"q90","Northern","good","Northern"
"25.17",0.228819321324044,49.1834131169207,"q90","Northern","good","Northern"
"21.745",-0.953590572418404,74.9180721384501,"q90","Northern","good","Northern"
"18.215",0.757151673015,14.8610828086339,"q90","Northern","good","Northern"
"14.9",-0.204700663138555,63.1994232704914,"q90","Northern","good","Northern"
"12.725",1.27535518673752,8.8085727862306,"q90","Northern","good","Northern"
"9.438",-0.84700437683975,67.1673781061691,"q90","Northern","good","Northern"
"6.2895",-1.67281120238687,117.805030368822,"q90","Northern","good","Northern"
"4.4665",-0.749508396797568,82.8900711831389,"q90","Northern","good","Northern"
"3.09",-1.23678243782714,93.9649388122447,"q90","Northern","good","Northern"
"1.29585",-1.10728999461802,91.7172340036174,"q90","Northern","good","Northern"
"0.00585",-1.16001088879903,90.463749306589,"q90","Northern","good","Northern"
"481.975",0.166997458712795,45.4167269605818,"q90","Southern","good","Southern"
"474.2",0.481401970761382,38.753257370467,"q90","Southern","good","Southern"
"470.35",-3.09767510999777,102.839266535718,"q90","Southern","good","Southern"
"463.8",0.120997047442594,33.7549560463197,"q90","Southern","good","Southern"
"455.5",-0.359893453698164,77.631978857634,"q90","Southern","good","Southern"
"449",-0.0204971906675406,59.725326098794,"q90","Southern","good","Southern"
"444.15",-0.660437157086305,78.6489717699688,"q90","Southern","good","Southern"
"441.8",0.70456143513105,37.4625542836529,"q90","Southern","good","Southern"
"439.55",1.46711049484514,9.9657636380933,"q90","Southern","good","Southern"
"435.75",0.331322247814759,58.4642115466963,"q90","Southern","good","Southern"
"431.75",0.716997186693173,49.0283027184181,"q90","Southern","good","Southern"
"428.65",0.715535549314378,34.171612982443,"q90","Southern","good","Southern"
"425.85",1.7674709308918,-4.9674405499219,"q90","Southern","good","Southern"
"423.85",0.618662873238446,54.4183002209483,"q90","Southern","good","Southern"
"421.16",0.73868363988405,38.9708178822401,"q90","Southern","good","Southern"
"416.32",-0.0938193869938779,61.5351629883026,"q90","Southern","good","Southern"
"411.82",0.423110528227792,25.6649342201172,"q90","Southern","good","Southern"
"402.045",-0.36928556878772,64.5195506010305,"q90","Southern","good","Southern"
"390.71",-0.278546157394892,56.3179225979723,"q90","Southern","good","Southern"
"385.13",-0.555504274768426,59.0781853099664,"q90","Southern","good","Southern"
"377.23",-0.87928245180703,90.9245490457413,"q90","Southern","good","Southern"
"365.505",-1.63594391894471,84.9446046517395,"q90","Southern","good","Southern"
"352.78",-0.726597141840309,69.245404487423,"q90","Southern","good","Southern"
"338.5",-1.47432563705563,73.4415563562115,"q90","Southern","good","Southern"
"326.85",-0.469901806868647,58.9917186217152,"q90","Southern","good","Southern"
"319.3",-0.301339882697856,54.8385727153505,"q90","Southern","good","Southern"
"311.1",-1.61199456343833,75.389378445601,"q90","Southern","good","Southern"
"301.3",-3.31269711107056,100.108923545254,"q90","Southern","good","Southern"
"296.21",-1.4586914243196,86.5595744384845,"q90","Southern","good","Southern"
"291.81",-0.0695774642056471,66.1363162515351,"q90","Southern","good","Southern"
"286.7",-0.288703930851846,64.3549069655899,"q90","Southern","good","Southern"
"278.85",-0.755600268272154,65.2009765129426,"q90","Southern","good","Southern"
"270.65",-0.271590388098136,39.7986702092212,"q90","Southern","good","Southern"
"265.59",-0.41528117769878,55.3216718331295,"q90","Southern","good","Southern"
"261.895",-0.589044010990383,65.6777606317857,"q90","Southern","good","Southern"
"256.825",-0.505729449849483,73.605743706271,"q90","Southern","good","Southern"
"253.021",0.599692815422836,19.483656006097,"q90","Southern","good","Southern"
"250.901",0.368696329609587,8.82903186723832,"q90","Southern","good","Southern"
"244.082",-0.747926157166373,63.2644746381992,"q90","Southern","good","Southern"
"239.232",-0.096082224448349,10.0073122327637,"q90","Southern","bad","Bad hemisphere"
"232.15",0.295548399083286,-6.23619688508568,"q90","Southern","good","Southern"
"216.5",-0.467462690567284,45.4682662857142,"q90","Southern","good","Southern"
"203.55",-1.35806710572126,97.9619140694956,"q90","Southern","good","Southern"
"200.45",0.0042250544858844,11.2449235413729,"q90","Southern","good","Southern"
"196.2",-0.160672986371885,48.1165570915977,"q90","Southern","good","Southern"
"188.55",-0.969280414246279,77.9622552294447,"q90","Southern","good","Southern"
"179.45",-0.58196320534635,64.1427452099844,"q90","Southern","good","Southern"
"172.8",-0.124000642250252,35.3989177938789,"q90","Southern","good","Southern"
"169.55",-0.488871721493465,51.4661212800933,"q90","Southern","good","Southern"
"166.75",-0.785960974078011,68.8225508473872,"q90","Southern","bad","Bad hemisphere"
"163.4",-0.404422493195927,86.5549128983144,"q90","Southern","bad","Bad hemisphere"
"158.15",-0.853329630606595,93.8040864567913,"q90","Southern","bad","Bad hemisphere"
"152",-0.243867608896331,29.0646205122855,"q90","Southern","bad","Bad hemisphere"
"146.15",-0.958854009913123,81.0830742938269,"q90","Southern","bad","Bad hemisphere"
"134.825",0.562854856246228,13.0435601100506,"q90","Southern","good","Southern"
"123.585",-4.14912782410756,190.587256202393,"q90","Southern","good","Southern"
"117.3",0.0616432376036586,7.72235669701204,"q90","Southern","good","Southern"
"106.85",-0.00835873861471504,13.8379965928229,"q90","Southern","good","Southern"
"97.2",-0.29411833998853,28.0066871738338,"q90","Southern","good","Southern"
"91.85",-1.3633617610057,104.034760201924,"q90","Southern","bad","Bad hemisphere"
"87.75",-0.682085711201267,49.1178480180999,"q90","Southern","bad","Bad hemisphere"
"84.65",-0.217292216565781,41.1535951956839,"q90","Southern","good","Southern"
"77.9",0.185793877819425,8.85673506984497,"q90","Southern","good","Southern"
"69.1",0.406712472891048,6.36145287926668,"q90","Southern","good","Southern"
"63.83",0.123273451254171,-0.842058001026151,"q90","Southern","good","Southern"
"57.62",0.693849253711584,6.26085064008329,"q90","Southern","good","Southern"
"52.035",0.440161417623001,11.1402337196574,"q90","Southern","bad","Bad hemisphere"
"44.55",-0.0602059822278339,11.8010841741589,"q90","Southern","good","Southern"
"39.37",-0.284555612287933,35.443658883444,"q90","Southern","good","Southern"
"35.805",0.770289129784052,2.64336411664834,"q90","Southern","good","Southern"
"30.6",0.246672484180235,4.04391574787223,"q90","Southern","good","Southern"
"25.17",4.10934921006078,-167.239130535367,"q90","Southern","bad","Bad hemisphere"
"18.215",-0.0903244563024429,31.695820792297,"q90","Southern","good","Southern"
"12.725",-1.04215962643846,75.921824919069,"q90","Southern","good","Southern"
"9.438",-0.316515795358756,41.3739038110554,"q90","Southern","good","Southern"
"4.4665",-0.433793041002138,40.1020232397286,"q90","Southern","good","Southern"
"3.09",-0.615941539730919,39.369363908207,"q90","Southern","good","Southern"
"1.29585",0.0138417309747998,30.5940122496006,"q90","Southern","good","Southern"
"0.00585",0.499938723665721,16.6454782388475,"q90","Southern","good","Southern"
"481.975",0.0135699040171879,43.9716475337088,"q95","Northern","bad","Bad hemisphere"
"474.2",-3.07855076924989,104.13581954768,"q95","Northern","good","Northern"
"470.35",-2.92192219239629,120.444680408178,"q95","Northern","good","Northern"
"463.8",-0.449874661042699,40.6527977871088,"q95","Northern","bad","Bad hemisphere"
"455.5",-0.969217055892809,56.6871263037875,"q95","Northern","bad","Bad hemisphere"
"449",-2.50915660014434,84.0541608022836,"q95","Northern","bad","Bad hemisphere"
"444.15",-0.640470858719796,29.5920648196992,"q95","Northern","bad","Bad hemisphere"
"441.8",-0.50034516130416,54.0470033893994,"q95","Northern","good","Northern"
"435.75",-2.82625485437368,92.5638824543962,"q95","Northern","good","Northern"
"428.65",-1.02795315718962,51.8192672393376,"q95","Northern","good","Northern"
"416.32",-1.98681750867114,49.099033904279,"q95","Northern","bad","Bad hemisphere"
"402.045",-0.652342035564516,42.1273085221212,"q95","Northern","good","Northern"
"385.13",0.830866268135841,0.409975639731822,"q95","Northern","good","Northern"
"338.5",0.00560987335858096,4.38154794042014,"q95","Northern","bad","Bad hemisphere"
"326.85",-1.91541373331128,32.7191800341087,"q95","Northern","bad","Bad hemisphere"
"319.3",-0.84060930679815,54.6090374834364,"q95","Northern","good","Northern"
"311.1",-0.126372999910091,9.40452068740726,"q95","Northern","good","Northern"
"301.3",-0.827269184777652,46.877610317803,"q95","Northern","good","Northern"
"296.21",-1.35460539580098,93.8984593315936,"q95","Northern","good","Northern"
"291.81",-0.323297290252752,53.2269088274,"q95","Northern","good","Northern"
"286.7",1.00958944211555,30.6469424698205,"q95","Northern","good","Northern"
"278.85",-0.846379841930267,70.7899724643888,"q95","Northern","good","Northern"
"270.65",-1.09829891730485,79.1321789570949,"q95","Northern","good","Northern"
"265.59",-0.81920368712768,70.849339900474,"q95","Northern","good","Northern"
"261.895",-0.718734470115904,83.5361703193178,"q95","Northern","good","Northern"
"256.825",-1.33525382422284,89.9668439242502,"q95","Northern","good","Northern"
"253.021",-1.11845773691822,84.4666482263945,"q95","Northern","good","Northern"
"250.901",-0.642280673494537,88.4949393298504,"q95","Northern","good","Northern"
"248.3",-0.469721704766753,87.0756437990432,"q95","Northern","good","Northern"
"244.082",-0.927150253374469,95.9867541373343,"q95","Northern","good","Northern"
"239.232",-0.862003605093034,67.5468203863641,"q95","Northern","good","Northern"
"232.15",-0.308752858248549,33.5421396332566,"q95","Northern","good","Northern"
"216.5",-0.405107312070098,62.9725075526225,"q95","Northern","good","Northern"
"203.55",-0.776498401002305,86.4525269748541,"q95","Northern","good","Northern"
"200.45",-0.337052841063507,58.5096389021485,"q95","Northern","good","Northern"
"196.2",0.04401030227624,52.6083951147088,"q95","Northern","good","Northern"
"188.55",-0.222383338350717,70.4782664270747,"q95","Northern","good","Northern"
"179.45",-1.06212567009191,103.151357204917,"q95","Northern","good","Northern"
"172.8",-0.481477377435,64.6196820207045,"q95","Northern","good","Northern"
"169.55",-0.00239204400902166,63.9814861088669,"q95","Northern","good","Northern"
"166.75",0.56468650718579,31.1289570273252,"q95","Northern","good","Northern"
"163.4",-0.588398979628662,71.9117016243075,"q95","Northern","good","Northern"
"158.15",-0.832825935235222,108.765567623189,"q95","Northern","good","Northern"
"152",-3.08662228853505,185.58667933859,"q95","Northern","bad","Bad hemisphere"
"146.15",-0.478962893245845,62.3760403168955,"q95","Northern","good","Northern"
"140.075",0.659265896636055,34.821625490571,"q95","Northern","good","Northern"
"134.825",-0.875728115468434,105.631316504313,"q95","Northern","bad","Bad hemisphere"
"129.185",-4.06641923620157,238.911898289633,"q95","Northern","bad","Bad hemisphere"
"123.585",-0.348284354085576,46.8853820494266,"q95","Northern","good","Northern"
"117.3",0.0546692853030692,43.7228981378988,"q95","Northern","good","Northern"
"106.85",-0.309074625996792,43.5782192848798,"q95","Northern","good","Northern"
"97.2",-0.363342114148499,62.2546876392256,"q95","Northern","good","Northern"
"91.85",0.0993442093416212,52.6313585369023,"q95","Northern","good","Northern"
"87.75",0.724338523070169,14.3475824759078,"q95","Northern","good","Northern"
"84.65",1.25486981942442,0.581141380300541,"q95","Northern","good","Northern"
"77.9",-0.199617106779932,49.6068878856845,"q95","Northern","good","Northern"
"69.1",1.65107668623403,0.913806473191207,"q95","Northern","good","Northern"
"63.83",7.06265240590413,-230.997905436138,"q95","Northern","bad","Bad hemisphere"
"60.45",0.575960454447873,46.8686195382391,"q95","Northern","bad","Bad hemisphere"
"57.62",-0.656387431001829,93.0694036945819,"q95","Northern","good","Northern"
"52.035",1.47608581873873,1.54514596373743,"q95","Northern","good","Northern"
"44.55",1.20198979165183,6.21197986460408,"q95","Northern","good","Northern"
"39.37",0.704476934304567,19.9791631223396,"q95","Northern","good","Northern"
"35.805",1.19849284463298,19.4654656423739,"q95","Northern","good","Northern"
"30.6",-0.345749329302106,84.0047107032389,"q95","Northern","good","Northern"
"25.17",0.245785906850258,54.3822104910617,"q95","Northern","good","Northern"
"21.745",-0.888442945213687,74.1037267983911,"q95","Northern","good","Northern"
"18.215",1.0199616477943,14.0432626973463,"q95","Northern","good","Northern"
"14.9",-0.152038024803548,69.7420337782455,"q95","Northern","good","Northern"
"12.725",1.40121405351107,9.26494253836605,"q95","Northern","good","Northern"
"9.438",-0.840851314478695,69.4716041448554,"q95","Northern","good","Northern"
"6.2895",-1.68125364066079,120.468701258909,"q95","Northern","good","Northern"
"4.4665",-0.55110367804347,82.7046123193336,"q95","Northern","good","Northern"
"3.09",-1.32722556184419,100.272439628983,"q95","Northern","good","Northern"
"1.29585",-1.20084373763928,101.325949562842,"q95","Northern","good","Northern"
"0.00585",-1.16917754026044,91.4485517443765,"q95","Northern","good","Northern"
"481.975",-0.0498390648609442,60.4356842647079,"q95","Southern","good","Southern"
"474.2",0.429398291062767,45.3818568559917,"q95","Southern","good","Southern"
"470.35",-3.25539971430447,107.354072930517,"q95","Southern","good","Southern"
"463.8",0.162545321375918,34.882085151949,"q95","Southern","good","Southern"
"455.5",-0.474659187131309,88.0328776754606,"q95","Southern","good","Southern"
"449",-0.13809816267246,70.401222157369,"q95","Southern","good","Southern"
"444.15",-0.79104725134032,91.0030453025242,"q95","Southern","good","Southern"
"441.8",0.739887141554516,38.0281061915603,"q95","Southern","good","Southern"
"439.55",1.45210949128509,10.668392120898,"q95","Southern","good","Southern"
"435.75",0.289770484639715,61.2305366883136,"q95","Southern","good","Southern"
"431.75",0.71475074995203,53.0287221614658,"q95","Southern","good","Southern"
"428.65",0.307341916321132,52.6018479955453,"q95","Southern","good","Southern"
"425.85",1.77952745748215,-3.9875941414875,"q95","Southern","good","Southern"
"423.85",0.620912484698652,58.2056130314252,"q95","Southern","good","Southern"
"421.16",0.892653092292753,39.9493803694555,"q95","Southern","good","Southern"
"416.32",-0.25405011311869,71.6554756741561,"q95","Southern","good","Southern"
"411.82",0.417401761747231,26.6033560202931,"q95","Southern","good","Southern"
"402.045",-0.346109344833637,66.0570898100819,"q95","Southern","good","Southern"
"390.71",-0.333416598130801,60.5047058056739,"q95","Southern","good","Southern"
"385.13",-0.635952963204706,65.3658091677052,"q95","Southern","good","Southern"
"377.23",-0.890581375103049,95.4349433035241,"q95","Southern","good","Southern"
"365.505",-1.93160609537877,98.8039689149641,"q95","Southern","good","Southern"
"352.78",-0.834533130252824,79.5443374067018,"q95","Southern","good","Southern"
"338.5",-1.80529245908545,86.2140858825171,"q95","Southern","good","Southern"
"326.85",-0.397171358666067,65.63849130272,"q95","Southern","good","Southern"
"319.3",-0.342528288721688,58.5263325945829,"q95","Southern","good","Southern"
"311.1",-2.01269499698506,90.8192607634101,"q95","Southern","good","Southern"
"301.3",-3.56179812382686,107.16678557335,"q95","Southern","good","Southern"
"296.21",-1.6590103647968,95.8254405679914,"q95","Southern","good","Southern"
"291.81",-0.0594654523145725,71.381521020959,"q95","Southern","good","Southern"
"286.7",-0.201262030904922,65.4318455092559,"q95","Southern","good","Southern"
"278.85",-0.854791708186081,72.0705518327293,"q95","Southern","good","Southern"
"270.65",-0.319664687448146,43.0125596681156,"q95","Southern","good","Southern"
"265.59",-0.583416286797144,66.7232316853265,"q95","Southern","good","Southern"
"261.895",-0.63239421940905,68.8649169245402,"q95","Southern","good","Southern"
"256.825",-0.503140675836865,75.0949371740611,"q95","Southern","good","Southern"
"253.021",0.629992680841417,19.3970400951053,"q95","Southern","good","Southern"
"250.901",0.375304804279152,9.02392473018204,"q95","Southern","good","Southern"
"244.082",-0.737955888999062,63.1921893104061,"q95","Southern","good","Southern"
"239.232",-0.0957187255847117,10.0038170513826,"q95","Southern","bad","Bad hemisphere"
"232.15",0.298200707239462,-6.30163213924784,"q95","Southern","good","Southern"
"216.5",-0.484482211925261,47.1197564183099,"q95","Southern","good","Southern"
"203.55",-1.38885722724399,99.9421403141901,"q95","Southern","good","Southern"
"200.45",0.0042250544858844,11.2449235413729,"q95","Southern","good","Southern"
"196.2",-0.168772701236576,49.0885228753606,"q95","Southern","good","Southern"
"188.55",-1.00612714481801,80.8485824575637,"q95","Southern","good","Southern"
