"bin_midpoint","slope","intercept","quantile","hemisphere","label","color"
"39.37",-0.378402974838739,39.1220745330084,"q75","Northern","good","Northern"
"35.805",1.01897444443221,3.34044939917541,"q75","Northern","good","Northern"
"30.6",0.457062547283791,14.7110150013738,"q75","Northern","good","Northern"
"25.17",0.547315022126886,21.4902999606182,"q75","Northern","good","Northern"
"21.745",-0.959789994624232,70.2760348173285,"q75","Northern","good","Northern"
"18.215",0.990570721054866,2.4679071269299,"q75","Northern","good","Northern"
"14.9",-0.164904704521987,48.9007268813106,"q75","Northern","good","Northern"
"12.725",1.0814541297859,2.88062124230155,"q75","Northern","good","Northern"
"9.438",-0.553567480087247,60.4153066177228,"q75","Northern","good","Northern"
"6.2895",-1.43478685479871,100.759390088221,"q75","Northern","good","Northern"
"4.4665",-0.431557504114145,57.9601999938674,"q75","Northern","good","Northern"
"3.09",-1.05928548384657,84.0476093349208,"q75","Northern","good","Northern"
"1.29585",-0.774537108256344,63.2165473683092,"q75","Northern","good","Northern"
"0.00585",-0.930813761588145,83.8198515737518,"q75","Northern","good","Northern"
"481.975",0.0398958433882214,53.3556033464773,"q75","Southern","good","Southern"
"474.2",0.435563039046755,13.5449863223014,"q75","Southern","good","Southern"
"470.35",-1.78412939770929,92.7232557971886,"q75","Southern","good","Southern"
"463.8",0.41382668272257,28.1997676560427,"q75","Southern","good","Southern"
"455.5",0.121575992300039,45.0653471037606,"q75","Southern","good","Southern"
"449",0.239197132944392,44.6488299113218,"q75","Southern","good","Southern"
"444.15",0.155144318542088,33.8912438993016,"q75","Southern","good","Southern"
"441.8",0.151047976746509,52.4075979233971,"q75","Southern","good","Southern"
"439.55",1.29556399299612,8.51306032980321,"q75","Southern","good","Southern"
"435.75",0.41605231268928,33.9986174764423,"q75","Southern","good","Southern"
"431.75",0.993072127614509,30.9210195012924,"q75","Southern","good","Southern"
"428.65",0.511280414384441,38.1599992291907,"q75","Southern","good","Southern"
"425.85",1.62588905452047,1.62899063506816,"q75","Southern","good","Southern"
"423.85",0.373224391679152,48.6754762282156,"q75","Southern","good","Southern"
"421.16",-0.198936719980501,55.0127657815583,"q75","Southern","good","Southern"
"416.32",0.454966879649411,29.7565691063029,"q75","Southern","good","Southern"
"411.82",0.269568880932462,22.2753965097654,"q75","Southern","good","Southern"
"402.045",-0.28240468501785,53.173889752888,"q75","Southern","good","Southern"
"390.71",-0.139646550545704,47.1338674796809,"q75","Southern","good","Southern"
"385.13",-0.176206272057045,31.0626724786876,"q75","Southern","good","Southern"
"377.23",0.254782738737061,38.5410701183908,"q75","Southern","good","Southern"
"365.505",-1.31804451011037,66.8560877189091,"q75","Southern","good","Southern"
"352.78",-0.460416382906443,37.3921197909962,"q75","Southern","good","Southern"
"338.5",-1.50685202042803,67.3558405276406,"q75","Southern","good","Southern"
"326.85",-2.531847883563,111.216269478912,"q75","Southern","good","Southern"
"319.3",-0.50431217917724,64.5776103310223,"q75","Southern","good","Southern"
"311.1",-0.81494394268118,49.4203591424022,"q75","Southern","good","Southern"
"301.3",-2.58645306337531,89.7923014569497,"q75","Southern","good","Southern"
"296.21",-1.90626175221476,100.341116679096,"q75","Southern","good","Southern"
"291.81",-0.369272247764447,73.2715139932469,"q75","Southern","good","Southern"
"286.7",-0.526986251152374,64.6910267954862,"q75","Southern","good","Southern"
"278.85",-0.613074829962589,63.469043865805,"q75","Southern","good","Southern"
"270.65",-0.400937124814985,48.2163354309808,"q75","Southern","good","Southern"
"265.59",-0.540179019131198,58.8728087150526,"q75","Southern","good","Southern"
"261.895",-0.716578676013725,54.9472009071574,"q75","Southern","good","Southern"
"256.825",-0.655273871622995,72.3102483901838,"q75","Southern","good","Southern"
"253.021",0.697260006621771,13.6751268668096,"q75","Southern","good","Southern"
"250.901",0.450355753141338,6.92279490928415,"q75","Southern","good","Southern"
"248.3",0.0472699603412399,25.290842265809,"q75","Southern","good","Southern"
"244.082",-0.428247861099126,33.4528486941495,"q75","Southern","good","Southern"
"239.232",-0.161743330370413,13.5826030672786,"q75","Southern","bad","Bad hemisphere"
"232.15",0.367597159273411,-9.07455719450437,"q75","Southern","good","Southern"
"216.5",-0.357606418747534,37.8887383289486,"q75","Southern","good","Southern"
"203.55",-1.01760172354552,78.1759202856196,"q75","Southern","good","Southern"
"200.45",0.0654049868264694,13.5461556333862,"q75","Southern","good","Southern"
"196.2",-0.409494822434202,59.2159752499652,"q75","Southern","good","Southern"
"188.55",-0.940072829864692,81.5364007219815,"q75","Southern","good","Southern"
"179.45",-0.822408710992611,77.9395461553136,"q75","Southern","good","Southern"
"169.55",-0.267222885451975,22.2711668234117,"q75","Southern","good","Southern"
"166.75",-0.142493870887593,28.3892709446925,"q75","Southern","bad","Bad hemisphere"
"163.4",-0.0799288850900712,74.3898341598073,"q75","Southern","bad","Bad hemisphere"
"158.15",-0.35406898152052,51.0788800616603,"q75","Southern","bad","Bad hemisphere"
"152",-0.414744778364835,37.2604423862262,"q75","Southern","bad","Bad hemisphere"
"146.15",-0.768884308863774,61.6987583658312,"q75","Southern","good","Southern"
"134.825",0.940294797745142,3.35128413044545,"q75","Southern","good","Southern"
"129.185",-3.19875380970592,171.971960718383,"q75","Southern","good","Southern"
"123.585",-2.45314700698905,135.450502223431,"q75","Southern","good","Southern"
"117.3",0.0103054615760069,9.79142734575502,"q75","Southern","good","Southern"
"106.85",0.0319669497626263,9.09693249261677,"q75","Southern","good","Southern"
"97.2",-0.366222572921832,35.4806256281893,"q75","Southern","good","Southern"
"91.85",-0.881856410399506,59.5857813749006,"q75","Southern","bad","Bad hemisphere"
"87.75",-1.09124214623847,81.488775668014,"q75","Southern","bad","Bad hemisphere"
"84.65",-0.194690571200653,37.7922720581612,"q75","Southern","good","Southern"
"77.9",0.218281971973151,7.29432119485377,"q75","Southern","good","Southern"
"69.1",0.173431072829519,13.9080413131456,"q75","Southern","bad","Bad hemisphere"
"63.83",0.0941792473013233,0.73206020451032,"q75","Southern","good","Southern"
"52.035",0.47091284043878,4.77309500791527,"q75","Southern","bad","Bad hemisphere"
"44.55",0.0148333577390695,10.3226072779207,"q75","Southern","good","Southern"
"39.37",-0.430337559828775,39.524671931785,"q75","Southern","good","Southern"
"35.805",-0.0791102233947891,48.4178426815391,"q75","Southern","good","Southern"
"30.6",0.228442982974743,3.97902902657876,"q75","Southern","good","Southern"
"25.17",0.726293057711491,-2.7858706981156,"q75","Southern","good","Southern"
"18.215",0.495167703080434,18.459674081825,"q75","Southern","good","Southern"
"12.725",-0.38122654062243,42.7033313207399,"q75","Southern","good","Southern"
"9.438",-0.482211470267951,56.9962897285525,"q75","Southern","good","Southern"
"4.4665",-0.317684439915039,31.3830804216508,"q75","Southern","good","Southern"
"3.09",-1.03940886912823,56.9494439648139,"q75","Southern","good","Southern"
"1.29585",-0.0394831912430502,26.2520670143941,"q75","Southern","good","Southern"
"0.00585",-0.162442394648201,30.7277345803341,"q75","Southern","good","Southern"
"481.975",-1.02952934945775,69.1259795689907,"q90","Northern","bad","Bad hemisphere"
"474.2",-0.992202317419992,59.5989708539222,"q90","Northern","good","Northern"
"470.35",-4.02770387024283,162.572338681179,"q90","Northern","good","Northern"
"463.8",-0.503988496105769,46.671625472837,"q90","Northern","bad","Bad hemisphere"
"449",0.1512646595046,43.1640093929189,"q90","Northern","bad","Bad hemisphere"
"444.15",-0.676347221483342,27.2370377670676,"q90","Northern","bad","Bad hemisphere"
"441.8",-1.83020905122987,86.6083679845036,"q90","Northern","good","Northern"
"435.75",-1.1378798656321,59.916430889176,"q90","Northern","good","Northern"
"428.65",-0.655357143829744,48.201049644557,"q90","Northern","good","Northern"
"416.32",-2.4506540281146,64.8010737236445,"q90","Northern","bad","Bad hemisphere"
"402.045",-0.690348430859425,40.0829637085756,"q90","Northern","good","Northern"
"385.13",0.153658827467632,19.9419836846302,"q90","Northern","good","Northern"
"377.23",-0.290377467816692,44.583672753564,"q90","Northern","good","Northern"
"338.5",-0.12746943137331,10.5069582748098,"q90","Northern","bad","Bad hemisphere"
"326.85",-4.15552017027885,101.663162281883,"q90","Northern","bad","Bad hemisphere"
"319.3",-0.985395244113934,64.0440122983958,"q90","Northern","good","Northern"
"311.1",-0.939269585372899,35.2099158369589,"q90","Northern","good","Northern"
"301.3",-1.20262499346332,69.7539529871529,"q90","Northern","good","Northern"
"296.21",-0.692635908599751,68.6679048102139,"q90","Northern","good","Northern"
"291.81",0.509945370571571,27.7779198933131,"q90","Northern","good","Northern"
"286.7",-0.113201905637412,74.0791538124625,"q90","Northern","good","Northern"
"278.85",-0.205329399893837,46.310678016229,"q90","Northern","good","Northern"
"270.65",-0.798268906455696,65.5819770186446,"q90","Northern","good","Northern"
"265.59",-0.659995488810867,64.9568596390004,"q90","Northern","good","Northern"
"261.895",-0.799737728887207,78.2877157420871,"q90","Northern","good","Northern"
"256.825",-0.71140909690694,70.3772882527866,"q90","Northern","good","Northern"
"253.021",-1.19388326176238,87.8365515688356,"q90","Northern","good","Northern"
"250.901",-0.454604542597384,72.6971657347201,"q90","Northern","good","Northern"
"248.3",-0.0855245133871532,71.4131974545747,"q90","Northern","good","Northern"
"244.082",-0.876099721657832,79.8421410124829,"q90","Northern","good","Northern"
"239.232",-0.869306232093945,75.1131485209985,"q90","Northern","good","Northern"
"232.15",-0.579383399636049,48.189781968496,"q90","Northern","good","Northern"
"216.5",-0.544974423322157,69.1417662832168,"q90","Northern","good","Northern"
"203.55",-0.619655689028905,71.802186058072,"q90","Northern","good","Northern"
"200.45",-0.141948582068972,55.7765385605027,"q90","Northern","good","Northern"
"196.2",-1.05633570685027,102.033384676184,"q90","Northern","good","Northern"
"188.55",-0.57833611490796,86.9636047234632,"q90","Northern","good","Northern"
"179.45",-0.406347583805645,72.2767815610669,"q90","Northern","good","Northern"
"172.8",-0.0581975583846368,54.4584235750617,"q90","Northern","good","Northern"
"169.55",-0.0934341088962846,32.8430839299439,"q90","Northern","good","Northern"
"166.75",0.4675567614592,20.9027702164365,"q90","Northern","good","Northern"
"163.4",-0.549095427232269,73.8548072742909,"q90","Northern","good","Northern"
"158.15",-0.53384838046392,64.3827200079199,"q90","Northern","good","Northern"
"152",-0.404411789321418,62.4434351896567,"q90","Northern","good","Northern"
"146.15",-0.316146674137456,63.2370292266166,"q90","Northern","good","Northern"
"140.075",0.16002808008089,57.7215773661075,"q90","Northern","good","Northern"
"134.825",-1.36507323489898,135.78682003483,"q90","Northern","bad","Bad hemisphere"
"129.185",-1.06743491266569,97.325239824374,"q90","Northern","bad","Bad hemisphere"
"123.585",-0.211149402241248,68.8176291923301,"q90","Northern","good","Northern"
"117.3",-0.639209074285329,83.1210097194599,"q90","Northern","good","Northern"
"106.85",-0.275927484498022,37.0461209114866,"q90","Northern","good","Northern"
"97.2",-0.533418406076064,81.0162421375972,"q90","Northern","good","Northern"
"91.85",-0.230726976634796,52.2750707674247,"q90","Northern","good","Northern"
"87.75",-0.395709094128044,47.2569753863754,"q90","Northern","good","Northern"
"84.65",1.44173471971181,-18.2626656517912,"q90","Northern","good","Northern"
"77.9",-0.11872166922882,28.7276191325793,"q90","Northern","good","Northern"
"69.1",0.662746087315632,20.8900264776558,"q90","Northern","good","Northern"
"63.83",3.31140492891373,-98.1435196783404,"q90","Northern","good","Northern"
"60.45",0.232575152271472,68.4884173423266,"q90","Northern","bad","Bad hemisphere"
"57.62",0.439346249030266,46.0938499954592,"q90","Northern","good","Northern"
"52.035",1.41266854002105,6.92770169188581,"q90","Northern","good","Northern"
"44.55",0.53095531313178,21.9560161670002,"q90","Northern","good","Northern"
"39.37",0.700656356518009,18.879651008615,"q90","Northern","good","Northern"
"35.805",1.17854490634194,9.38307182313011,"q90","Northern","good","Northern"
"30.6",0.931983167570422,16.7467326544047,"q90","Northern","good","Northern"
"25.17",0.522676005583778,41.8095290977327,"q90","Northern","good","Northern"
"21.745",-1.10141044542871,77.0025124975239,"q90","Northern","good","Northern"
"18.215",1.22033488706179,3.85184123238137,"q90","Northern","good","Northern"
"14.9",0.875576854770689,27.2803577386605,"q90","Northern","good","Northern"
"12.725",0.79412103775062,25.7773945853934,"q90","Northern","good","Northern"
"9.438",-0.379371733926725,65.7062975508983,"q90","Northern","good","Northern"
"6.2895",-1.3214332224173,101.609542331081,"q90","Northern","good","Northern"
"4.4665",-0.636670438581999,79.5144230322402,"q90","Northern","good","Northern"
"3.09",-1.08462112900697,94.8064027531632,"q90","Northern","good","Northern"
"1.29585",-1.16528370995567,98.4510061869817,"q90","Northern","good","Northern"
"0.00585",-0.975378873871603,89.9141470117178,"q90","Northern","good","Northern"
"481.975",0.153105014498595,60.2190934674001,"q90","Southern","good","Southern"
"474.2",0.463053360774257,24.7642791289454,"q90","Southern","good","Southern"
"470.35",-2.13775392438741,104.33893956922,"q90","Southern","good","Southern"
"463.8",0.222304175089479,45.7493367080388,"q90","Southern","good","Southern"
"455.5",-0.0830766847012104,65.3024924188973,"q90","Southern","good","Southern"
"449",0.159068547329552,63.1654121729137,"q90","Southern","good","Southern"
"444.15",-0.271820508852131,56.9855643603682,"q90","Southern","good","Southern"
"441.8",-0.288400326777907,74.0800657058586,"q90","Southern","good","Southern"
"439.55",1.21110983353734,15.0582576878584,"q90","Southern","good","Southern"
"435.75",0.325906027908394,47.5687881109019,"q90","Southern","good","Southern"
"431.75",1.10037291697796,39.1548286710848,"q90","Southern","good","Southern"
"428.65",-0.126931715533648,63.869565339575,"q90","Southern","good","Southern"
"425.85",1.56173305446312,4.37646187826133,"q90","Southern","good","Southern"
"423.85",0.320799155835261,60.550106319989,"q90","Southern","good","Southern"
"421.16",0.136425889314349,56.9633787124426,"q90","Southern","good","Southern"
"416.32",0.105243860344476,57.4668386909066,"q90","Southern","good","Southern"
"411.82",0.336102108342168,28.0259979986992,"q90","Southern","good","Southern"
"402.045",-0.428105751653745,73.9172961962033,"q90","Southern","good","Southern"
"390.71",-0.352093967132279,63.0129721121769,"q90","Southern","good","Southern"
"385.13",-0.390343148059953,49.0150217158934,"q90","Southern","good","Southern"
"377.23",-0.153789352489461,65.6498051954561,"q90","Southern","good","Southern"
"365.505",-1.91383776842577,89.3003789628107,"q90","Southern","good","Southern"
"352.78",-0.107184945564693,54.8886972990188,"q90","Southern","good","Southern"
"338.5",-1.81473299322415,88.8091849700662,"q90","Southern","good","Southern"
"326.85",-2.77276235653158,119.045989850391,"q90","Southern","good","Southern"
"319.3",-0.676778057791869,84.6810040131901,"q90","Southern","good","Southern"
"311.1",-1.64556157149422,82.5312006751103,"q90","Southern","good","Southern"
"301.3",-3.21072304821708,110.081075964307,"q90","Southern","good","Southern"
"296.21",-1.9882152391591,108.055684023741,"q90","Southern","good","Southern"
"291.81",-0.155496250433774,80.8385239022549,"q90","Southern","good","Southern"
"286.7",-0.507504578601053,77.027634384301,"q90","Southern","good","Southern"
"278.85",-0.748290245212139,78.8996621710071,"q90","Southern","good","Southern"
"270.65",-0.662354522926347,67.1778512861928,"q90","Southern","good","Southern"
"265.59",-0.833507527992141,78.799938219261,"q90","Southern","good","Southern"
"261.895",-0.954050372661656,68.1089334472675,"q90","Southern","good","Southern"
"256.825",-0.791657136310762,94.011714483755,"q90","Southern","good","Southern"
"253.021",0.719029752041787,14.5559540186082,"q90","Southern","good","Southern"
"250.901",0.520789913832814,7.57779114030231,"q90","Southern","good","Southern"
"248.3",0.0472699603412399,25.290842265809,"q90","Southern","good","Southern"
"244.082",-0.515523791195873,38.9190457628397,"q90","Southern","good","Southern"
"239.232",-0.161633880525249,13.6269993058369,"q90","Southern","bad","Bad hemisphere"
"232.15",0.367597159273411,-9.07455719450437,"q90","Southern","good","Southern"
"216.5",-0.501594785650921,49.0437515428,"q90","Southern","good","Southern"
"203.55",-0.997107390298817,77.8951317317674,"q90","Southern","good","Southern"
"200.45",0.0586639147316268,14.7089905697466,"q90","Southern","good","Southern"
"196.2",-0.409494822434201,63.5254570707357,"q90","Southern","good","Southern"
"188.55",-0.969204000885942,87.4506107669183,"q90","Southern","good","Southern"
"179.45",-0.83419555728441,80.4231434507486,"q90","Southern","good","Southern"
"169.55",-0.29124617624057,24.024350527247,"q90","Southern","good","Southern"
"166.75",-0.193194706825709,35.4666872248356,"q90","Southern","bad","Bad hemisphere"
"163.4",-0.19382780418741,86.0357075352968,"q90","Southern","bad","Bad hemisphere"
"158.15",-0.459025095144841,64.828341120059,"q90","Southern","bad","Bad hemisphere"
"152",-0.494949889273251,43.6158157950151,"q90","Southern","bad","Bad hemisphere"
"146.15",-0.767420776371857,61.8194997964143,"q90","Southern","good","Southern"
"134.825",0.967255271927044,3.55348768680971,"q90","Southern","good","Southern"
"129.185",-3.17799597266112,171.504909384875,"q90","Southern","good","Southern"
"123.585",-2.45314700698905,135.450502223431,"q90","Southern","good","Southern"
"117.3",-0.00121818435174696,10.8560791669009,"q90","Southern","good","Southern"
"106.85",-0.0799187011110868,16.6128581867498,"q90","Southern","good","Southern"
"97.2",-0.420004648853635,38.950160587843,"q90","Southern","good","Southern"
"91.85",-1.24347741729794,81.1703741530926,"q90","Southern","bad","Bad hemisphere"
"87.75",-1.27781532338888,94.9065325015795,"q90","Southern","bad","Bad hemisphere"
"84.65",-0.0735186653633344,35.0659041768215,"q90","Southern","good","Southern"
"77.9",0.193396522674881,10.4759995710806,"q90","Southern","good","Southern"
"69.1",0.10989662242193,19.2719049093214,"q90","Southern","bad","Bad hemisphere"
"63.83",0.122705988233031,0.518109647522519,"q90","Southern","good","Southern"
"52.035",0.446567462259378,6.19729963141032,"q90","Southern","bad","Bad hemisphere"
"44.55",0.0313931138567261,11.0304626149505,"q90","Southern","good","Southern"
"39.37",-0.303933790679577,38.576643663166,"q90","Southern","good","Southern"
"35.805",0.0143832733551807,56.0317603637885,"q90","Southern","good","Southern"
"30.6",0.260091334551943,3.74166638974976,"q90","Southern","good","Southern"
"25.17",0.966185894705368,-4.58506697556967,"q90","Southern","good","Southern"
"18.215",0.816935418002641,22.1495388410846,"q90","Southern","good","Southern"
"12.725",-0.414145183056068,53.4859373937518,"q90","Southern","good","Southern"
"9.438",-0.93075957184579,85.0182621085372,"q90","Southern","good","Southern"
"4.4665",-0.379740606859422,35.8046874125759,"q90","Southern","good","Southern"
"3.09",-1.11841508355782,65.16929504769,"q90","Southern","good","Southern"
"1.29585",-0.130419085051068,37.3903858918877,"q90","Southern","good","Southern"
"0.00585",-0.233725853486713,34.2402618676098,"q90","Southern","good","Southern"
"481.975",-0.801235308582877,72.3015231436737,"q95","Northern","bad","Bad hemisphere"
"474.2",-1.09600572557713,63.4171638567086,"q95","Northern","good","Northern"
"470.35",-4.12113615754547,166.076049455028,"q95","Northern","good","Northern"
"463.8",-0.48692679051354,47.8799004581986,"q95","Northern","bad","Bad hemisphere"
"449",-0.0554768932455693,56.549654328359,"q95","Northern","bad","Bad hemisphere"
"444.15",-0.71436633450177,28.0924678099822,"q95","Northern","bad","Bad hemisphere"
"441.8",-2.21627987548468,101.086023894059,"q95","Northern","good","Northern"
"435.75",-1.06782540640469,60.3774999526036,"q95","Northern","good","Northern"
"428.65",-0.658331746936521,48.7746440893384,"q95","Northern","good","Northern"
"416.32",-2.59948774152946,68.1498322754787,"q95","Northern","bad","Bad hemisphere"
"402.045",-0.711291310496747,40.9656968887368,"q95","Northern","good","Northern"
"385.13",0.164763320705327,20.4587351065225,"q95","Northern","good","Northern"
"377.23",-0.32319196523944,45.814216406917,"q95","Northern","good","Northern"
"338.5",-0.180288840235137,11.9202468317943,"q95","Northern","bad","Bad hemisphere"
"326.85",-4.2882423336476,104.64941095768,"q95","Northern","bad","Bad hemisphere"
"319.3",-1.00421340890006,65.5245988393328,"q95","Northern","good","Northern"
"311.1",-0.968580194114846,36.1625106210722,"q95","Northern","good","Northern"
"301.3",-1.18510940763408,69.8853198808722,"q95","Northern","good","Northern"
"296.21",-0.703695509659851,69.7381532439596,"q95","Northern","good","Northern"
"291.81",0.562572672274772,27.164533993449,"q95","Northern","good","Northern"
"286.7",-0.0103215904087545,74.9011358008086,"q95","Northern","good","Northern"
"278.85",-0.238791061328473,49.3546649973418,"q95","Northern","good","Northern"
"270.65",-1.13370314241563,83.4735145803112,"q95","Northern","good","Northern"
"265.59",-0.713835134980553,69.1426041288202,"q95","Northern","good","Northern"
"261.895",-0.878905294807026,84.8008102421202,"q95","Northern","good","Northern"
"256.825",-1.08467038244221,90.0684982507137,"q95","Northern","good","Northern"
"253.021",-1.24151913232957,91.1961155325499,"q95","Northern","good","Northern"
"250.901",-0.449740424830497,77.3315319060659,"q95","Northern","good","Northern"
"248.3",-0.0411521802592463,72.71909292605,"q95","Northern","good","Northern"
"244.082",-0.990293552187301,85.901026538621,"q95","Northern","good","Northern"
"239.232",-1.05172881463611,87.8093690877728,"q95","Northern","good","Northern"
"232.15",-0.93080018335815,72.2170281335484,"q95","Northern","good","Northern"
"216.5",-0.633059282465229,78.385975281841,"q95","Northern","good","Northern"
"203.55",-0.669074448804792,76.7318426842897,"q95","Northern","good","Northern"
"200.45",-0.198404849352249,62.5011076733094,"q95","Northern","good","Northern"
"196.2",-1.16193907059163,109.309674769587,"q95","Northern","good","Northern"
"188.55",-0.46973569342784,87.6436809751824,"q95","Northern","good","Northern"
"179.45",-0.491211810837949,79.6471424154296,"q95","Northern","good","Northern"
"172.8",-0.0597194576102697,60.0428613608086,"q95","Northern","good","Northern"
"169.55",0.222457673462092,36.7958210785034,"q95","Northern","good","Northern"
"166.75",0.988270185827347,20.1513530265185,"q95","Northern","good","Northern"
"163.4",-0.53151530809796,81.3274157211273,"q95","Northern","good","Northern"
"158.15",-0.5145885866077,76.7839379043823,"q95","Northern","good","Northern"
"152",-0.480762256771803,70.7273622844328,"q95","Northern","good","Northern"
"146.15",-0.353907318344788,70.8957376987682,"q95","Northern","good","Northern"
"140.075",0.194385122598808,56.8457105079792,"q95","Northern","good","Northern"
"134.825",-1.37965776598836,137.959434291403,"q95","Northern","bad","Bad hemisphere"
"129.185",-0.947312568650588,94.7270145381325,"q95","Northern","bad","Bad hemisphere"
"123.585",-0.223650298192536,72.0895376450074,"q95","Northern","good","Northern"
"117.3",-0.673878352458146,90.4816456329328,"q95","Northern","good","Northern"
"106.85",-0.235182742570907,41.168373508806,"q95","Northern","good","Northern"
"97.2",-0.752391662742628,93.2774771950947,"q95","Northern","good","Northern"
"91.85",-0.129986384648507,55.624629257893,"q95","Northern","good","Northern"
"87.75",-0.305147170428129,61.3099127119169,"q95","Northern","good","Northern"
"84.65",1.86214327059974,-25.6603300612124,"q95","Northern","good","Northern"
"77.9",-0.102660064411734,34.7090551416937,"q95","Northern","good","Northern"
"69.1",0.817969891263888,23.5571331465044,"q95","Northern","good","Northern"
"63.83",3.31140492891373,-97.9974976651329,"q95","Northern","good","Northern"
"60.45",0.198118750819182,70.6419424330947,"q95","Northern","bad","Bad hemisphere"
"57.62",0.439346249030266,51.9499910617716,"q95","Northern","good","Northern"
"52.035",1.7629442160095,7.16220834103729,"q95","Northern","good","Northern"
"44.55",0.655007054241743,25.5651337980873,"q95","Northern","good","Northern"
"39.37",1.30323434916207,5.39796138162882,"q95","Northern","good","Northern"
"35.805",1.40021727018304,14.3457179705275,"q95","Northern","good","Northern"
"30.6",1.44976778861793,9.66628530620197,"q95","Northern","good","Northern"
"25.17",0.61985350549749,46.2361121686607,"q95","Northern","good","Northern"
"21.745",-1.14861726236353,79.2446717242557,"q95","Northern","good","Northern"
"18.215",1.45429016194257,1.61462861053848,"q95","Northern","good","Northern"
"14.9",1.22751313863809,19.1922487166461,"q95","Northern","good","Northern"
"12.725",0.659409814053901,35.8530732798997,"q95","Northern","good","Northern"
"9.438",-0.112640465821765,64.6900942224055,"q95","Northern","good","Northern"
"6.2895",-1.2769788807233,101.942949893786,"q95","Northern","good","Northern"
"4.4665",-0.544403749314273,90.3834432946343,"q95","Northern","good","Northern"
"3.09",-1.06516067981681,98.741488028956,"q95","Northern","good","Northern"
"1.29585",-1.25268620500007,111.071995742058,"q95","Northern","good","Northern"
"0.00585",-0.990233911299423,91.9455788243731,"q95","Northern","good","Northern"
"481.975",-0.0779400832594817,74.4580656585723,"q95","Southern","good","Southern"
"474.2",0.470770650684769,29.1439650672316,"q95","Southern","good","Southern"
"470.35",-2.25562876661345,108.210834159897,"q95","Southern","good","Southern"
"463.8",0.0535085727674955,59.2329607580543,"q95","Southern","good","Southern"
"455.5",-0.139000288828795,73.394395582518,"q95","Southern","good","Southern"
"449",0.105712353778467,70.2407986250778,"q95","Southern","good","Southern"
"444.15",-0.461365154295786,67.2214013276591,"q95","Southern","good","Southern"
"441.8",-0.457097280301704,84.1365303078423,"q95","Southern","good","Southern"
"439.55",1.17886374524824,17.557329530264,"q95","Southern","good","Southern"
"435.75",0.278109918013242,54.8873856798783,"q95","Southern","good","Southern"
"431.75",1.13613984676577,41.8994317276822,"q95","Southern","good","Southern"
"428.65",-0.33966909217301,82.4444125452457,"q95","Southern","good","Southern"
"425.85",1.54034772111068,5.29228562599238,"q95","Southern","good","Southern"
"423.85",0.303324077220632,64.50831635058,"q95","Southern","good","Southern"
"421.16",0.248213425745965,57.6135830227374,"q95","Southern","good","Southern"
"416.32",-0.0705466842917821,69.1356893476128,"q95","Southern","good","Southern"
"411.82",0.35827985081207,29.9428651616771,"q95","Southern","good","Southern"
"402.045",-0.552946276524611,86.6026941464417,"q95","Southern","good","Southern"
"390.71",-0.430211618815586,69.3923341246568,"q95","Southern","good","Southern"
"385.13",-0.540825350116471,60.1144252757847,"q95","Southern","good","Southern"
"377.23",-0.339138912930821,77.9265408489238,"q95","Southern","good","Southern"
"365.505",-2.1024412657614,100.090987760061,"q95","Southern","good","Southern"
"352.78",-0.115267658172037,65.0988747570805,"q95","Southern","good","Southern"
"338.5",-2.09006157961603,101.259098735817,"q95","Southern","good","Southern"
"326.85",-2.7970316133353,119.834740696512,"q95","Southern","good","Southern"
"319.3",-0.734266683996746,91.3821352405794,"q95","Southern","good","Southern"
"311.1",-1.9224341144319,93.5681478526797,"q95","Southern","good","Southern"
"301.3",-3.41881304316433,116.844000800093,"q95","Southern","good","Southern"
"296.21",-2.01553306814054,110.627206471956,"q95","Southern","good","Southern"
"291.81",-0.172921786846847,86.7990572030299,"q95","Southern","good","Southern"
"286.7",-0.501010687750612,81.1398369139059,"q95","Southern","good","Southern"
"278.85",-0.793362050295323,84.0432016060745,"q95","Southern","good","Southern"
"270.65",-0.749493655630133,73.4983565712635,"q95","Southern","good","Southern"
"265.59",-0.898206917494395,83.6127553203836,"q95","Southern","good","Southern"
"261.895",-1.01393743519265,71.5567568551614,"q95","Southern","good","Southern"
"256.825",-0.787501002536543,100.548357672138,"q95","Southern","good","Southern"
"253.021",0.726286333848459,14.8495630692078,"q95","Southern","good","Southern"
"250.901",0.54426796739664,7.79612321730835,"q95","Southern","good","Southern"
"248.3",0.0472699603412399,25.290842265809,"q95","Southern","good","Southern"
"244.082",-0.544615767894789,40.7411114524031,"q95","Southern","good","Southern"
"239.232",-0.161597397243527,13.641798052023,"q95","Southern","bad","Bad hemisphere"
"232.15",0.367597159273411,-9.07455719450437,"q95","Southern","good","Southern"
"216.5",-0.54959090795205,52.7620892807505,"q95","Southern","good","Southern"
"203.55",-0.990275945883248,77.8015355471501,"q95","Southern","good","Southern"
"200.45",0.0564168907000127,15.0966022152,"q95","Southern","good","Southern"
"196.2",-0.409494822434201,64.9619510109926,"q95","Southern","good","Southern"
"188.55",-0.978914391226358,89.4220141152305,"q95","Southern","good","Southern"
"179.45",-0.838124506048343,81.2510092158936,"q95","Southern","good","Southern"
"169.55",-0.299253939836768,24.6087450951921,"q95","Southern","good","Southern"
"166.75",-0.210094985471748,37.8258259848834,"q95","Southern","bad","Bad hemisphere"
