"method_group","slope_metric","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","bin_midpoint","stage","era","sampling_profile_dissim","slope_Northern","slope_Southern","k_median_Northern","k_median_Southern","k_cv_Northern","k_cv_Southern","k_sample_Northern","k_sample_Southern","interval_width_Northern","interval_width_Southern","slope_diff_abs","slope_diff_signed","k_cv_diff","k_cv_diff_signed","k_median_asym","k_median_diff","k_median_diff_signed","k_sample_asym","k_sample_diff_signed","interval_width_asym","interval_width_diff_signed","mean_interval_width"
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",152,"Kimmeridgian","Mesozoic",0.75,-0.195655851575929,-0.254433555687158,4,1.5,0.961769203083567,0.612372435695795,2,1,0.567423041146002,0.184626094875345,0.0587777041112285,0.0587777041112285,0.349396767387773,0.349396767387773,0.693147180559945,2.5,2.5,0.405465108108164,1,0.280005702716375,0.382796946270657,0.376024568010674
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",158.15,"Oxfordian","Mesozoic",0.754385964912281,-0.051438481647655,-0.259388298558052,3.5,2.5,1.10149734402402,0.918936583472681,1,1,0.32399858379624,0.418904956421647,0.207949816910397,0.207949816910397,0.182560760551337,0.182560760551337,0.251314428280906,1,1,0,0,0.069229028794823,-0.0949063726254066,0.371451770108944
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",158.15,"Oxfordian","Mesozoic",0.754385964912281,-0.051438481647655,-0.259388298558052,3.5,2.5,1.10149734402402,0.918936583472681,1,1,0.32399858379624,0.418904956421647,0.207949816910397,0.207949816910397,0.182560760551337,0.182560760551337,0.251314428280906,1,1,0,0,0.069229028794823,-0.0949063726254066,0.371451770108944
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",163.4,"Callovian","Mesozoic",0.571428571428571,-0.932575048152963,-0.288496355074535,1.5,3,1.18305618132291,0.880630571852711,1,2,0.195217241786804,0.139553650355561,0.644078693078429,-0.644078693078429,0.302425609470201,0.302425609470201,0.470003629245736,1.5,-1.5,0.405465108108164,-1,0.047691310190643,0.0556635914312422,0.167385446071183
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",163.4,"Callovian","Mesozoic",0.571428571428571,-0.932575048152963,-0.288496355074535,1.5,3,1.18305618132291,0.880630571852711,1,2,0.195217241786804,0.139553650355561,0.644078693078429,-0.644078693078429,0.302425609470201,0.302425609470201,0.470003629245736,1.5,-1.5,0.405465108108164,-1,0.047691310190643,0.0556635914312422,0.167385446071183
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",163.4,"Callovian","Mesozoic",0.571428571428571,-0.932575048152963,-0.288496355074535,1.5,3,1.18305618132291,0.880630571852711,1,2,0.195217241786804,0.139553650355561,0.644078693078429,-0.644078693078429,0.302425609470201,0.302425609470201,0.470003629245736,1.5,-1.5,0.405465108108164,-1,0.047691310190643,0.0556635914312422,0.167385446071183
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",166.75,"Bathonian","Mesozoic",0.818181818181818,0.0539226343119711,-0.728758806871296,4.5,2,1.10272390016722,0.637661015154552,4,1,0.94612264073962,0.733523811555045,0.782681441183267,0.782681441183267,0.465062885012666,0.465062885012666,0.606135803570315,2.5,2.5,0.916290731874155,3,0.115682781577395,0.212598829184575,0.839823226147332
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",169.55,"Bajocian","Mesozoic",0.78,-0.155033671893614,-0.487223998553211,2,1.5,1.20876796780855,0.726636084983398,1,1,0.244576607938519,0.115155494780402,0.332190326659597,0.332190326659597,0.482131882825147,0.482131882825147,0.182321556793955,0.5,0.5,0,0,0.109801545742464,0.129421113158116,0.17986605135946
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",169.55,"Bajocian","Mesozoic",0.78,-0.155033671893614,-0.487223998553211,2,1.5,1.20876796780855,0.726636084983398,1,1,0.244576607938519,0.115155494780402,0.332190326659597,0.332190326659597,0.482131882825147,0.482131882825147,0.182321556793955,0.5,0.5,0,0,0.109801545742464,0.129421113158116,0.17986605135946
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",169.55,"Bajocian","Mesozoic",0.78,-0.155033671893614,-0.487223998553211,2,1.5,1.20876796780855,0.726636084983398,1,1,0.244576607938519,0.115155494780402,0.332190326659597,0.332190326659597,0.482131882825147,0.482131882825147,0.182321556793955,0.5,0.5,0,0,0.109801545742464,0.129421113158116,0.17986605135946
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",172.8,"Aalenian","Mesozoic",0.71969696969697,-0.436112966468803,0.466832086991651,2.5,0.5,1.08635412700288,1.09544511501033,1,1,0.370808543533922,0,0.902945053460454,-0.902945053460454,0.00909098800744812,-0.00909098800744812,0.847297860387204,2,2,0,0,0.315400743515616,0.370808543533922,0.185404271766961
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",179.45,"Toarcian","Mesozoic",0.666666666666667,-0.472148377868428,-0.348513614046819,4,2,1.15999406813862,0.816496580927726,2,2,0.783847947412427,0.0410637972205827,0.123634763821609,-0.123634763821609,0.343497487210898,0.343497487210898,0.510825623765991,2,2,0,0,0.538529726945481,0.742784150191844,0.412455872316505
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",179.45,"Toarcian","Mesozoic",0.666666666666667,-0.472148377868428,-0.348513614046819,4,2,1.15999406813862,0.816496580927726,2,2,0.783847947412427,0.0410637972205827,0.123634763821609,-0.123634763821609,0.343497487210898,0.343497487210898,0.510825623765991,2,2,0,0,0.538529726945481,0.742784150191844,0.412455872316505
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",179.45,"Toarcian","Mesozoic",0.666666666666667,-0.472148377868428,-0.348513614046819,4,2,1.15999406813862,0.816496580927726,2,2,0.783847947412427,0.0410637972205827,0.123634763821609,-0.123634763821609,0.343497487210898,0.343497487210898,0.510825623765991,2,2,0,0,0.538529726945481,0.742784150191844,0.412455872316505
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",179.45,"Toarcian","Mesozoic",0.666666666666667,-0.472148377868428,-0.348513614046819,4,2,1.15999406813862,0.816496580927726,2,2,0.783847947412427,0.0410637972205827,0.123634763821609,-0.123634763821609,0.343497487210898,0.343497487210898,0.510825623765991,2,2,0,0,0.538529726945481,0.742784150191844,0.412455872316505
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",188.55,"Pliensbachian","Mesozoic",0.109090909090909,0.0502827807245247,-0.266504178843629,5.5,2,0.976754619531876,0.846852858124485,2,1,0.487858385618531,0.843298050553761,0.316786959568154,0.316786959568154,0.12990176140739,0.12990176140739,0.773189888233482,3.5,3.5,0.405465108108164,1,0.214218625007966,-0.355439664935229,0.665578218086146
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",188.55,"Pliensbachian","Mesozoic",0.109090909090909,0.0502827807245247,-0.266504178843629,5.5,2,0.976754619531876,0.846852858124485,2,1,0.487858385618531,0.843298050553761,0.316786959568154,0.316786959568154,0.12990176140739,0.12990176140739,0.773189888233482,3.5,3.5,0.405465108108164,1,0.214218625007966,-0.355439664935229,0.665578218086146
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",196.2,"Sinemurian","Mesozoic",0.0636363636363636,0.0467968433026043,-0.0627787358395012,4,1,0.932427738542406,1.17983049630021,2,1,0.707217801968872,0.309783054034208,0.109575579142106,0.109575579142106,0.247402757757804,-0.247402757757804,0.916290731874155,3,3,0.405465108108164,1,0.265003513202369,0.397434747934663,0.50850042800154
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",200.45,"Hettangian","Mesozoic",0.136363636363636,0.271340864082647,0.141473771483716,2,2,1.26360366210139,0.637661015154552,1,1,0.368835925813102,0.376695051190642,0.129867092598931,0.129867092598931,0.625942646946834,0.625942646946834,0,0,0,0,0,0.00572504692852036,-0.00785912537754069,0.372765488501872
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",200.45,"Hettangian","Mesozoic",0.136363636363636,0.271340864082647,0.141473771483716,2,2,1.26360366210139,0.637661015154552,1,1,0.368835925813102,0.376695051190642,0.129867092598931,0.129867092598931,0.625942646946834,0.625942646946834,0,0,0,0,0,0.00572504692852036,-0.00785912537754069,0.372765488501872
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",200.45,"Hettangian","Mesozoic",0.136363636363636,0.271340864082647,0.141473771483716,2,2,1.26360366210139,0.637661015154552,1,1,0.368835925813102,0.376695051190642,0.129867092598931,0.129867092598931,0.625942646946834,0.625942646946834,0,0,0,0,0,0.00572504692852036,-0.00785912537754069,0.372765488501872
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",203.55,"Rhaetian","Mesozoic",0.630681818181818,-0.175702287377323,-0.443418965276587,1,1,1.3555441711726,0.724996437722796,1,1,0.0489676162002025,0.772416944190039,0.267716677899263,0.267716677899263,0.6305477334498,0.6305477334498,0,0,0,0,0,0.524537662500994,-0.723449327989836,0.410692280195121
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",203.55,"Rhaetian","Mesozoic",0.630681818181818,-0.175702287377323,-0.443418965276587,1,1,1.3555441711726,0.724996437722796,1,1,0.0489676162002025,0.772416944190039,0.267716677899263,0.267716677899263,0.6305477334498,0.6305477334498,0,0,0,0,0,0.524537662500994,-0.723449327989836,0.410692280195121
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",216.5,"Norian","Mesozoic",0.280748663101604,-0.442447148254617,-0.444815804838563,5.5,1.5,0.364516079643051,0.536286589227368,3,1,0.272754292973955,0.678928829794013,0.00236865658394625,0.00236865658394625,0.171770509584317,-0.171770509584317,0.955511445027436,4,4,0.693147180559945,2,0.276972701962567,-0.406174536820058,0.475841561383984
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",216.5,"Norian","Mesozoic",0.280748663101604,-0.442447148254617,-0.444815804838563,5.5,1.5,0.364516079643051,0.536286589227368,3,1,0.272754292973955,0.678928829794013,0.00236865658394625,0.00236865658394625,0.171770509584317,-0.171770509584317,0.955511445027436,4,4,0.693147180559945,2,0.276972701962567,-0.406174536820058,0.475841561383984
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",232.15,"Carnian","Mesozoic",1.1969696969697,-0.277252453057808,-0.0210230081498744,4.5,1,0.47759729223868,0.918936583472681,1,1,0.859438293820411,0.190629806629252,0.256229444907934,-0.256229444907934,0.441339291234001,-0.441339291234001,1.01160091167848,3.5,3.5,0,0,0.445792033157782,0.66880848719116,0.525034050224832
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",232.15,"Carnian","Mesozoic",1.1969696969697,-0.277252453057808,-0.0210230081498744,4.5,1,0.47759729223868,0.918936583472681,1,1,0.859438293820411,0.190629806629252,0.256229444907934,-0.256229444907934,0.441339291234001,-0.441339291234001,1.01160091167848,3.5,3.5,0,0,0.445792033157782,0.66880848719116,0.525034050224832
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",244.082,"Anisian","Mesozoic",0.15625,-0.174243713648118,-0.0469346414290541,3.5,1,0.698212002188447,0.894427190999916,2,1,1.25870774650525,0.118861835039426,0.127309072219064,-0.127309072219064,0.196215188811469,-0.196215188811469,0.810930216216329,2.5,2.5,0.405465108108164,1,0.702480906274273,1.13984591146583,0.68878479077234
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",244.082,"Anisian","Mesozoic",0.15625,-0.174243713648118,-0.0469346414290541,3.5,1,0.698212002188447,0.894427190999916,2,1,1.25870774650525,0.118861835039426,0.127309072219064,-0.127309072219064,0.196215188811469,-0.196215188811469,0.810930216216329,2.5,2.5,0.405465108108164,1,0.702480906274273,1.13984591146583,0.68878479077234
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",248.3,"Olenekian","Mesozoic",0.204545454545455,-0.1895209243014,-0.382401752904146,6,2,0.56040127299718,0.707106781186548,2,1,0.723989432719453,1.69274723820557,0.192880828602746,0.192880828602746,0.146705508189368,-0.146705508189368,0.847297860387204,4,4,0.405465108108164,1,0.445920907897716,-0.968757805486113,1.20836833546251
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",248.3,"Olenekian","Mesozoic",0.204545454545455,-0.1895209243014,-0.382401752904146,6,2,0.56040127299718,0.707106781186548,2,1,0.723989432719453,1.69274723820557,0.192880828602746,0.192880828602746,0.146705508189368,-0.146705508189368,0.847297860387204,4,4,0.405465108108164,1,0.445920907897716,-0.968757805486113,1.20836833546251
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",250.901,"Induan","Mesozoic",0.271428571428571,-0.282375879329043,0.55216733005177,4.5,2,0.769839633446142,0.707106781186548,1,1,1.11640586774944,1.53805550857369,0.834543209380814,-0.834543209380814,0.062732852259594,0.062732852259594,0.606135803570315,2.5,2.5,0,0,0.181678935485073,-0.421649640824253,1.32723068816157
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",250.901,"Induan","Mesozoic",0.271428571428571,-0.282375879329043,0.55216733005177,4.5,2,0.769839633446142,0.707106781186548,1,1,1.11640586774944,1.53805550857369,0.834543209380814,-0.834543209380814,0.062732852259594,0.062732852259594,0.606135803570315,2.5,2.5,0,0,0.181678935485073,-0.421649640824253,1.32723068816157
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",253.021,"Changhsingian","Paleozoic",0.44,-0.397831188056315,0.133067473662156,2,2,1.15016520552484,0.829457654133109,1,1,0.921587486945249,1.19405975747435,0.530898661718471,-0.530898661718471,0.320707551391732,0.320707551391732,0,0,0,0,0,0.132601937719712,-0.272472270529104,1.0578236222098
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",253.021,"Changhsingian","Paleozoic",0.44,-0.397831188056315,0.133067473662156,2,2,1.15016520552484,0.829457654133109,1,1,0.921587486945249,1.19405975747435,0.530898661718471,-0.530898661718471,0.320707551391732,0.320707551391732,0,0,0,0,0,0.132601937719712,-0.272472270529104,1.0578236222098
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",253.021,"Changhsingian","Paleozoic",0.44,-0.397831188056315,0.133067473662156,2,2,1.15016520552484,0.829457654133109,1,1,0.921587486945249,1.19405975747435,0.530898661718471,-0.530898661718471,0.320707551391732,0.320707551391732,0,0,0,0,0,0.132601937719712,-0.272472270529104,1.0578236222098
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",256.825,"Wuchiapingian","Paleozoic",0.324878048780488,-0.77574302279781,-0.629290074468057,5,3,0.972556196945214,0.952974291363623,2,1,1.63684119180016,1.12519471281982,0.146452948329753,-0.146452948329753,0.0195819055815908,0.0195819055815908,0.405465108108164,2,2,0.405465108108164,1,0.215718254760306,0.511646478980334,1.38101795230999
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",256.825,"Wuchiapingian","Paleozoic",0.324878048780488,-0.77574302279781,-0.629290074468057,5,3,0.972556196945214,0.952974291363623,2,1,1.63684119180016,1.12519471281982,0.146452948329753,-0.146452948329753,0.0195819055815908,0.0195819055815908,0.405465108108164,2,2,0.405465108108164,1,0.215718254760306,0.511646478980334,1.38101795230999
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",261.895,"Capitanian","Paleozoic",0.153846153846154,-0.215869916609635,-0.150861695431373,2.5,2,0.842736068785864,0.679366220486758,1,1,0.953341973640447,0.847758433286735,0.0650082211782615,-0.0650082211782615,0.163369848299107,0.163369848299107,0.154150679827258,0.5,0.5,0,0,0.0555684915197179,0.105583540353712,0.900550203463591
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",261.895,"Capitanian","Paleozoic",0.153846153846154,-0.215869916609635,-0.150861695431373,2.5,2,0.842736068785864,0.679366220486758,1,1,0.953341973640447,0.847758433286735,0.0650082211782615,-0.0650082211782615,0.163369848299107,0.163369848299107,0.154150679827258,0.5,0.5,0,0,0.0555684915197179,0.105583540353712,0.900550203463591
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",265.59,"Wordian","Paleozoic",0.327485380116959,-0.189077885857268,-0.186948550137549,2.5,3.5,0.880065472255936,0.65546138683345,1,1,0.522228683900606,1.46270153924929,0.00212933571971957,-0.00212933571971957,0.224604085422486,0.224604085422486,0.251314428280906,1,-1,0,0,0.481083433678028,-0.94047285534868,0.992465111574946
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",265.59,"Wordian","Paleozoic",0.327485380116959,-0.189077885857268,-0.186948550137549,2.5,3.5,0.880065472255936,0.65546138683345,1,1,0.522228683900606,1.46270153924929,0.00212933571971957,-0.00212933571971957,0.224604085422486,0.224604085422486,0.251314428280906,1,-1,0,0,0.481083433678028,-0.94047285534868,0.992465111574946
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",265.59,"Wordian","Paleozoic",0.327485380116959,-0.189077885857268,-0.186948550137549,2.5,3.5,0.880065472255936,0.65546138683345,1,1,0.522228683900606,1.46270153924929,0.00212933571971957,-0.00212933571971957,0.224604085422486,0.224604085422486,0.251314428280906,1,-1,0,0,0.481083433678028,-0.94047285534868,0.992465111574946
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",265.59,"Wordian","Paleozoic",0.327485380116959,-0.189077885857268,-0.186948550137549,2.5,3.5,0.880065472255936,0.65546138683345,1,1,0.522228683900606,1.46270153924929,0.00212933571971957,-0.00212933571971957,0.224604085422486,0.224604085422486,0.251314428280906,1,-1,0,0,0.481083433678028,-0.94047285534868,0.992465111574946
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",270.65,"Roadian","Paleozoic",0.334310850439883,-0.50008069348656,-0.168724867059882,5.5,2.5,0.355131843729623,0.74523278297888,3,1,0.60534486776465,0.633632137931033,0.331355826426678,-0.331355826426678,0.390100939249257,-0.390100939249257,0.619039208406224,3,3,0.693147180559945,2,0.0174672369251878,-0.0282872701663829,0.619488502847841
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",270.65,"Roadian","Paleozoic",0.334310850439883,-0.50008069348656,-0.168724867059882,5.5,2.5,0.355131843729623,0.74523278297888,3,1,0.60534486776465,0.633632137931033,0.331355826426678,-0.331355826426678,0.390100939249257,-0.390100939249257,0.619039208406224,3,3,0.693147180559945,2,0.0174672369251878,-0.0282872701663829,0.619488502847841
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",270.65,"Roadian","Paleozoic",0.334310850439883,-0.50008069348656,-0.168724867059882,5.5,2.5,0.355131843729623,0.74523278297888,3,1,0.60534486776465,0.633632137931033,0.331355826426678,-0.331355826426678,0.390100939249257,-0.390100939249257,0.619039208406224,3,3,0.693147180559945,2,0.0174672369251878,-0.0282872701663829,0.619488502847841
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",270.65,"Roadian","Paleozoic",0.334310850439883,-0.50008069348656,-0.168724867059882,5.5,2.5,0.355131843729623,0.74523278297888,3,1,0.60534486776465,0.633632137931033,0.331355826426678,-0.331355826426678,0.390100939249257,-0.390100939249257,0.619039208406224,3,3,0.693147180559945,2,0.0174672369251878,-0.0282872701663829,0.619488502847841
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",278.85,"Kungurian","Paleozoic",0.53392658509455,-0.298898397135954,0.00931057366023433,5.5,3,0.605562797752143,0.927552585100678,3,1,0.484921103516239,1.55141818729854,0.308208970796188,-0.308208970796188,0.321989787348535,-0.321989787348535,0.485507815781701,2.5,2.5,0.693147180559945,2,0.541287714558998,-1.06649708378231,1.01816964540739
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",278.85,"Kungurian","Paleozoic",0.53392658509455,-0.298898397135954,0.00931057366023433,5.5,3,0.605562797752143,0.927552585100678,3,1,0.484921103516239,1.55141818729854,0.308208970796188,-0.308208970796188,0.321989787348535,-0.321989787348535,0.485507815781701,2.5,2.5,0.693147180559945,2,0.541287714558998,-1.06649708378231,1.01816964540739
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",278.85,"Kungurian","Paleozoic",0.53392658509455,-0.298898397135954,0.00931057366023433,5.5,3,0.605562797752143,0.927552585100678,3,1,0.484921103516239,1.55141818729854,0.308208970796188,-0.308208970796188,0.321989787348535,-0.321989787348535,0.485507815781701,2.5,2.5,0.693147180559945,2,0.541287714558998,-1.06649708378231,1.01816964540739
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",278.85,"Kungurian","Paleozoic",0.53392658509455,-0.298898397135954,0.00931057366023433,5.5,3,0.605562797752143,0.927552585100678,3,1,0.484921103516239,1.55141818729854,0.308208970796188,-0.308208970796188,0.321989787348535,-0.321989787348535,0.485507815781701,2.5,2.5,0.693147180559945,2,0.541287714558998,-1.06649708378231,1.01816964540739
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",286.7,"Artinskian","Paleozoic",0.628019323671498,-0.881427770597606,-0.503184128492224,2,3,1.17149509437456,1.03040205505508,1,1,1.88085312243433,0.844203645766676,0.378243642105382,-0.378243642105382,0.141093039319485,0.141093039319485,0.287682072451781,1,-1,0,0,0.446038917346506,1.03664947666765,1.3625283841005
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",286.7,"Artinskian","Paleozoic",0.628019323671498,-0.881427770597606,-0.503184128492224,2,3,1.17149509437456,1.03040205505508,1,1,1.88085312243433,0.844203645766676,0.378243642105382,-0.378243642105382,0.141093039319485,0.141093039319485,0.287682072451781,1,-1,0,0,0.446038917346506,1.03664947666765,1.3625283841005
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",286.7,"Artinskian","Paleozoic",0.628019323671498,-0.881427770597606,-0.503184128492224,2,3,1.17149509437456,1.03040205505508,1,1,1.88085312243433,0.844203645766676,0.378243642105382,-0.378243642105382,0.141093039319485,0.141093039319485,0.287682072451781,1,-1,0,0,0.446038917346506,1.03664947666765,1.3625283841005
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate","collection",NA,5,1,"tropical_temperate",291.81,"Sakmarian","Paleozoic",0.100961538461538,0.0132090055541561,-0.10523199688093,5.5,5.5,0.739422451735256,0.80136602124123,1,1,0.511834193976501,1.99819311116053,0.118441002435086,0.118441002435086,0.0619435695059739,-0.0619435695059739,0,0,0,0,0,0.684686199259236,-1.48635891718403,1.25501365256852
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k1_tropical_temperate_polar","collection",NA,5,1,"tropical_temperate_polar",291.81,"Sakmarian","Paleozoic",0.100961538461538,0.0132090055541561,-0.10523199688093,5.5,5.5,0.739422451735256,0.80136602124123,1,1,0.511834193976501,1.99819311116053,0.118441002435086,0.118441002435086,0.0619435695059739,-0.0619435695059739,0,0,0,0,0,0.684686199259236,-1.48635891718403,1.25501365256852
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k2_tropical_temperate","collection",NA,5,2,"tropical_temperate",291.81,"Sakmarian","Paleozoic",0.100961538461538,0.0132090055541561,-0.10523199688093,5.5,5.5,0.739422451735256,0.80136602124123,1,1,0.511834193976501,1.99819311116053,0.118441002435086,0.118441002435086,0.0619435695059739,-0.0619435695059739,0,0,0,0,0,0.684686199259236,-1.48635891718403,1.25501365256852
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k2_tropical_temperate_polar","collection",NA,5,2,"tropical_temperate_polar",291.81,"Sakmarian","Paleozoic",0.100961538461538,0.0132090055541561,-0.10523199688093,5.5,5.5,0.739422451735256,0.80136602124123,1,1,0.511834193976501,1.99819311116053,0.118441002435086,0.118441002435086,0.0619435695059739,-0.0619435695059739,0,0,0,0,0,0.684686199259236,-1.48635891718403,1.25501365256852
"per_cell_balanced_resampling_OLS","median_resampled_slope","collection5_k3_tropical_temperate","collection",NA,5,3,"tropical_temperate",291.81,"Sakmarian","Paleozoic",0.100961538461538,0.0132090055541561,-0.10523199688093,5.5,5.5,0.739422451735256,0.80136602124123,1,1,0.511834193976501,1.99819311116053,0.118441002435086,0.118441002435086,0.0619435695059739,-0.0619435695059739,0,0,0,0,0,0.684686199259236,-1.48635891718403,1.25501365256852
