"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample"
416.32,"Lochkovian","Southern",0.0514346478397643,35.5204348477255,0.3399389422647,-0.614845678999047,0.717714974678576,0.881625973738403,0.00142879118235489,18,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,0,1,NA
421.16,"Pridoli","Northern",NA,NA,NA,NA,NA,NA,NA,2,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
421.16,"Pridoli","Southern",0.499254035199916,12.3858507638524,0.455614590780276,-0.393750562729426,1.39225863312926,0.296585602421647,0.0984151258053764,13,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,0,1,NA
423.85,"Ludfordian","Northern",-1.3474553817248,38.3593327819131,1.83216463060225,-4.9384980577052,2.2435872942556,0.515348755345006,0.1527526523422,5,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
423.85,"Ludfordian","Southern",-0.348561540299995,58.9421577447006,0.415006248696905,-1.16197378774593,0.46485070714594,0.422717087498997,0.0726833923258963,11,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
425.85,"Gorstian","Southern",1.73494251133375,0.343722945398091,0.683631853400277,0.395024078669207,3.07486094399829,0.238958713155281,0.865602040635936,3,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,0,1,NA
428.65,"Homerian","Northern",-0.733698527899129,29.0541213993753,0.162641734207935,-1.05247632694668,-0.414920728851576,0.0063342941276271,0.802763852805934,7,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
428.65,"Homerian","Southern",0.927095898804243,20.1321556528485,0.579217582496253,-0.208170562888413,2.0623623604969,0.137770203037796,0.188905505347851,13,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,0,1,NA
431.75,"Sheinwoodian","Northern",-2.31828680089055,35.3365697868026,4.49099631705088,-11.1206395823103,6.48406598052918,0.696631883302023,0.210403952169183,3,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
431.75,"Sheinwoodian","Southern",0.0969648991136495,34.5121324234655,0.847440998641951,-1.56401945822457,1.75794925645187,0.91335692756607,0.00261158684338472,7,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,0,1,NA
435.75,"Telychian","Northern",-1.53731943355464,46.4917021503827,1.17068106658795,-3.83185432406702,0.757215456957734,0.225533578471222,0.177331513138083,10,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
435.75,"Telychian","Southern",0.118538430149304,28.6252247080403,0.746461714855543,-1.34452653096756,1.58160339126617,0.875418717903371,0.00125929077846048,22,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,0,1,NA
439.55,"Aeronian","Northern",16.008349826658,-47.1267370837931,9.15141865555878,-1.92843073823721,33.9451303915532,0.330612295164508,0.753692383570347,3,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,0,1,NA
439.55,"Aeronian","Southern",0.972756532585834,11.4127402195206,1.17427136358462,-1.32881534004003,3.27432840521169,0.454014131453811,0.1464358886715,6,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,0,1,NA
441.8,"Rhuddanian","Northern",-0.148210161315225,31.6396638303733,0.776692226805027,-1.67052692585308,1.37410660322263,0.866280089666205,0.0178810144196782,4,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
441.8,"Rhuddanian","Southern",0.368423956252849,36.1082673383652,0.765907272968739,-1.13275429876588,1.86960221127158,0.637436851133024,0.0151916105079827,17,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,0,1,NA
444.15,"Hirnantian","Northern",2.49553421345093,2.35197729389909,2.15758222386871,-1.73332694533175,6.7243953722336,0.453843877613969,0.572248062760078,3,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,0,1,NA
444.15,"Hirnantian","Southern",-0.615713130253056,67.0586987824242,1.15714579497975,-2.88371888841337,1.65229262790726,0.605239524640147,0.0250929202533232,13,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
449,"Katian","Northern",-0.49940580754633,25.0824040034039,0.495113727621985,-1.46982871368542,0.471017098592761,0.327275605716661,0.0564683125467933,19,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
449,"Katian","Southern",0.0588150850753167,21.7418920461502,0.139700401036585,-0.21499770095639,0.332627871107024,0.675116577489933,0.00267838773963419,68,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,0,1,NA
455.5,"Sandbian","Northern",-0.697596604817444,23.8237561015786,0.85889616262797,-2.38103308356826,0.985839873933378,0.443415815338158,0.0861226283779606,9,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
455.5,"Sandbian","Southern",-0.134182405300776,36.5615731548654,0.259477676670524,-0.642758651575003,0.37439384097345,0.607601479439555,0.00590752294781657,47,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
463.8,"Darriwilian","Northern",-0.112190135702271,11.0124371060608,0.244633594116715,-0.591671980171032,0.367291708766489,0.655446236537407,0.0187611393466394,13,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
463.8,"Darriwilian","Southern",0.159712235107091,19.8146438204839,0.126186552169762,-0.0876134071456422,0.407037877359825,0.21214039022865,0.0343752680546149,47,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,0,1,NA
470.35,"Dapingian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
470.35,"Dapingian","Southern",-0.583080317300303,51.1579229908621,0.71525287105489,-1.98497594456789,0.81881530996728,0.446097754955236,0.0997162017328536,8,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
474.2,"Floian","Northern",-1.63859201157911,49.7861591526975,0.599049845368883,-2.81272970850212,-0.464454314656103,0.0153322216044904,0.332798571851141,17,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,1,0,NA
474.2,"Floian","Southern",0.561724209460031,6.9628035353528,0.221598044029876,0.127392043161474,0.996056375758588,0.0185098157824207,0.21836797508326,25,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,0,1,NA
481.975,"Tremadocian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
481.975,"Tremadocian","Southern",0.57143164990489,27.4228470253225,0.394926887005837,-0.20262504862655,1.34548834843633,0.17159680182098,0.138708200643768,15,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,0,1,NA
425.85,"Gorstian","Northern",NA,NA,NA,NA,NA,NA,NA,NA,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
6.2895,"Messinian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
60.45,"Selandian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection5","collection",NA,5,NA,NA,NA,NA,NA,NA
0.00585,"Holocene","Northern",-0.484700536471002,61.342674388103,0.665390625190961,-0.636254143152861,-0.484700536471002,0.493779070413327,0.0812528150673671,8,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.548353051277383,0.0751774033325115,100,1,0,1
0.00585,"Holocene","Southern",0.201665669016928,26.1102525627035,0.463239658953311,0.201665669016928,0.274345627892991,0.705793752181104,0.0865573162556741,4,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,0.234371650511156,0.0363399794380312,100,0,1,1
1.29585,"Pleistocene","Northern",-0.427192450049932,38.7740348880103,0.260716665651411,-0.651040350560808,-0.105288313693853,0.103325715608319,0.178235798209025,16,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.415947095231492,0.147310805979377,100,1,0,1
1.29585,"Pleistocene","Southern",-0.250196519855518,25.1199214519057,0.263426516488753,-0.315483681158503,-0.23242642515431,0.350905072345195,0.0794224321638773,13,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.267639086510451,0.029985175262669,100,1,0,1
3.09,"Piacenzian","Northern",-0.780015522603534,58.4592781330628,0.405734739323351,-1.28934297268963,-0.0325139979313856,0.144040915888079,0.246857452139619,10,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.671032126010391,0.350208301221657,100,0.99,0.01,1
3.09,"Piacenzian","Southern",-0.868122197795855,44.9710687727867,0.672044746671907,-1.01894049758993,-0.868122197795855,0.325581445330802,0.454840386882089,4,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.937498615701128,0.0755461330251902,100,1,0,1
4.4665,"Zanclean","Northern",-0.572561118512667,56.7336863925594,0.467273279820743,-1.00431304333746,-0.181949477759075,0.242805989648436,0.133521023201464,12,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.549887678028477,0.245100184418905,100,1,0,1
4.4665,"Zanclean","Southern",-1.92835913898643,99.4546141041438,0.283995353358736,-1.92835913898643,-0.356920981297092,0.0210082887449054,0.958424770706178,4,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-1.25264073118001,0.781900251479874,100,1,0,1
6.2895,"Messinian","Northern",-2.05476456029004,120.889588068982,0.85508858252702,-2.34668016289741,-1.66651004324104,0.0956175983031127,0.658093717200571,5,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-2.03376641848815,0.246815731744594,100,1,0,1
9.438,"Tortonian","Northern",-0.58644506381707,46.10847469098,0.214960524914231,-0.842361633145509,-0.372923996643732,0.0174219395967398,0.38754006991829,14,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.615618639708626,0.14934239244803,100,1,0,1
9.438,"Tortonian","Southern",-0.597356851938686,57.862024000627,1.06564664703103,-0.625157199739899,-0.200567812050824,0.617236373900228,0.0932935273978631,5,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.416097362313691,0.198664655812375,100,1,0,1
12.725,"Serravallian","Northern",0.217243746142104,10.7169224606406,0.253452987248489,-0.175886995765831,0.644808793498395,0.479624618525945,0.057082940888665,11,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,0.216845591627961,0.210327898715491,100,0.16,0.84,1
12.725,"Serravallian","Southern",-0.0531029543668778,5.8635407252415,0.54918595195307,-0.601419226343637,1.42080544874526,0.484281663923651,0.174317061330411,5,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,0.194496484414147,0.696643433575044,100,0.54,0.46,1
14.9,"Langhian","Northern",-0.807043812286514,53.8010631832182,0.4641035498221,-0.986179709723031,-0.179998086799937,0.134444436099401,0.332683255872903,8,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.704914656888693,0.266244338863917,100,1,0,1
14.9,"Langhian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,NA,NA,0,NA,NA,NA
18.215,"Burdigalian","Northern",0.0100670148931093,10.3035707854938,0.276391294337991,-0.205685147556022,0.807606739572975,0.451290849758679,0.0581690731411924,12,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,0.165469265806451,0.3441075400314,100,0.49,0.51,1
18.215,"Burdigalian","Southern",-0.0974084270048224,13.4634790682013,0.188729339530706,-0.344710352527756,0.128677053746492,0.662611948969739,0.0411720678414711,7,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.111168040168809,0.141105926019232,100,0.86,0.14,1
21.745,"Aquitanian","Northern",-1.21393667051871,70.5768098360896,1.9049727552845,-1.55653686327788,-1.21393667051871,0.638809219070707,0.288804295687566,3,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-1.37495876111552,0.171852901677378,100,1,0,1
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,NA,NA,0,NA,NA,NA
25.17,"Chattian","Northern",-0.33588312557804,38.220873839095,0.416891179811667,-0.609085425406342,-0.0820314040996579,0.373504671745898,0.0798518938389713,12,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.349830526279895,0.127587631951752,100,0.99,0.01,1
25.17,"Chattian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,NA,NA,0,NA,NA,NA
30.6,"Rupelian","Northern",0.0763283763585813,20.5406229976154,0.425309545705085,-0.123027121598736,0.517013165704006,0.785511996831273,0.00776950454564304,12,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,0.111243812158851,0.174065139083201,100,0.32,0.68,1
30.6,"Rupelian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,NA,NA,0,NA,NA,NA
35.805,"Priabonian","Northern",0.823461118820156,2.30844500220036,0.460524460760933,0.316843810030437,1.25134495671777,0.124823644333347,0.26865560983347,10,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,0.807672289972245,0.284413165558684,100,0,1,1
35.805,"Priabonian","Southern",0.186090321010491,1.99340072009976,0.219358987233492,0.159381047576014,0.256539162370725,0.552120323675144,0.418494935639492,3,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,0.197323369308697,0.0348412936543918,100,0,1,1
39.37,"Bartonian","Northern",0.75504471334483,2.0317532739099,1.02220820121384,-0.229431638987893,1.85886454169846,0.455017081073176,0.115928210141837,7,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,0.759684235674467,0.708768278878561,100,0.27,0.73,1
39.37,"Bartonian","Southern",-0.298158576217613,37.6825880355708,0.313628407151365,-0.303283136197098,-0.206457274346783,0.43862714113906,0.315139486665705,4,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.256712271094498,0.0461320778452437,100,1,0,1
44.55,"Lutetian","Northern",0.296369777905343,4.20621008249335,0.461136018777706,0.0409945704645945,0.687623952428901,0.416585550273779,0.0840147942124333,10,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,0.33179552506898,0.19517865222812,100,0,1,1
44.55,"Lutetian","Southern",0.054057496862035,7.12335069073011,0.115988791410027,-0.194500294390308,0.115037180338523,0.571907527435805,0.117702045017233,5,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.011594840859514,0.137122648918247,100,0.35,0.65,1
52.035,"Ypresian","Northern",0.203384288018742,16.7217902376858,0.376263412592572,-0.0768078844822796,0.635766438923719,0.60234226215776,0.0354835816071427,10,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,0.23280016400679,0.200763793345984,100,0.12,0.88,1
52.035,"Ypresian","Southern",0.195356190453615,8.15452033092987,0.0850387487335713,0.160303783743689,0.245526415821802,0.14842683309426,0.725176858593871,4,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,0.193183264272418,0.0260069784710004,100,0,1,1
57.62,"Thanetian","Northern",0.625117452632588,1.54747977879304,0.427956327526473,0.0955443618663277,1.49321330308194,0.397043519301986,0.244621744124669,5,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,0.61274862037873,0.330212375509141,100,0,1,1
57.62,"Thanetian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,NA,NA,0,NA,NA,NA
60.45,"Selandian","Northern",2.87871350750292,-45.7617154374621,1.06386768681607,2.87871350750292,2.87871350750292,0.225360853863817,0.879834613276251,3,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,2.87871350750292,0,100,0,1,1
63.83,"Danian","Northern",-2.60238811426979,134.686657679498,1.50950609956667,-3.71945584076585,-1.00667052792741,0.197457745884548,0.475826393938793,5,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-2.42872506949468,0.798850678017709,100,1,0,1
63.83,"Danian","Southern",0.374039960957652,7.20673211185735,0.230502637692576,0.374039960957652,0.396373841086299,0.179971091712382,0.396973002239142,6,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,0.384983562220689,0.0112209521814603,100,0,1,1
69.1,"Maastrichtian","Northern",0.174631587019126,15.9889278718918,0.336302365912177,-0.126822391568643,0.510094969913786,0.629254758783791,0.020044553375869,14,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,0.163600017615964,0.168229486694547,100,0.21,0.79,1
69.1,"Maastrichtian","Southern",-0.144561659323557,23.9769801736807,0.287740287013841,-0.227512747889406,-0.0611522817195652,0.649266524259698,0.04485476574519,8,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.143130922660023,0.0760627844163535,100,1,0,1
77.9,"Campanian","Northern",-0.190161758334084,24.3072031851764,0.194698253330677,-0.29295404776969,-0.0941566092838268,0.307930647709078,0.0432584798616762,26,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.192133802603615,0.0489721675252523,100,1,0,2
77.9,"Campanian","Southern",0.258439811836118,3.78448807872966,0.400059971026108,0.229396552406465,0.356748549310643,0.553470903065325,0.0944734609762016,6,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,0.297300410819357,0.0544828414517857,100,0,1,1
84.65,"Santonian","Northern",-0.124841182874607,11.5769463041729,0.146108667705118,-1.4492208251762,0.077931676756818,0.402100054375548,0.119342557099375,8,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.311038226861431,0.46434618639501,100,0.82,0.18,1
84.65,"Santonian","Southern",-0.0922984359574395,10.7621713477815,0.296505588807002,-1.65690360356336,0.0733800321854351,0.584614562658699,0.368647556677581,3,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.71173165175031,0.780437766996167,100,0.7,0.3,1
87.75,"Coniacian","Northern",-0.451726779543639,34.1460177915138,0.319458623562814,-0.672063560283787,-0.171797316718955,0.138830880283604,0.284923756258714,9,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.450313056968731,0.129269787888403,100,1,0,1
87.75,"Coniacian","Southern",-0.73999009386462,58.4930121370507,0.60505071586417,-0.73999009386462,0.0713700893401598,0.308631553909352,0.332707833097172,5,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.350537205926325,0.407397523315748,100,0.52,0.48,1
91.85,"Turonian","Northern",-0.0903460674907087,12.8901080928453,0.0903908092439305,-0.133624121819457,-0.0285068421840915,0.322372682782978,0.0699117715351298,16,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.0864638048437938,0.029655802387775,100,0.99,0.01,1
91.85,"Turonian","Southern",-0.334283439271904,29.4968342449306,0.243328457905023,-0.365243200566437,-0.279318898945921,0.274065020329054,0.286225167067548,6,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.327385304953785,0.0298973458374544,100,1,0,1
97.2,"Cenomanian","Northern",-0.205250597043891,27.3097613730261,0.287976480576305,-0.440229224433011,0.0940057653783593,0.513602694710905,0.0310924051173977,16,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.193358131677636,0.139179815817967,100,0.92,0.08,1
97.2,"Cenomanian","Southern",0.0285264015432237,12.0064704840819,0.166370487688995,-0.0523487427824777,0.0830867555037594,0.768085003797877,0.00954234596674288,12,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,0.0177507963892042,0.046456460791832,100,0.32,0.68,1
106.85,"Albian","Northern",-0.180496786724004,28.2827042415975,0.243549625220532,-0.350797459237124,-0.00763994938032416,0.424486012489977,0.0497022544914431,15,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.176470132962057,0.114712190214161,100,0.98,0.02,1
106.85,"Albian","Southern",0.085187823477287,21.8803887311351,0.365200777233405,-0.0651167612660264,0.231039686317739,0.825019524327834,0.00572460414944556,11,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,0.0812313203278907,0.0876727785708186,100,0.2,0.8,1
117.3,"Aptian","Northern",-0.0391678487597329,26.8826619026389,0.418734714206774,-0.201870211720324,0.119612608150561,0.855469227556176,0.00348139367412831,12,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.0264458459217089,0.093752861392947,100,0.63,0.37,1
117.3,"Aptian","Southern",0.0731356369126651,11.2541085264489,0.224328553741514,-0.0109094718026209,0.120947874639163,0.761328197584634,0.016565215210204,8,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,0.0599213750785506,0.0486680013540648,100,0.23,0.77,1
123.585,"Barremian","Northern",-0.0984037700805966,11.1297094547157,0.10752719390108,-0.197612009141443,-0.0747792624676608,0.411205850957739,0.0762205643771893,11,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.117610097835907,0.0413124304705106,100,1,0,1
123.585,"Barremian","Southern",0.0618813536346324,-0.257250344254736,0.0534716669508558,-0.0459663207722519,0.0699954817684927,0.31545052290206,0.325208453887669,5,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,0.026163199625688,0.0532913238838187,100,0.35,0.65,1
129.185,"Hauterivian","Northern",-0.337637733843865,45.9398206536272,0.344639042988952,-0.689520146869943,-0.091738431820426,0.460762336381481,0.0698643183019581,10,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.372485176354926,0.194995458815286,100,1,0,1
129.185,"Hauterivian","Southern",-0.242894427501809,43.34110055367,0.378925205752796,-0.242894427501809,-0.102532253900335,0.587166300010999,0.170431663846608,4,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.178327827645131,0.0703085729853758,100,1,0,1
134.825,"Valanginian","Northern",0.0650794495741835,8.14749358184244,0.110942979398958,-0.0683434177664032,0.179773536772799,0.609016912511033,0.0245982892616435,13,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,0.0650345842660936,0.0693559680059529,100,0.23,0.77,1
134.825,"Valanginian","Southern",0.0503957437271062,3.50364708513941,0.200157196250785,0.0503957437271062,0.448524168512991,0.82472030369875,0.0307229719354586,4,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,0.241497387624331,0.199906943398075,100,0,1,1
140.075,"Berriasian","Northern",0.546785852882637,4.3126683107418,0.331467060474707,0.416855824364746,0.794317292430825,0.129322338259074,0.196418551860458,13,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,0.573254758410385,0.122511352107571,100,0,1,1
140.075,"Berriasian","Southern",-12.223984523001,466.421525626989,8.4879754470744,-12.223984523001,-12.223984523001,0.386388630901803,0.674695303369736,3,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-12.223984523001,0,100,1,0,1
146.15,"Tithonian","Northern",-0.0709290709868569,18.3752967629651,0.345091235011744,-0.14618756164166,0.0257281222002109,0.85348615143856,0.003580411011744,12,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.0619084753852848,0.0521609111910709,100,0.86,0.14,1
146.15,"Tithonian","Southern",-0.0191550642353832,9.64477006665707,0.161246700780985,-0.045160194168155,0.0106931207330546,0.911258459921781,0.00273997433057395,7,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.0168406748148854,0.0204198244250552,100,0.7,0.3,1
152,"Kimmeridgian","Northern",-0.320122717483883,32.4170080942496,0.368849097309742,-0.596309131194785,-0.0699244072147623,0.444589703481911,0.0663121843272487,11,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.328808528893726,0.145875333906197,100,1,0,1
152,"Kimmeridgian","Southern",-0.159228513757871,27.7734975020213,0.290762344651666,-0.174286149253924,-0.159228513757871,0.607498155897912,0.0565846079917316,7,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.165703297021174,0.00749222546458222,100,1,0,1
158.15,"Oxfordian","Northern",-0.143042709132599,20.7677799263201,0.263578259830903,-0.260007916140368,-0.0756605222250124,0.565454955464854,0.0341250590430289,12,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.149310810532946,0.0473260554361753,100,1,0,1
158.15,"Oxfordian","Southern",-0.323100605059154,30.1261118970863,0.196323757729864,-0.394614792505524,-0.116761396338988,0.148065874981261,0.31461873706183,8,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.282729919588992,0.0915309574082438,100,1,0,1
163.4,"Callovian","Northern",-0.968311859685296,61.5448099349554,0.332026339306288,-1.03947037092118,-0.854354242478638,0.0234188442450007,0.54350803183639,9,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.960545869722067,0.0550190552487294,100,1,0,1
163.4,"Callovian","Southern",-0.414576582107183,42.5405355454609,0.300909182408056,-0.525060689152578,-0.175255494439297,0.332675600433584,0.104309836306644,11,"per_cell_balanced_resampling_OLS","median_resampled_slope",NA,"collection5","collection",NA,5,-0.349593158387339,0.132204243114866,100,1,0,1
