"bin_midpoint","stage","hemisphere","slope","intercept","slope_se","slope_lower_95","slope_upper_95","p_value","r_squared","n_cells_model","method_group","slope_metric","quantile","slope_filter_id","slope_qc_type","slope_occurrence_min","slope_collection_min","slope_mean","slope_sd","n_resamples_valid","prop_negative","prop_positive","k_sample"
265.59,"Wordian","Southern",-0.666550463343819,48.521156098483,0.366319552466691,-1.56290211758069,0.229801190893048,0.118688137680759,0.355593878669066,8,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
270.65,"Roadian","Northern",-0.785856196793291,58.9335228219221,0.482981549096018,-1.96766947316069,0.39595707957411,0.154841507863078,0.30615252506654,8,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
270.65,"Roadian","Southern",0.184228317430769,21.1068623556708,0.226497805458165,-0.444630405871594,0.813087040733133,0.46164388680872,0.141922512511424,6,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
278.85,"Kungurian","Northern",-0.58582634098468,52.1309724543239,0.383105350454463,-1.52325136324875,0.351598681279392,0.177094845839894,0.280429387670681,8,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
278.85,"Kungurian","Southern",-0.280003471827686,45.8546419773012,0.350431444366693,-1.1808161773525,0.620809233697133,0.460530052824784,0.113230040646931,7,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
286.7,"Artinskian","Northern",-0.543664174053867,82.3068386346278,0.978280936977111,-3.65699072746616,2.56966237935842,0.6171481542374,0.0933379838418795,5,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
286.7,"Artinskian","Southern",-0.52910254587803,60.3341871781757,0.239077708544872,-1.28995451611235,0.231749424356294,0.113772370876394,0.620147646563568,5,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
291.81,"Sakmarian","Northern",-0.180141855806339,41.3991859188207,0.293031800197294,-0.933404078657312,0.573120367044634,0.565614163285633,0.0702725040895827,7,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
291.81,"Sakmarian","Southern",-0.387950654481051,72.1937755762456,0.524349925559224,-1.84377943871078,1.06787812974868,0.500450121972102,0.120377884031481,6,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
296.21,"Asselian","Northern",0.134574275639062,25.9501252499937,0.987815926404185,-3.00909686964634,3.27824542092446,0.900264315890821,0.00614854388934572,5,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
296.21,"Asselian","Southern",-0.991789446514561,71.0603267263851,0.481997973688735,-3.06565934374011,1.08208045071098,0.175877717277418,0.67917753687988,4,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
301.3,"Gzhelian","Northern",-0.596532050106165,37.0766434973814,0.772207660283732,-3.0540414654879,1.86097736527557,0.496095558684444,0.165915878892564,5,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
301.3,"Gzhelian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
305.35,"Kasimovian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
311.1,"Moscovian","Northern",-1.01313726446108,59.2798884940889,2.40377226439505,-31.5559597950028,29.5296852660806,0.746062716355078,0.150846767068803,3,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
311.1,"Moscovian","Southern",-1.48330250760546,77.2523172190904,1.74845298125375,-23.6995040589906,20.7328990437797,0.552114957814832,0.418503251586135,3,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
319.3,"Bashkirian","Northern",-1.18670695798149,53.4924036973489,0.184846522113305,-3.53540471272298,1.16199079676001,0.0983721014763566,0.976312222436233,3,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
319.3,"Bashkirian","Southern",0.0429242973783169,65.8844345980939,0.950268581938588,-12.0313828590878,12.1172314538444,0.971262973329371,0.00203623744825938,3,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
326.85,"Serpukhovian","Northern",-1.91536226483715,58.7719689741819,0.379768467469765,-3.12395502099956,-0.70676950867474,0.0150309859504705,0.894503239805599,5,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
326.85,"Serpukhovian","Southern",-1.59222572783643,95.0795714878028,0.545393303736004,-3.93886371494322,0.754412259270368,0.100033815834261,0.80993913264184,4,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
338.5,"Visean","Northern",-0.458326120550813,22.9566387194132,1.21931923742797,-15.9512459900671,15.0345937489654,0.771104637855526,0.123799243293766,3,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
338.5,"Visean","Southern",-1.09431214784851,86.8922968282349,0.62219291637561,-3.07440769574177,0.885783400044741,0.176849603879027,0.507661862932223,5,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
352.78,"Tournaisian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
352.78,"Tournaisian","Southern",-0.498563695332806,55.6351768850444,0.842619553552887,-2.83805063033867,1.84092323967306,0.585884266196886,0.0804785441345831,6,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
365.505,"Famennian","Northern",0.3201344561169,43.1757357909389,1.23123324782339,-15.3241672687125,15.9644361809463,0.838057575228469,0.0633247133445129,3,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
365.505,"Famennian","Southern",-1.38413572515695,86.2422268565497,0.610345841110511,-3.07872744818606,0.310455997872157,0.0859372728619059,0.562500519173214,6,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
377.23,"Frasnian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
377.23,"Frasnian","Southern",0.331796326886761,50.9116077338238,1.17715047645155,-2.93649735153838,3.60009000531191,0.792029518181039,0.0194750174040867,6,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
385.13,"Givetian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
385.13,"Givetian","Southern",0.648952979258661,30.3241369621357,0.91334296262905,-1.69886985018183,2.99677580869915,0.509136890139172,0.0917093329854528,7,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
390.71,"Eifelian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
390.71,"Eifelian","Southern",-0.315294805859032,54.0741216435703,0.550011879258615,-1.72914535206542,1.09855574034736,0.591292309728314,0.0616701522078054,7,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
402.045,"Emsian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
402.045,"Emsian","Southern",0.315735533999284,40.0175177023509,0.527224051090138,-0.930951243231449,1.56242231123002,0.56812944148317,0.0487370285954971,9,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
411.82,"Pragian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
411.82,"Pragian","Southern",0.563037968196874,21.9239785898396,1.16339267219683,-4.44263668860133,5.56871262499508,0.67622116450173,0.104832734316616,4,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
416.32,"Lochkovian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
416.32,"Lochkovian","Southern",-0.157326869095529,72.2065738498961,0.755746886730498,-2.25561661352689,1.94096287533583,0.845263244077182,0.0107179860728614,6,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
421.16,"Pridoli","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
421.16,"Pridoli","Southern",2.06875930760306,-4.27280091070396,0.472114895175518,0.0374128651207348,4.10010575008538,0.0483356892379796,0.905664960378151,4,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
423.85,"Ludfordian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
423.85,"Ludfordian","Southern",-0.46227971054163,74.3435605069673,0.672346778564104,-2.60198723185237,1.6774278107691,0.541117020689735,0.136128998572452,5,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
425.85,"Gorstian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
428.65,"Homerian","Northern",-0.607850182758536,29.0824233949196,0.342798530821415,-4.96351849863532,3.74781813311825,0.326899181943176,0.758701027379747,3,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
428.65,"Homerian","Southern",-0.369613973979092,76.9545688453712,0.830440581978605,-3.94271141092407,3.20348346296588,0.699796111693798,0.0901223745541624,4,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
431.75,"Sheinwoodian","Northern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
431.75,"Sheinwoodian","Southern",-5.46078223511456,174.242758389253,2.56315406640563,-38.0287425732232,27.1071781029941,0.27937979602453,0.819462034310622,3,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
435.75,"Telychian","Northern",-2.07657220658319,70.2618751967078,2.37649820483346,-12.3018186948546,8.14867428168819,0.474372082808482,0.276284707331093,4,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
435.75,"Telychian","Southern",0.7233807155987,25.8551924272366,1.95576957633481,-5.5007509465943,6.9475123777917,0.736047224556989,0.0436125130343236,5,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
439.55,"Aeronian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
439.55,"Aeronian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
441.8,"Rhuddanian","Southern",-1.16380799749817,103.193344856741,1.46012465745017,-7.44621734065064,5.1186013456543,0.509006327679209,0.241074786259056,4,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
444.15,"Hirnantian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
444.15,"Hirnantian","Southern",-4.09368694633419,194.335272951168,2.47591270199971,-35.553140646838,27.3657667541696,0.34628966363727,0.732172660267056,3,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
449,"Katian","Northern",0.70750156344084,32.6096135931625,0.516241871755045,-5.8519733524648,7.26697647934648,0.4013007300912,0.652564030975046,3,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
449,"Katian","Southern",-0.0206350540953591,46.4377805405345,0.410312985209255,-0.990871089664595,0.949600981473877,0.961295427634316,0.00036118172944941,9,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
455.5,"Sandbian","Northern",1.40177539198483,10.6843915367626,0.597079640707371,-6.18484076664466,8.98839155061431,0.256348354108221,0.846432296980065,3,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
455.5,"Sandbian","Southern",-0.321616332074684,59.5143045160208,0.471040173602779,-1.43544935005029,0.792216685900922,0.516698390361194,0.0624397881658198,9,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
463.8,"Darriwilian","Northern",-0.240262226760898,16.8409353368187,0.44495439908707,-2.15474648660691,1.67422203308512,0.64329958852326,0.127235183547675,4,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
463.8,"Darriwilian","Southern",0.482223395298337,26.2694275181337,0.405464554820593,-0.509912629111392,1.47435941970807,0.279244300959955,0.190770500568924,8,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
470.35,"Dapingian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
470.35,"Dapingian","Southern",-0.973190366349204,85.8620284949659,1.17622455217531,-15.9185403420041,13.9721596093057,0.559957332373403,0.406375178553225,3,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
474.2,"Floian","Northern",-2.22733827284723,74.8653691607679,0.0944005482306094,-3.42681096587248,-1.02786557982197,0.0269655089843129,0.9982069299599,3,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
474.2,"Floian","Southern",1.06569146981143,13.6234234248541,0.198715671151314,0.554876575093583,1.57650636452928,0.00303217934449361,0.851898599531355,7,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
481.975,"Tremadocian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
481.975,"Tremadocian","Southern",0.689650870757669,34.5631354713117,0.631787943662616,-1.32098033627422,2.70028207778955,0.354837759740718,0.284276018478996,5,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
305.35,"Kasimovian","Northern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q50","q50","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
425.85,"Gorstian","Northern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q50","q50","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
441.8,"Rhuddanian","Northern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q50","q50","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
0.00585,"Holocene","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q50","q50","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
6.2895,"Messinian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q50","q50","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
60.45,"Selandian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q50","q50","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
305.35,"Kasimovian","Northern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
425.85,"Gorstian","Northern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
441.8,"Rhuddanian","Northern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
0.00585,"Holocene","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
6.2895,"Messinian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
60.45,"Selandian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q60","q60","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
305.35,"Kasimovian","Northern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
425.85,"Gorstian","Northern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
441.8,"Rhuddanian","Northern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
0.00585,"Holocene","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
6.2895,"Messinian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
60.45,"Selandian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q75","q75","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
305.35,"Kasimovian","Northern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q90","q90","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
425.85,"Gorstian","Northern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q90","q90","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
441.8,"Rhuddanian","Northern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q90","q90","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
0.00585,"Holocene","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q90","q90","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
6.2895,"Messinian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q90","q90","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
60.45,"Selandian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q90","q90","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
305.35,"Kasimovian","Northern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
425.85,"Gorstian","Northern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
441.8,"Rhuddanian","Northern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
0.00585,"Holocene","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
6.2895,"Messinian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
60.45,"Selandian","Southern",NA,NA,NA,NA,NA,NA,NA,NA,"percentile_latbin_OLS","q95","q95","collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
0.00585,"Holocene","Northern",-1.6679758923738,123.560410682479,0.916806538527643,-3.46491670788797,0.128964923140384,0.210474775857961,0.623350079556536,4,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection10","collection",NA,10,NA,NA,NA,1,0,NA
1.29585,"Pleistocene","Northern",-0.432937456231528,46.7289249447274,0.267235588016515,-0.956719208743898,0.0908442962808416,0.115034154053722,0.075801373735693,34,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection10","collection",NA,10,NA,NA,NA,1,0,NA
1.29585,"Pleistocene","Southern",-0.109061355348293,24.388903273963,0.328674649315179,-0.753263668006043,0.535140957309458,0.749737787681106,0.0154857881721189,9,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection10","collection",NA,10,NA,NA,NA,1,0,NA
3.09,"Piacenzian","Northern",-1.1948131045791,79.3180303052341,0.364493581320956,-1.90922052396817,-0.480405685190021,0.00735975345888275,0.494144505782483,13,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection10","collection",NA,10,NA,NA,NA,1,0,NA
3.09,"Piacenzian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
4.4665,"Zanclean","Northern",-0.556717384696376,53.6171625054822,0.338974716732887,-1.22110782949283,0.107673060100083,0.115407362406646,0.1138244179231,23,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection10","collection",NA,10,NA,NA,NA,1,0,NA
4.4665,"Zanclean","Southern",NA,NA,NA,NA,NA,NA,NA,2,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
6.2895,"Messinian","Northern",-1.89794035106259,113.290023775954,0.68582537663421,-3.24215808926564,-0.553722612859539,0.109535877361274,0.792926353706757,4,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection10","collection",NA,10,NA,NA,NA,1,0,NA
9.438,"Tortonian","Northern",-0.672537117675616,47.932054274759,0.169944952539286,-1.00562922465262,-0.339445010698615,0.000719336478049319,0.427182221472719,23,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection10","collection",NA,10,NA,NA,NA,1,0,NA
9.438,"Tortonian","Southern",-0.558535951816257,67.3041170863641,1.49846000130591,-3.49551755437584,2.37844565074333,0.745136774408889,0.0649552637587056,4,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection10","collection",NA,10,NA,NA,NA,1,0,NA
12.725,"Serravallian","Northern",0.423711018332873,8.95688153166035,0.310833235107952,-0.185522122478713,1.03294415914446,0.189646142569098,0.0935719050327646,20,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection10","collection",NA,10,NA,NA,NA,0,1,NA
12.725,"Serravallian","Southern",0.54388074893239,1.9309587379922,0.602640606297021,-0.637294839409771,1.72505633727455,0.417826313962651,0.169176285128519,6,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection10","collection",NA,10,NA,NA,NA,0,1,NA
14.9,"Langhian","Northern",-1.54631523265213,84.9536057019851,0.87205899139632,-3.25555085578892,0.162920390484657,0.136388237015716,0.386062979219501,7,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection10","collection",NA,10,NA,NA,NA,1,0,NA
14.9,"Langhian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
18.215,"Burdigalian","Northern",0.356398456947935,7.72073650673053,0.316757123640633,-0.264445505387706,0.977242419283575,0.272652479906746,0.0544124064507147,24,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection10","collection",NA,10,NA,NA,NA,0,1,NA
18.215,"Burdigalian","Southern",0.177897558384398,13.0949075038786,0.208430396443437,-0.230626018644738,0.586421135413534,0.426132028304781,0.108268189599086,8,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection10","collection",NA,10,NA,NA,NA,0,1,NA
21.745,"Aquitanian","Northern",NA,NA,NA,NA,NA,NA,NA,1,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
21.745,"Aquitanian","Southern",NA,NA,NA,NA,NA,NA,NA,1,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
25.17,"Chattian","Northern",-0.271574690853399,43.2760027843242,0.521805347401115,-1.29431317175958,0.751163790052785,0.60876056774004,0.0140559500885524,21,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection10","collection",NA,10,NA,NA,NA,1,0,NA
25.17,"Chattian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
30.6,"Rupelian","Northern",0.248907455761016,21.4147473532201,0.35947303520033,-0.455659693231631,0.953474604753663,0.495317310582114,0.0195858092718325,26,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection10","collection",NA,10,NA,NA,NA,0,1,NA
30.6,"Rupelian","Southern",NA,NA,NA,NA,NA,NA,NA,2,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection10","collection",NA,10,NA,NA,NA,NA,NA,NA
35.805,"Priabonian","Northern",0.645685243053259,9.37724747657894,0.452669427327497,-0.241546834508636,1.53291732061515,0.17186149684782,0.10688963679873,19,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection10","collection",NA,10,NA,NA,NA,0,1,NA
35.805,"Priabonian","Southern",0.183682325227854,1.59959649018995,0.179902262235719,-0.168926108754156,0.536290759209864,0.382404880060574,0.257878549112865,5,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection10","collection",NA,10,NA,NA,NA,0,1,NA
39.37,"Bartonian","Northern",0.919556205386864,9.7128486159735,0.835291709134334,-0.71761554451643,2.55672795529016,0.283407891336727,0.0545624389342348,23,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection10","collection",NA,10,NA,NA,NA,0,1,NA
39.37,"Bartonian","Southern",-0.0370750786496865,38.5267198735178,0.352012003568391,-0.727018605643732,0.652868448344359,0.925730836895351,0.00551590858826491,4,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection10","collection",NA,10,NA,NA,NA,1,0,NA
44.55,"Lutetian","Northern",1.23833090606042,-14.1388604577668,0.487958092046105,0.281933045650055,2.19472876647079,0.0206195007085441,0.263512512969366,20,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection10","collection",NA,10,NA,NA,NA,0,1,NA
44.55,"Lutetian","Southern",0.0364631302826048,8.3600700936094,0.22737284784502,-0.409187651493635,0.482113912058844,0.898769049977593,0.025072802611445,3,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection10","collection",NA,10,NA,NA,NA,0,1,NA
52.035,"Ypresian","Northern",0.632143960682433,8.81960097688422,0.483721870412618,-0.315950905326298,1.58023882669116,0.205399880933944,0.075208203250389,23,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection10","collection",NA,10,NA,NA,NA,0,1,NA
52.035,"Ypresian","Southern",0.139514884373781,8.34128436799134,0.0777281325828909,-0.0128322554886851,0.291862024236247,0.323595062159125,0.76312839856057,3,"per_cell_all_cells_OLS","all_cells_slope",NA,"collection10","collection",NA,10,NA,NA,NA,0,1,NA
