"method_group","slope_metric","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","bin_midpoint","stage","era","sampling_profile_dissim","slope_Northern","slope_Southern","k_median_Northern","k_median_Southern","k_cv_Northern","k_cv_Southern","k_sample_Northern","k_sample_Southern","interval_width_Northern","interval_width_Southern","slope_diff_abs","slope_diff_signed","k_cv_diff","k_cv_diff_signed","k_median_asym","k_median_diff","k_median_diff_signed","k_sample_asym","k_sample_diff_signed","interval_width_asym","interval_width_diff_signed","mean_interval_width"
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",188.55,"Pliensbachian","Mesozoic",0.12,-0.36478358248178,-0.813579565362122,4,1,0.794782989249267,1.00203873810001,NA,NA,1.36524565956285,1.56543599839627,0.448795982880342,0.448795982880342,0.207255748850744,-0.207255748850744,0.916290731874155,3,3,NA,NA,0.0812465545446393,-0.200190338833421,1.46534082897956
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",196.2,"Sinemurian","Mesozoic",0.428571428571428,-0.601021030038391,-0.161385576689505,2,1,1.15454059647969,1.00203873810001,NA,NA,1.78410803979836,2.65062984307603,0.439635453348887,-0.439635453348887,0.152501858379675,0.152501858379675,0.405465108108164,1,1,NA,NA,0.270972163336515,-0.866521803277671,2.2173689414372
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",216.5,"Norian","Mesozoic",0.28421052631579,-0.198315809853878,-0.238013621275776,3.5,2,0.464829519280413,0.309838667696593,NA,NA,1.06887230406649,0.896301688099092,0.0396978114218981,0.0396978114218981,0.15499085158382,0.15499085158382,0.405465108108164,1.5,1.5,NA,NA,0.0870981688155822,0.172570615967398,0.982586996082791
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",244.082,"Anisian","Mesozoic",0.4375,-0.305138546420548,-0.207389057462272,2.5,1,0.656696276828185,0.632455532033676,NA,NA,1.52415608677124,0.820443245504942,0.0977494889582763,-0.0977494889582763,0.0242407447945091,0.0242407447945091,0.559615787935423,1.5,1.5,NA,NA,0.32682677087793,0.703712841266296,1.17229966613809
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",253.021,"Changhsingian","Palaeozoic",0.0535714285714285,-0.576135978034822,0.58754891218783,2.5,1,0.750510030660783,1.02469507659596,NA,NA,1.09051002623188,0.93118664274172,1.16368489022265,-1.16368489022265,0.274185045935177,-0.274185045935177,0.559615787935423,1.5,1.5,NA,NA,0.0792734131172772,0.159323383490163,1.0108483344868
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",256.825,"Wuchiapingian","Palaeozoic",0.178571428571429,-0.410323701917027,-0.351222243254028,4,3.5,0.570087712549569,0.782460796435952,NA,NA,1.00003845505843,0.898838726604171,0.0591014586629993,-0.0591014586629993,0.212373083886383,-0.212373083886383,0.105360515657826,0.5,0.5,NA,NA,0.051923905112774,0.101199728454254,0.949438590831298
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",261.895,"Capitanian","Palaeozoic",0.133928571428571,-0.389826632372172,-0.259469620707451,2.5,2,0.774596669241483,0.58554004376912,NA,NA,1.06554323592386,1.02643004140842,0.130357011664721,-0.130357011664721,0.189056625472363,0.189056625472363,0.154150679827258,0.5,0.5,NA,NA,0.0191176154511491,0.0391131945154399,1.04598663866614
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",265.59,"Wordian","Palaeozoic",0.05,-0.394705656966592,-0.274442808314854,2,3,0.70427267446636,0.451663591625449,NA,NA,0.691628504876326,0.754650050486067,0.120262848651738,-0.120262848651738,0.252609082840912,0.252609082840912,0.287682072451781,1,-1,NA,NA,0.0365777582907868,-0.0630215456097405,0.723139277681197
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",270.65,"Roadian","Palaeozoic",0.15,-0.363972853506637,-0.294577316220542,4,2.5,0.280570846668003,0.656696276828185,NA,NA,0.803269952569229,0.801069275984037,0.0693955372860956,-0.0693955372860956,0.376125430160182,-0.376125430160182,0.356674943938732,1.5,1.5,NA,NA,0.00122112638079084,0.00220067658519141,0.802169614276633
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",278.85,"Kungurian","Palaeozoic",0.5,-0.166147376419471,-0.623743210408962,2.5,2,0.923038460737146,0.867179335547152,NA,NA,0.956158833257922,0.803334038315337,0.45759583398949,0.45759583398949,0.0558591251899941,0.0558591251899941,0.154150679827258,0.5,0.5,NA,NA,0.0813455762900062,0.152824794942584,0.87974643578663
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",291.81,"Sakmarian","Palaeozoic",0.0865384615384616,0.0195636395778024,-0.179149816455106,2,4,0.53955932051539,0.961769203083567,NA,NA,1.45771421907744,1.24260202603203,0.198713456032908,0.198713456032908,0.422209882568177,-0.422209882568177,0.510825623765991,2,-2,NA,NA,0.0915949282786369,0.215112193045404,1.35015812255474
"per_cell_all_cells_OLS","all_cells_slope","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",296.21,"Asselian","Palaeozoic",0.518181818181818,-0.422027832716926,-0.935278542971724,1.5,1.5,0.726636084983398,0.536286589227368,NA,NA,1.88042689472204,2.15228862727817,0.513250710254798,0.513250710254798,0.19034949575603,0.19034949575603,0,0,0,NA,NA,0.0901902268740322,-0.271861732556129,2.01635776100011
