"method_group","slope_metric","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","bin_midpoint","stage","era","sampling_profile_dissim","slope_Northern","slope_Southern","k_median_Northern","k_median_Southern","k_cv_Northern","k_cv_Southern","k_sample_Northern","k_sample_Southern","interval_width_Northern","interval_width_Southern","slope_diff_abs","slope_diff_signed","k_cv_diff","k_cv_diff_signed","k_median_asym","k_median_diff","k_median_diff_signed","k_sample_asym","k_sample_diff_signed","interval_width_asym","interval_width_diff_signed","mean_interval_width"
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",52.035,"Ypresian","Cenozoic",1.5,0.602968836841743,0.515217258235191,0.5,0,1.27331203144075,1.92506684375924,1,1,0.152094453970411,0,0.0877515786065526,0.0877515786065526,0.651754812318496,-0.651754812318496,0.405465108108164,0.5,0.5,0,0,0.141581550206356,0.152094453970411,0.0760472269852053
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",63.83,"Danian","Cenozoic",0.0625,5.13218329076811,0.0365611548022254,0,0,2.2129299183502,1.99939966980488,1,1,0.251534828020317,0.0960991354085859,5.09562213596588,5.09562213596588,0.213530248545322,0.213530248545322,0,0,0,0,0,0.132613024073479,0.155435692611731,0.173816981714451
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",77.9,"Campanian","Mesozoic",0.590425531914893,-0.0324137527797217,0.196353751428339,2.5,0,0.671596997136272,1.87491176262966,1,1,0.124863124529465,0.374405508001996,0.228767504208061,-0.228767504208061,1.20331476549339,-1.20331476549339,1.25276296849537,2.5,2.5,0,0,0.200359918638791,-0.249542383472532,0.24963431626573
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",97.2,"Cenomanian","Mesozoic",0.241379310344828,-0.176170324458157,-0.168102286604041,2,0,0.881366168516143,1.56261854292219,1,1,0.762118348490494,0.0213393232938037,0.00806803785411636,-0.00806803785411636,0.681252374406049,-0.681252374406049,1.09861228866811,2,2,0,0,0.545401864355756,0.74077902519669,0.391728835892149
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",106.85,"Albian","Mesozoic",1.21428571428571,-0.133614398948526,0.0274389292766678,1,1,0.928604265741301,0.941251497609805,1,1,0.213716108202063,0.0825442809455059,0.161053328225194,-0.161053328225194,0.0126472318685041,-0.0126472318685041,0,0,0,0,0,0.114372730778958,0.131171827256558,0.148130194573785
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",117.3,"Aptian","Mesozoic",0.342105263157895,-0.403290581065838,0.0718525554644729,1,0,1.19269407064956,1.56261854292219,1,1,0.187915577096792,0.0802042855334788,0.47514313653031,-0.47514313653031,0.369924472272631,-0.369924472272631,0.693147180559945,1,1,0,0,0.0950499788448727,0.107711291563313,0.134059931315135
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",196.2,"Sinemurian","Mesozoic",0.928571428571428,-0.550190184661294,-0.167653559821025,1,0,1.23616673478421,1.56261854292219,1,1,0.358381912613827,0.00530579613946489,0.382536624840269,-0.382536624840269,0.326451808137979,-0.326451808137979,0.693147180559945,1,1,0,0,0.301002451278186,0.353076116474362,0.181843854376646
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",203.55,"Rhaetian","Mesozoic",0.5625,-0.148165722115785,-0.993079739334396,0,0,1.62365467443072,1.3853222177742,1,1,0.20640537838792,0.016545456959599,0.844914017218611,0.844914017218611,0.238332456656519,0.238332456656519,0,0,0,0,0,0.171235104293481,0.189859921428322,0.11147541767376
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",216.5,"Norian","Mesozoic",0.85,-0.156036116544201,-0.227100285062264,1,0.5,0.826677564707986,1.10825777421936,1,1,0.549500108136633,0.0753137104502159,0.0710641685180634,0.0710641685180634,0.281580209511372,-0.281580209511372,0.287682072451781,0.5,0.5,0,0,0.365319925351747,0.474186397686418,0.312406909293425
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",250.901,"Induan","Mesozoic",0.708333333333333,-0.130097887814364,0.370548694718719,1,0,0.727606875108999,1.15044748327106,1,1,0.353862190131426,0,0.500646582533083,-0.500646582533083,0.422840608162057,-0.422840608162057,0.693147180559945,1,1,0,0,0.302961389495857,0.353862190131426,0.176931095065713
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",253.021,"Changhsingian","Palaeozoic",1.07142857142857,-0.670414643595058,0.562516913033343,0.5,0,1.21218305346265,1.3853222177742,1,1,0.207946248807096,0.0337821734167087,1.2329315566284,-1.2329315566284,0.173139164311546,-0.173139164311546,0.405465108108164,0.5,0.5,0,0,0.155697512615623,0.174164075390387,0.120864211111902
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",256.825,"Wuchiapingian","Palaeozoic",0.0952380952380953,-0.525611445205831,-0.293972230966891,1,1,0.996316746232607,0.986097842803762,1,1,0.360220665104504,0.714830324718995,0.231639214238939,-0.231639214238939,0.0102189034288452,0.0102189034288452,0,0,0,0,0,0.231667199359947,-0.354609659614491,0.53752549491175
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",261.895,"Capitanian","Palaeozoic",0.602678571428571,-0.401978350607892,-0.367372514692175,1,1,0.936396409270197,1.12911910974246,1,1,0.220436093754717,0.503579352389166,0.0346058359157168,-0.0346058359157168,0.192722700472258,-0.192722700472258,0,0,0,0,0,0.20864025172574,-0.283143258634449,0.362007723071942
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",265.59,"Wordian","Palaeozoic",0.85,-0.490756879363457,-0.290566937124128,1,1,1.02899151085505,0.682555750793425,1,1,0.362952327780188,0.580496131469842,0.200189942239329,-0.200189942239329,0.346435760061628,0.346435760061628,0,0,0,0,0,0.148085628855557,-0.217543803689654,0.471724229625015
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",270.65,"Roadian","Palaeozoic",1,-0.2425561292846,-0.273423407569493,1,1,0.659839552689984,0.853194688491782,1,1,0.502944816127089,0.410459639523065,0.0308672782848928,0.0308672782848928,0.193355135801798,-0.193355135801798,0,0,0,0,0,0.0635107575341158,0.0924851766040249,0.456702227825077
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",278.85,"Kungurian","Palaeozoic",0.466666666666667,-0.287292301719301,-0.735541428460854,1,1,1.15044748327106,1.10825777421936,1,1,0.238954857561405,0.329020338549535,0.448249126741553,0.448249126741553,0.0421897090516972,0.0421897090516972,0,0,0,0,0,0.0701739158549065,-0.0900654809881303,0.28398759805547
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",291.81,"Sakmarian","Palaeozoic",0.0448717948717948,0.126917996640904,-0.16210387492179,1,1,0.926464372710492,1.1213175023946,1,1,0.0165869941488783,1.08314502520403,0.289021871562694,0.289021871562694,0.194853129684112,-0.194853129684112,0,0,0,0,0,0.717427850623437,-1.06655803105515,0.549866009676453
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",296.21,"Asselian","Palaeozoic",0.409090909090909,-0.256288659435355,-0.558752041053158,0,0,1.26862593569022,1.27234524442128,1,1,0.178642049315651,0.74628332600927,0.302463381617803,0.302463381617803,0.00371930873106607,-0.00371930873106607,0,0,0,0,0,0.393126745608221,-0.567641276693619,0.46246268766246
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",301.3,"Gzhelian","Palaeozoic",0.571428571428571,-1.18210778099998,-1.34603913689355,0,0,1.65919895626492,1.79434887219572,1,1,0,0.910653357789482,0.16393135589357,0.16393135589357,0.135149915930806,-0.135149915930806,0,0,0,0,0,0.647445255706293,-0.910653357789482,0.455326678894741
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",319.3,"Bashkirian","Palaeozoic",1,-0.397400516466232,-0.74100003663017,0,0,1.58578241961277,1.26025207562521,1,1,0.38845562329192,0.222254848661652,0.343599520163938,0.343599520163938,0.325530343987564,0.325530343987564,0,0,0,0,0,0.127494677609916,0.166200774630268,0.305355235976786
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",385.13,"Givetian","Palaeozoic",0.78,0.0628553494917434,-0.185573290513928,0,1,1.92506684375924,0.895163475047337,1,1,0,0.333024036306787,0.248428640005672,0.248428640005672,1.02990336871191,1.02990336871191,0.693147180559945,1,-1,0,0,0.287450072772027,-0.333024036306787,0.166512018153394
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",402.045,"Emsian","Palaeozoic",1.00358422939068,-0.269762379977658,-0.223566966462735,0,1,1.57181049598675,0.816446601031072,1,1,0.170662216458435,0.476458547829803,0.0461954135149233,-0.0461954135149233,0.75536389495568,0.75536389495568,0.693147180559945,1,-1,0,0,0.232076761525149,-0.305796331371367,0.323560382144119
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",428.65,"Homerian","Palaeozoic",0.764705882352941,-0.458666593935704,0.7504244942314,0,0.5,1.56261854292219,1.23009285615555,1,1,0.43027317656336,0.673417080922579,1.2090910881671,-1.2090910881671,0.332525686766646,0.332525686766646,0.405465108108164,0.5,-0.5,0,0,0.157002233554048,-0.243143904359219,0.55184512874297
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",435.75,"Telychian","Palaeozoic",0.855555555555555,-0.909749946550769,0.446337064378319,0,1,1.57181049598675,1.02899151085505,1,1,0.810141407128354,0.0647623148241565,1.35608701092909,-1.35608701092909,0.542818985131698,0.542818985131698,0.693147180559945,1,-1,0,0,0.530653372026898,0.745379092304198,0.437451860976255
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",441.8,"Rhuddanian","Palaeozoic",0.523809523809524,-0.0217979675093469,0.412238683541572,0,1,1.78226557735801,1.12911910974246,1,1,0.268765893342182,0.322102312615607,0.434036651050919,-0.434036651050919,0.653146467615558,0.653146467615558,0.693147180559945,1,-1,0,0,0.0411784402294242,-0.053336419273425,0.295434102978895
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",470.35,"Dapingian","Palaeozoic",0.7,-3.56321253887947,-0.947819121677464,0,0,1.92506684375924,1.65919895626492,1,1,0,0,2.61539341720201,-2.61539341720201,0.265867887494327,0.265867887494327,0,0,0,0,0,0,0,0
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",474.2,"Floian","Palaeozoic",0.772727272727273,-0.577238820091456,0.314252294262568,0,1.5,1.49963534702269,0.721119908703716,1,1,0.641015772308675,0.463626235750677,0.891491114354023,-0.891491114354023,0.778515438318974,0.778515438318974,0.916290731874155,1.5,-1.5,0,0,0.114398343967887,0.177389536557999,0.552321004029676
