"method_group","slope_metric","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","bin_midpoint","stage","era","sampling_profile_dissim","slope_Northern","slope_Southern","k_median_Northern","k_median_Southern","k_cv_Northern","k_cv_Southern","k_sample_Northern","k_sample_Southern","interval_width_Northern","interval_width_Southern","slope_diff_abs","slope_diff_signed","k_cv_diff","k_cv_diff_signed","k_median_asym","k_median_diff","k_median_diff_signed","k_sample_asym","k_sample_diff_signed","interval_width_asym","interval_width_diff_signed","mean_interval_width"
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",97.2,"Cenomanian","Mesozoic",0.230769230769231,0.306608798597159,0.393934304976055,1,0,1.01365545896441,1.65919895626492,1,1,0.735458705743209,0,0.0873255063788961,-0.0873255063788961,0.645543497300511,-0.645543497300511,0.693147180559945,1,1,0,0,0.551271762169273,0.735458705743209,0.367729352871605
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",106.85,"Albian","Mesozoic",1.15384615384615,-0.377496723680041,0.00597859466667393,1,1,1.1475757474512,1.04109770979986,1,1,0.249414714832973,0.0891641464948228,0.383475318346715,-0.383475318346715,0.106478037651343,0.106478037651343,0,0,0,0,0,0.137264649535374,0.16025056833815,0.169289430663898
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",117.3,"Aptian","Mesozoic",0.40625,-0.109004340581554,-0.00835173006900593,1,0,1.3853222177742,1.56261854292219,1,1,0.104213233419941,0.0802042855334788,0.100652610512548,-0.100652610512548,0.177296325147993,-0.177296325147993,0.693147180559945,1,1,0,0,0.0219828988976462,0.0240089478864619,0.0922087594767098
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",196.2,"Sinemurian","Mesozoic",1,-0.546502522911282,0.0783309211622097,1,0,1.23669388480168,1.78226557735801,1,1,0.365802960490223,0.0494708878556534,0.624833444073492,-0.624833444073492,0.545571692556329,-0.545571692556329,0.693147180559945,1,1,0,0,0.263456384296448,0.31633207263457,0.207636924172938
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",203.55,"Rhaetian","Mesozoic",0.5625,-0.362186062962346,-0.976534282374797,0,0,1.87323081335875,1.3853222177742,1,1,0.225368505007179,0.016545456959599,0.614348219412451,0.614348219412451,0.487908595584549,0.487908595584549,0,0,0,0,0,0.186831546992391,0.20882304804758,0.120956980983389
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",216.5,"Norian","Mesozoic",1,-0.331666586370458,-0.3291146046868,1,0,0.936396409270197,1.15044748327106,1,1,0.396095030768885,0,0.00255198168365817,-0.00255198168365817,0.214051074000859,-0.214051074000859,0.693147180559945,1,1,0,0,0.333679075639957,0.396095030768885,0.198047515384442
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",250.901,"Induan","Mesozoic",0.739130434782608,-0.141810347867436,0.295120382620914,1,0,0.749958299741426,1.455213750218,1,1,0.308020157547328,0,0.43693073048835,-0.43693073048835,0.705255450476572,-0.705255450476572,0.693147180559945,1,1,0,0,0.268514663885165,0.308020157547328,0.154010078773664
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",253.021,"Changhsingian","Palaeozoic",1.01190476190476,-0.63304810594667,0.350126718100623,0,0,1.455213750218,1.56261854292219,1,1,0.272181938654129,0.0481356085551525,0.983174824047293,-0.983174824047293,0.107404792704194,-0.107404792704194,0,0,0,0,0,0.193720513218721,0.224046330098977,0.160158773604641
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",256.825,"Wuchiapingian","Palaeozoic",0.107655502392344,-0.492814834085277,-0.340532268162473,1,1,1.10683561351831,1.10060939761286,1,1,0.384375139307009,0.671550099865854,0.152282565922804,-0.152282565922804,0.00622621590545314,0.00622621590545314,0,0,0,0,0,0.188502524547208,-0.287174960558845,0.527962619586432
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",261.895,"Capitanian","Palaeozoic",0.835227272727273,-0.396666922691403,-0.226568361538695,1,0.5,0.936396409270197,1.14185837321546,1,1,0.229081754145484,0.441726379383038,0.170098561152709,-0.170098561152709,0.205461963945262,-0.205461963945262,0.287682072451781,0.5,0.5,0,0,0.159573920844775,-0.212644625237555,0.335404066764261
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",265.59,"Wordian","Palaeozoic",0.8,-0.406634448365773,-0.290566937124128,1,1,1.04109770979986,0.682555750793425,1,1,0.353656445192594,0.563064252519747,0.116067511241645,-0.116067511241645,0.358541959006431,0.358541959006431,0,0,0,0,0,0.143838749998313,-0.209407807327153,0.458360348856171
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",270.65,"Roadian","Palaeozoic",1.06666666666667,-0.188475229165871,-0.273423407569493,1,1,0.791612695870971,0.848528137423857,1,1,0.483601660750573,0.358579506327878,0.084948178403622,0.084948178403622,0.0569154415528864,-0.0569154415528864,0,0,0,0,0,0.0880330127818886,0.125022154422695,0.421090583539226
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",278.85,"Kungurian","Palaeozoic",0.466666666666667,-0.17131524389649,-0.732233506749578,1,1,1.11773811320951,1.10825777421936,1,1,0.140251349310344,0.289185577536593,0.560918262853088,0.560918262853088,0.00948033899014789,0.00948033899014789,0,0,0,0,0,0.122761963799583,-0.148934228226248,0.214718463423469
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",291.81,"Sakmarian","Palaeozoic",0.128205128205128,0.139308053658279,-0.48249609148802,1,1,0.926464372710492,1.10981650603639,1,1,0.0165869941488783,1.07140131858718,0.621804145146299,0.621804145146299,0.183352133325902,-0.183352133325902,0,0,0,0,0,0.711774411271082,-1.0548143244383,0.543994156368028
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",296.21,"Asselian","Palaeozoic",0.9,-0.546332122093878,-0.974816985914624,0,0,1.3853222177742,1.41088207703341,1,1,0.314519550491944,1.03371666889846,0.428484863820746,0.428484863820746,0.0255598592592148,-0.0255598592592148,0,0,0,0,0,0.436393752403624,-0.719197118406517,0.674118109695202
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",301.3,"Gzhelian","Palaeozoic",0.5,-1.59712686791324,-1.34603913689355,0,0,1.92506684375924,1.79434887219572,1,1,0,0.910653357789482,0.251087731019691,-0.251087731019691,0.130717971563521,0.130717971563521,0,0,0,0,0,0.647445255706293,-0.910653357789482,0.455326678894741
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",319.3,"Bashkirian","Palaeozoic",1,-0.405943947235375,-0.532217470426912,0,0,1.79434887219572,1.41088207703341,1,1,0.393917982268002,0.194888716852625,0.126273523191537,0.126273523191537,0.383466795162309,0.383466795162309,0,0,0,0,0,0.154065417283303,0.199029265415377,0.294403349560314
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",385.13,"Givetian","Palaeozoic",0.717391304347826,0.0628553494917434,-0.149711157495863,0,1,1.92506684375924,0.922313192852019,1,1,0,0.337064907433718,0.212566506987607,0.212566506987607,1.00275365090723,1.00275365090723,0.693147180559945,1,-1,0,0,0.290476844012279,-0.337064907433718,0.168532453716859
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",402.045,"Emsian","Palaeozoic",1.2,-0.0708650648261518,-0.208799045876751,0,1,1.76360259629177,0.848528137423857,1,1,0.19644769925166,0.447832572984341,0.1379339810506,0.1379339810506,0.915074458867909,0.915074458867909,0.693147180559945,1,-1,0,0,0.190710744924006,-0.251384873732681,0.322140136118001
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",428.65,"Homerian","Palaeozoic",0.75,-0.458666593935704,0.626212693974548,0,0,1.455213750218,1.33049636911767,1,1,0,0.755524017684351,1.08487928791025,-1.08487928791025,0.124717381100331,0.124717381100331,0,0,0,0,0,0.562767397925157,-0.755524017684351,0.377762008842176
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",435.75,"Telychian","Palaeozoic",1.00833333333333,-1.09390308317958,0.446337064378319,0,1,1.76360259629177,1.02899151085505,1,1,1.00741426337863,0.0647623148241565,1.5402401475579,-1.5402401475579,0.734611085436713,0.734611085436713,0.693147180559945,1,-1,0,0,0.634095862087178,0.942651948554473,0.536088289101393
"per_cell_balanced_resampling_OLS","median_resampled_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",441.8,"Rhuddanian","Palaeozoic",0.493589743589744,-0.0217979675093469,0.46016862184183,0,1,1.78226557735801,1.04109770979986,1,1,0.268765893342182,0.273741925934347,0.481966589351176,-0.481966589351176,0.741167867558158,0.741167867558158,0.693147180559945,1,-1,0,0,0.00391427621800559,-0.00497603259216423,0.271253909638265
